"Time","Joystick Btn Port 0","Joystick Btn Port 1","X Offset","Y Offset","Light","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","Auto state","Selected auto routine","hanger state","hanger current amps","Gear state","Gear indexer current draw","Gear inputs: manualRelease, intaing, autoRelease","FlywheelRate","Flywheel voltage","Flywheel current","FlywheelState","SpeedSetpoint","Conveyor curr","leftAgitator curr","RightAgitator curr",
"298.054266","0","0","-0.811425","1.468506","0","-73.696289","-0.121951","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.353750","Disabled","","","-0.027344","0.011719","1.000000","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.125000",
"298.093762","0","0","-0.949370","1.665039","0","-73.696289","0.060976","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.347467","Disabled","","","-0.023438","0.019531","1.000000","0","R HopperThenShoot Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"298.155373","0","0","-0.699057","2.026367","0","-73.696289","0.060976","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.341185","Disabled","","","-0.027344","0.019531","1.003906","0","R HopperThenShoot Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.125000",
"298.216824","0","0","-0.856496","1.666260","0","-73.696289","-0.060976","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.334902","Disabled","","","-0.023438","0.011719","1.003906","0","R HopperThenShoot Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"298.255397","0","0","-0.979738","1.484375","0","-73.696289","-0.060976","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.334902","Disabled","","","-0.031250","0.015625","1.000000","0","R HopperThenShoot Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"298.325135","0","0","-0.790110","1.468506","0","-73.696289","0.000000","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.341185","Disabled","","","-0.023438","0.019531","0.988281","0","R HopperThenShoot Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"298.381591","0","0","-0.932105","1.666260","0","-73.696289","0.000000","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.328620","Disabled","","","-0.023438","0.011719","1.007812","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"298.422969","0","0","-0.683217","2.026367","0","-73.696289","0.000000","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.341185","Disabled","","","-0.019531","0.023438","1.011719","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"298.460960","0","0","-0.541371","1.500244","0","-73.696289","0.000000","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.347467","Disabled","","","-0.027344","0.011719","0.988281","0","R HopperThenShoot Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"298.517773","0","0","-0.433300","1.468506","0","-73.696289","0.000000","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.328620","Disabled","","","-0.023438","0.019531","0.996094","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"298.571319","0","0","-0.643088","1.666260","0","-73.696289","0.000000","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.334902","Disabled","","","-0.023438","0.019531","1.007812","0","R HopperThenShoot Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.125000",
"298.615749","0","0","-0.819170","1.484375","0","-73.696289","-0.060976","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.328620","Disabled","","","-0.027344","0.015625","0.996094","0","R HopperThenShoot Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.125000",
"298.654170","0","0","-0.787003","1.451416","0","-73.696289","-0.060976","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.334902","Disabled","","","-0.023438","0.015625","1.000000","0","R HopperThenShoot Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"298.691632","0","0","-0.563365","1.468506","0","-73.696289","0.000000","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.334902","Disabled","","","-0.027344","0.015625","1.000000","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"298.742712","0","0","-0.751908","1.665039","0","-73.696289","0.000000","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.341185","Disabled","","","-0.031250","0.019531","1.000000","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"298.781314","0","0","-0.901161","1.646728","0","-73.696289","0.000000","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.341185","Disabled","","","-0.023438","0.015625","0.996094","0","R HopperThenShoot Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"298.816534","0","0","-0.663719","1.484375","0","-73.696289","-0.060976","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.328620","Disabled","","","-0.019531","0.023438","1.003906","0","R HopperThenShoot Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.125000",
"298.855785","0","0","-0.469535","1.484375","0","-73.696289","-0.060976","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.328620","Disabled","","","-0.027344","0.015625","0.996094","0","R HopperThenShoot Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"298.896286","0","0","-0.678702","1.483154","0","-73.696289","0.000000","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.334902","Disabled","","","-0.027344","0.019531","1.003906","0","R HopperThenShoot Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"298.940333","0","0","-0.542084","1.468506","0","-73.696289","0.000000","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.347467","Disabled","","","-0.027344","0.015625","1.003906","0","R HopperThenShoot Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.125000",
"298.982770","0","0","-0.729946","1.702881","0","-73.696289","0.000000","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.341185","Disabled","","","-0.023438","0.015625","1.003906","0","R HopperThenShoot Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.125000",
"299.014951","0","0","-0.885350","1.665039","0","-73.696289","0.000000","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.341185","Disabled","","","-0.023438","0.019531","1.000000","0","R HopperThenShoot Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.125000",
"299.055132","0","0","-1.010982","1.647949","0","-73.696289","0.000000","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.347467","Disabled","","","-0.023438","0.011719","1.000000","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"299.114455","0","0","-0.748963","1.697998","0","-73.696289","0.060976","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.341185","Disabled","","","-0.023438","0.011719","1.011719","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.125000",
"299.156167","0","0","-0.898898","1.484375","0","-73.696289","0.060976","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.334902","Disabled","","","-0.023438","0.011719","1.003906","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"299.191723","0","0","-1.020223","1.483154","0","-73.696289","-0.060976","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.334902","Disabled","","","-0.023438","0.015625","1.003906","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"299.236736","0","0","-1.120340","1.746826","0","-73.696289","-0.060976","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.334902","Disabled","","","-0.027344","0.019531","1.003906","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"299.297417","0","0","-0.842987","1.468506","0","-73.696289","0.121951","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.341185","Disabled","","","-0.019531","0.019531","1.000000","0","R HopperThenShoot Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.125000",
"299.348428","0","0","-0.673312","2.010498","0","-73.696289","0.121951","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.347467","Disabled","","","-0.023438","0.019531","1.003906","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"299.388487","0","0","-0.481016","2.025146","0","-73.696289","0.000000","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.334902","Disabled","","","-0.027344","0.015625","1.000000","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"299.416909","0","0","-0.321668","1.483154","0","-73.696289","0.000000","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.328620","Disabled","","","-0.023438","0.019531","0.992188","0","R HopperThenShoot Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"299.476444","0","0","-0.253009","1.484375","0","-73.696289","0.000000","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.341185","Disabled","","","-0.023438","0.015625","1.003906","0","R HopperThenShoot Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.125000",
"299.518460","0","0","-0.138593","1.468506","0","-73.696289","0.000000","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.334902","Disabled","","","-0.023438","0.015625","1.003906","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"299.578489","0","0","-0.046161","2.025146","0","-73.696289","0.000000","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.341185","Disabled","","","-0.023438","0.015625","0.996094","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"299.595390","0","0","0.032432","2.009277","0","-73.696289","0.000000","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.334902","Disabled","","","-0.027344","0.019531","1.003906","0","R HopperThenShoot Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"299.632839","0","0","-0.267579","1.647949","0","-73.696289","0.000000","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.341185","Disabled","","","-0.027344","0.011719","1.000000","0","R HopperThenShoot Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.125000",
"299.659461","0","0","-0.510381","1.484375","0","-73.696289","0.000000","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.353750","Disabled","","","-0.023438","0.015625","1.003906","0","R HopperThenShoot Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"299.691099","0","0","-0.343366","1.977539","0","-73.696289","0.000000","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.341185","Disabled","","","-0.019531","0.019531","1.003906","0","R HopperThenShoot Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"299.716871","0","0","-0.567911","1.484375","0","-73.696289","-0.060976","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.334902","Disabled","","","-0.031250","0.019531","1.007812","0","R HopperThenShoot Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"299.751902","0","0","-0.450378","1.484375","0","-73.696289","-0.060976","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.341185","Disabled","","","-0.023438","0.019531","1.003906","0","R HopperThenShoot Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"299.786149","0","0","-0.353553","1.483154","0","-73.696289","-0.060976","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.347467","Disabled","","","-0.019531","0.015625","1.000000","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"299.819272","0","0","-0.586379","1.713867","0","-73.696289","0.000000","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.341185","Disabled","","","-0.027344","0.019531","0.996094","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"299.880664","0","0","-0.467303","1.468506","0","-73.696289","-0.121951","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.334902","Disabled","","","-0.027344","0.011719","1.003906","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.125000",
"299.944802","0","0","-0.672364","1.666260","0","-73.696289","-0.121951","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.334902","Disabled","","","-0.023438","0.015625","1.003906","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.125000",
"299.991163","0","0","-0.478283","1.646728","0","-73.696289","-0.060976","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.347467","Disabled","","","-0.027344","0.011719","1.003906","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.125000",
"300.028662","0","0","-0.317599","1.484375","0","-73.696289","-0.060976","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.347467","Disabled","","","-0.019531","0.011719","1.003906","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"300.053634","0","0","-0.547516","1.484375","0","-73.696289","-0.060976","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.347467","Disabled","","","-0.023438","0.019531","1.000000","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"300.095299","0","0","-0.373677","1.468506","0","-73.696289","0.000000","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.341185","Disabled","","","-0.023438","0.019531","1.003906","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"300.116752","0","0","-0.593061","1.468506","0","-73.696289","0.000000","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.328620","Disabled","","","-0.027344","0.019531","1.007812","0","R HopperThenShoot Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"300.160845","0","0","-0.774350","1.403808","0","-73.696289","0.000000","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.341185","Disabled","","","-0.023438","0.015625","0.996094","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"300.183846","0","0","-0.561002","2.026367","0","-73.696289","0.000000","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.353750","Disabled","","","-0.027344","0.019531","1.000000","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"300.207744","0","0","-0.747773","1.645508","0","-73.696289","-0.060976","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.341185","Disabled","","","-0.023438","0.019531","1.003906","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.125000",
"300.237755","0","0","-0.901522","1.646728","0","-73.696289","-0.060976","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.334902","Disabled","","","-0.023438","0.011719","1.003906","0","R HopperThenShoot Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.125000",
"300.284796","0","0","-1.020725","1.645508","0","-73.696289","-0.060976","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.341185","Disabled","","","-0.023438","0.015625","0.996094","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.125000",
"300.313007","0","0","-0.758833","1.484375","0","-73.696289","0.000000","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.334902","Disabled","","","-0.027344","0.011719","1.003906","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"300.357027","0","0","-0.918257","1.484375","0","-73.696289","0.000000","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.341185","Disabled","","","-0.023438","0.015625","1.007812","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"300.379765","0","0","-1.035416","1.483154","0","-73.696289","0.000000","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.341185","Disabled","","","-0.023438","0.015625","1.000000","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"300.397982","0","0","-1.130802","1.484375","0","-73.696289","-0.121951","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.341185","Disabled","","","-0.023438","0.019531","1.007812","0","R HopperThenShoot Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"300.436065","0","0","-1.217917","1.484375","0","-73.696289","-0.121951","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.341185","Disabled","","","-0.019531","0.015625","1.003906","0","R HopperThenShoot Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"300.468021","0","0","-1.280374","1.666260","0","-73.696289","-0.121951","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.341185","Disabled","","","-0.023438","0.019531","1.000000","0","R HopperThenShoot Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"300.495920","0","0","-1.029328","1.473389","0","-73.696289","0.000000","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.347467","Disabled","","","-0.027344","0.011719","1.000000","0","R HopperThenShoot Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.125000",
"300.545512","0","0","-1.124016","1.666260","0","-73.696289","0.000000","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.347467","Disabled","","","-0.027344","0.011719","1.003906","0","R HopperThenShoot Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.125000",
"300.584616","0","0","-1.200836","1.646728","0","-73.696289","-0.060976","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.341185","Disabled","","","-0.027344","0.019531","1.000000","0","R HopperThenShoot Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"300.644393","0","0","-0.906333","1.467285","0","-73.696289","-0.060976","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.353750","Disabled","","","-0.019531","0.015625","1.000000","0","R HopperThenShoot Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"300.682582","0","0","-0.726465","1.646728","0","-73.696289","-0.060976","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.341185","Disabled","","","-0.023438","0.023438","1.000000","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"300.716581","0","0","-0.520360","1.484375","0","-73.696289","0.000000","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.334902","Disabled","","","-0.027344","0.011719","1.003906","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"300.752012","0","0","-0.524166","1.484375","0","-73.696289","0.000000","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.341185","Disabled","","","-0.023438","0.015625","1.007812","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"300.774234","0","0","-0.720291","1.682129","0","-73.696289","0.000000","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.347467","Disabled","","","-0.031250","0.015625","1.007812","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"300.796244","0","0","-0.515481","2.025146","0","-73.696289","-0.060976","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.341185","Disabled","","","-0.027344","0.011719","1.000000","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.125000",
"300.826715","0","0","-0.713354","1.646728","0","-73.696289","-0.060976","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.341185","Disabled","","","-0.019531","0.019531","1.003906","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.125000",
"300.853425","0","0","-0.511595","1.451416","0","-73.696289","-0.060976","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.353750","Disabled","","","-0.027344","0.015625","1.000000","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.125000",
"300.884985","0","0","-0.350026","1.483154","0","-73.696289","-0.060976","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.328620","Disabled","","","-0.027344","0.015625","1.003906","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"300.904436","0","0","-0.213588","1.483154","0","-73.696289","0.060976","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.334902","Disabled","","","-0.023438","0.015625","1.007812","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"300.936249","0","0","-0.464817","1.484375","0","-73.696289","0.060976","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.328620","Disabled","","","-0.023438","0.019531","1.003906","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"300.983351","0","0","-0.662465","1.468506","0","-73.696289","0.060976","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.353750","Disabled","","","-0.023438","0.011719","1.003906","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"301.017348","0","0","-0.466786","1.484375","0","-73.696289","0.000000","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.334902","Disabled","","","-0.027344","0.015625","1.003906","0","R HopperThenShoot Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"301.052356","0","0","-0.672068","1.468506","0","-73.696289","0.000000","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.334902","Disabled","","","-0.023438","0.015625","1.003906","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"301.101101","0","0","-0.534623","1.646728","0","-73.696289","0.000000","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.341185","Disabled","","","-0.023438","0.011719","1.000000","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"301.134333","0","0","-0.725283","1.646728","0","-73.696289","0.000000","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.334902","Disabled","","","-0.023438","0.019531","0.996094","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.125000",
"301.163428","0","0","-0.879595","1.483154","0","-73.696289","0.000000","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.334902","Disabled","","","-0.023438","0.011719","0.996094","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"301.219314","0","0","-1.004587","1.666260","0","-73.696289","0.000000","76.277195","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.347467","Disabled","","","-0.023438","0.015625","1.000000","0","R HopperThenShoot Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
