"Time","Joystick Btn Port 0","Joystick Btn Port 1","X Offset","Y Offset","Light","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","Auto state","Selected auto routine","hanger state","hanger current amps","Gear state","Gear indexer current draw","Gear inputs: manualRelease, intaing, autoRelease","FlywheelRate","Flywheel voltage","Flywheel current","FlywheelState","SpeedSetpoint","Conveyor curr","leftAgitator curr","RightAgitator curr",
"189.435973","0","0","-1.618517","0.026855","0","-0.747070","0.000000","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.535941","Disabled","","","-0.023438","0.011719","1.003906","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.000000","0.125000","0.125000",
"189.457264","0","0","-1.618467","0.028076","0","-0.747070","0.060976","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.510812","Disabled","","","-0.027344","0.011719","1.003906","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.000000","0.125000","0.125000",
"189.481642","0","0","-1.618422","0.028076","0","-0.747070","0.060976","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.529659","Disabled","","","-0.027344","0.007812","1.003906","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.000000","0.125000","0.125000",
"189.502954","0","0","-1.618382","0.028076","0","-0.747070","0.060976","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.535941","Disabled","","","-0.027344","0.015625","1.003906","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.125000","0.125000","0.125000",
"189.531691","0","0","-1.618468","0.028076","0","-0.747070","0.060976","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","-0.031250","0.011719","1.000000","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.000000","0.125000","0.125000",
"189.561569","0","0","-1.618545","0.028076","0","-0.747070","-0.121951","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.529659","Disabled","","","-0.027344","0.007812","0.996094","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.000000","0.125000","0.125000",
"189.576701","0","0","-1.618492","0.028076","0","-0.747070","-0.121951","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.535941","Disabled","","","-0.027344","0.011719","1.003906","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.125000","0.125000","0.125000",
"189.603653","0","0","-1.618445","0.028076","0","-0.747070","-0.121951","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.523376","Disabled","","","-0.023438","0.011719","1.003906","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.000000","0.125000","0.125000",
"189.623356","0","0","-1.618402","0.026855","0","-0.747070","-0.121951","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.517094","Disabled","","","-0.027344","0.011719","1.000000","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.000000","0.125000","0.125000",
"189.642483","0","0","-1.618485","0.028076","0","-0.747070","-0.121951","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.535941","Disabled","","","-0.023438","0.003906","1.000000","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.000000","0.125000","0.125000",
"189.672954","0","0","-1.618439","0.028076","0","-0.747070","-0.121951","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.535941","Disabled","","","-0.031250","0.011719","1.000000","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.000000","0.125000","0.125000",
"189.693888","0","0","-1.618397","0.028076","0","-0.747070","-0.121951","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.535941","Disabled","","","-0.031250","0.007812","1.003906","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.125000","0.125000","0.125000",
"189.714839","0","0","-1.618359","0.028076","0","-0.747070","-0.121951","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.529659","Disabled","","","-0.031250","0.011719","1.003906","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","2","2960.000000","0.125000","0.125000","0.125000",
"189.747632","0","0","-1.618325","0.028076","0","-0.747070","-0.121951","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.523376","Disabled","","","-0.027344","0.011719","1.003906","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","2","2960.000000","0.125000","0.125000","0.125000",
"189.770897","0","0","-1.618294","0.028076","0","-0.747070","0.000000","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.529659","Disabled","","","-0.027344","0.011719","1.003906","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.000000","0.125000","0.125000",
"189.802205","0","0","-1.618388","0.028076","0","-0.747070","0.000000","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.523376","Disabled","","","-0.023438","0.011719","1.003906","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.000000","0.125000","0.125000",
"189.841648","0","0","-1.618351","0.028076","0","-0.747070","0.000000","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.529659","Disabled","","","-0.023438","0.007812","0.992188","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.125000","0.125000","0.125000",
"189.877501","0","0","-1.618318","0.028076","0","-0.747070","-0.121951","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.517094","Disabled","","","-0.023438","0.015625","1.000000","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.125000","0.125000","0.125000",
"189.901447","0","0","-1.618410","0.028076","0","-0.747070","-0.121951","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.535941","Disabled","","","-0.027344","0.007812","1.003906","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.000000","0.125000","0.125000",
"189.931954","0","0","-1.618371","0.028076","0","-0.747070","-0.121951","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.517094","Disabled","","","-0.027344","0.007812","1.000000","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.000000","0.125000","0.125000",
"189.950892","0","0","-1.618335","0.028076","0","-0.747070","-0.121951","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.529659","Disabled","","","-0.027344","0.015625","0.996094","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.000000","0.125000","0.125000",
"189.971620","0","0","-1.618304","0.028076","0","-0.747070","0.000000","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.535941","Disabled","","","-0.027344","0.007812","0.996094","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.000000","0.125000","0.125000",
"189.994142","0","0","-1.618275","0.028076","0","-0.747070","0.000000","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.535941","Disabled","","","-0.035156","0.011719","1.000000","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.000000","0.125000","0.125000",
"190.016562","0","0","-1.618249","0.028076","0","-0.747070","0.000000","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.529659","Disabled","","","-0.027344","0.007812","1.000000","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","2","2960.000000","0.000000","0.125000","0.125000",
"190.043421","0","0","-1.618226","0.026855","0","-0.747070","0.000000","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.529659","Disabled","","","-0.023438","0.007812","1.003906","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","2","2960.000000","0.000000","0.125000","0.125000",
"190.074408","0","0","-1.618327","0.028076","0","-0.747070","0.060976","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.535941","Disabled","","","-0.027344","0.011719","1.003906","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","2","2960.000000","0.000000","0.125000","0.125000",
"190.105135","0","0","-1.618418","0.028076","0","-0.747070","0.060976","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.523376","Disabled","","","-0.023438","0.007812","1.003906","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","2","2960.000000","0.000000","0.125000","0.125000",
"190.131479","0","0","-1.618378","0.026855","0","-0.747070","0.060976","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.535941","Disabled","","","-0.027344","0.007812","1.007812","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.000000","0.125000","0.125000",
"190.150781","0","0","-1.618342","0.028076","0","-0.747070","-0.121951","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.535941","Disabled","","","-0.027344","0.011719","0.996094","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.000000","0.125000","0.125000",
"190.181548","0","0","-1.618310","0.028076","0","-0.747070","-0.121951","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.535941","Disabled","","","-0.027344","0.015625","1.003906","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","2","2960.000000","0.000000","0.125000","0.125000",
"190.207146","0","0","-1.618281","0.028076","0","-0.747070","-0.121951","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.523376","Disabled","","","-0.027344","0.007812","1.011719","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","2","2960.000000","0.125000","0.125000","0.125000",
"190.241585","0","0","-1.618254","0.028076","0","-0.747070","-0.121951","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","-0.027344","0.015625","0.996094","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.125000","0.125000","0.125000",
"190.271123","0","0","-1.618231","0.026855","0","-0.747070","-0.121951","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","-0.027344","0.011719","1.003906","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.125000","0.125000","0.125000",
"190.294275","0","0","-1.618209","0.028076","0","-0.747070","-0.121951","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.523376","Disabled","","","-0.027344","0.011719","1.000000","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","2","2960.000000","0.000000","0.125000","0.125000",
"190.316503","0","0","-1.618190","0.026855","0","-0.747070","-0.121951","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.529659","Disabled","","","-0.027344","0.003906","1.007812","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","2","2960.000000","0.000000","0.125000","0.125000",
"190.349446","0","0","-1.618173","0.028076","0","-0.747070","-0.121951","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.535941","Disabled","","","-0.027344","0.011719","1.003906","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.000000","0.125000","0.125000",
"190.381249","0","0","-1.618279","0.028076","0","-0.747070","-0.121951","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","-0.023438","0.007812","1.000000","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.000000","0.125000","0.125000",
"190.430834","0","0","-1.618253","0.026855","0","-0.747070","-0.121951","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","-0.027344","0.007812","1.003906","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.000000","0.125000","0.125000",
"190.450892","0","0","-1.618230","0.028076","0","-0.747070","-0.121951","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","-0.023438","0.011719","1.003906","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.000000","0.125000","0.125000",
"190.476833","0","0","-1.618208","0.026855","0","-0.747070","-0.060976","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.517094","Disabled","","","-0.027344","0.007812","0.996094","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.125000","0.125000","0.125000",
"190.499561","0","0","-1.618189","0.026855","0","-0.747070","-0.060976","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.529659","Disabled","","","-0.027344","0.011719","1.003906","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.125000","0.125000","0.125000",
"190.531599","0","0","-1.618172","0.028076","0","-0.747070","-0.060976","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.529659","Disabled","","","-0.027344","0.015625","1.000000","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.125000","0.125000","0.125000",
"190.566660","0","0","-1.618279","0.028076","0","-0.747070","0.000000","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","-0.031250","0.011719","1.000000","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.000000","0.125000","0.125000",
"190.579363","0","0","-1.618253","0.028076","0","-0.747070","0.000000","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","-0.027344","0.007812","1.000000","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.000000","0.125000","0.125000",
"190.611504","0","0","-1.618229","0.028076","0","-0.747070","0.000000","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","-0.023438","0.015625","1.000000","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.000000","0.125000","0.125000",
"190.641562","0","0","-1.618208","0.028076","0","-0.747070","0.000000","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.517094","Disabled","","","-0.027344","0.003906","1.003906","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.000000","0.125000","0.125000",
"190.678077","0","0","-1.618311","0.028076","0","-0.747070","-0.060976","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.529659","Disabled","","","-0.027344","0.011719","1.000000","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.000000","0.125000","0.125000",
"190.700699","0","0","-1.618282","0.028076","0","-0.747070","-0.060976","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.535941","Disabled","","","-0.027344","0.011719","1.003906","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.000000","0.125000","0.125000",
"190.731723","0","0","-1.618255","0.026855","0","-0.747070","-0.060976","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.529659","Disabled","","","-0.027344","0.007812","1.003906","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.000000","0.125000","0.125000",
"190.750827","0","0","-1.618232","0.028076","0","-0.747070","-0.060976","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","-0.027344","0.011719","1.000000","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.125000","0.125000","0.125000",
"190.779798","0","0","-1.618332","0.028076","0","-0.747070","-0.060976","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.529659","Disabled","","","-0.027344","0.015625","0.992188","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.125000","0.125000","0.125000",
"190.812449","0","0","-1.618301","0.026855","0","-0.747070","-0.060976","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.529659","Disabled","","","-0.027344","0.007812","1.007812","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.125000","0.125000","0.125000",
"190.831753","0","0","-1.618272","0.028076","0","-0.747070","-0.060976","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.529659","Disabled","","","-0.027344","0.011719","0.996094","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.125000","0.125000","0.125000",
"190.858369","0","0","-1.618247","0.028076","0","-0.747070","-0.060976","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.529659","Disabled","","","-0.027344","0.007812","1.007812","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","2","2960.000000","0.000000","0.125000","0.125000",
"190.883682","0","0","-1.618346","0.028076","0","-0.747070","-0.060976","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","-0.023438","0.011719","1.000000","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","2","2960.000000","0.000000","0.125000","0.125000",
"190.913774","0","0","-1.618313","0.028076","0","-0.747070","-0.060976","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.529659","Disabled","","","-0.023438","0.011719","1.003906","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","2","2960.000000","0.125000","0.125000","0.125000",
"190.942260","0","0","-1.618284","0.028076","0","-0.747070","-0.060976","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.535941","Disabled","","","-0.027344","0.015625","1.003906","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.000000","0.125000","0.125000",
"190.979128","0","0","-1.618257","0.026855","0","-0.747070","0.000000","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.529659","Disabled","","","-0.027344","0.015625","0.992188","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.000000","0.125000","0.125000",
"191.008325","0","0","-1.618355","0.029297","0","-0.747070","0.000000","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.523376","Disabled","","","-0.027344","0.007812","0.996094","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","2","2960.000000","0.000000","0.125000","0.125000",
"191.031028","0","0","-1.618199","0.028076","0","-0.747070","0.000000","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.535941","Disabled","","","-0.031250","0.011719","1.000000","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","2","2960.000000","0.125000","0.125000","0.125000",
"191.050651","0","0","-1.618181","0.025635","0","-0.747070","0.000000","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.535941","Disabled","","","-0.023438","0.011719","1.000000","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","2","2960.000000","0.125000","0.125000","0.125000",
"191.078312","0","0","-1.618287","0.026855","0","-0.747070","-0.121951","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","-0.027344","0.015625","1.000000","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","2","2960.000000","0.000000","0.125000","0.125000",
"191.102283","0","0","-1.618382","0.028076","0","-0.747070","-0.121951","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.529659","Disabled","","","-0.027344","0.007812","0.996094","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","2","2960.000000","0.000000","0.125000","0.125000",
"191.125679","0","0","-1.618346","0.028076","0","-0.747070","-0.121951","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.535941","Disabled","","","-0.027344","0.019531","1.000000","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.000000","0.125000","0.125000",
"191.148120","0","0","-1.618435","0.028076","0","-0.747070","-0.121951","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.523376","Disabled","","","-0.027344","0.015625","1.000000","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.000000","0.125000","0.125000",
"191.170278","0","0","-1.618393","0.028076","0","-0.747070","-0.121951","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.535941","Disabled","","","-0.027344","0.011719","0.996094","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.125000","0.125000","0.125000",
"191.183715","0","0","-1.618234","0.028076","0","-0.747070","-0.121951","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.535941","Disabled","","","-0.023438","0.011719","0.996094","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.125000","0.125000","0.125000",
"191.203636","0","0","-1.618212","0.028076","0","-0.747070","-0.121951","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.523376","Disabled","","","-0.023438","0.007812","0.996094","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.000000","0.125000","0.125000",
"191.228424","0","0","-1.618192","0.028076","0","-0.747070","-0.121951","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.529659","Disabled","","","-0.023438","0.015625","1.007812","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.000000","0.125000","0.125000",
"191.250147","0","0","-1.618297","0.028076","0","-0.747070","-0.060976","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","-0.027344","0.019531","1.000000","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.125000","0.125000","0.125000",
"191.282952","0","0","-1.618269","0.028076","0","-0.747070","-0.060976","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.529659","Disabled","","","-0.027344","0.007812","1.003906","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.000000","0.125000","0.125000",
"191.317240","0","0","-1.618244","0.029297","0","-0.747070","-0.060976","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.529659","Disabled","","","-0.027344","0.011719","1.000000","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","2","2960.000000","0.000000","0.125000","0.125000",
"191.336748","0","0","-1.618221","0.028076","0","-0.747070","-0.060976","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.529659","Disabled","","","-0.031250","0.007812","1.003906","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","2","2960.000000","0.000000","0.125000","0.125000",
"191.367283","0","0","-1.618323","0.028076","0","-0.747070","0.000000","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.529659","Disabled","","","-0.027344","0.015625","1.003906","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.000000","0.125000","0.125000",
"191.391085","0","0","-1.618415","0.028076","0","-0.747070","0.000000","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.523376","Disabled","","","-0.027344","0.007812","0.996094","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.000000","0.125000","0.125000",
"191.411003","0","0","-1.618375","0.028076","0","-0.747070","0.000000","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.529659","Disabled","","","-0.027344","0.011719","1.003906","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.000000","0.125000","0.125000",
"191.433647","0","0","-1.618339","0.028076","0","-0.747070","0.000000","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.510812","Disabled","","","-0.031250","0.011719","1.007812","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.000000","0.125000","0.125000",
"191.461655","0","0","-1.618307","0.028076","0","-0.747070","0.000000","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.529659","Disabled","","","-0.027344","0.007812","1.003906","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.000000","0.125000","0.125000",
"191.486151","0","0","-1.618278","0.028076","0","-0.747070","0.000000","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.535941","Disabled","","","-0.031250","0.011719","1.003906","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.000000","0.125000","0.125000",
"191.509563","0","0","-1.618374","0.028076","0","-0.747070","0.000000","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.535941","Disabled","","","-0.027344","0.011719","1.007812","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.000000","0.125000","0.125000",
"191.542369","0","0","-1.618461","0.028076","0","-0.747070","0.000000","-24.351370","0.000000","-39.000000","-39.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","-0.027344","0.007812","1.003906","8","R KpaGear Auto","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.125000","2","2960.000000","0.125000","0.125000","0.125000",
