"Time","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","FlywheelRate","Flywheel voltage","SpeedSetpoint","Flywheel current",
"67.093128","2416.860352","0.060976","8187.781031","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.027061","TeleOp","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"67.120974","2416.860352","0.060976","8187.781031","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.039626","TeleOp","","","0.000000","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"67.148029","2416.860352","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.027061","TeleOp","","","0.007812","0.019531","1.000000","0.000000","0.000000","0.000000","0.125000",
"67.171725","2416.860352","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.033344","TeleOp","","","0.000000","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"67.201124","2416.860352","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.027061","TeleOp","","","0.000000","0.019531","1.000000","0.000000","0.000000","0.000000","0.125000",
"67.227028","2416.860352","0.060976","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.020779","TeleOp","","","0.007812","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"67.250365","2416.860352","0.060976","8187.781031","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.008214","TeleOp","","","-0.003906","0.019531","1.000000","0.000000","0.000000","0.000000","0.125000",
"67.273607","2416.860352","0.060976","8187.781031","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.033344","TeleOp","","","0.000000","0.019531","1.000000","0.000000","0.000000","0.000000","0.125000",
"67.304426","2416.860352","0.060976","8187.781031","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.020779","TeleOp","","","0.000000","0.019531","1.000000","0.000000","0.000000","0.000000","0.125000",
"67.329552","2416.860352","-0.121951","8187.781031","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.020779","TeleOp","","","0.007812","0.019531","1.003906","0.000000","0.000000","0.000000","0.125000",
"67.355956","2416.860352","-0.121951","8187.781031","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.020779","TeleOp","","","-0.003906","0.015625","1.003906","0.000000","0.000000","0.000000","0.125000",
"67.388230","2416.860352","-0.121951","8187.781031","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.020779","TeleOp","","","0.003906","0.019531","0.992188","0.000000","0.000000","0.000000","0.125000",
"67.412853","2416.860352","-0.121951","8187.781031","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.020779","TeleOp","","","0.003906","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"67.437015","2416.860352","-0.060976","8187.781031","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.027061","TeleOp","","","0.003906","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"67.466955","2416.860352","-0.060976","8187.781031","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.008214","TeleOp","","","0.000000","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"67.491211","2416.860352","-0.060976","8187.781031","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.027061","TeleOp","","","0.000000","0.019531","0.992188","0.000000","0.000000","0.000000","0.125000",
"67.519138","2416.860352","-0.060976","8187.781031","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.027061","TeleOp","","","0.000000","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"67.540696","2416.860352","-0.060976","8187.781031","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.033344","TeleOp","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"67.565813","2416.860352","-0.060976","8187.781031","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.033344","TeleOp","","","0.003906","0.023438","1.000000","0.000000","0.000000","0.000000","0.125000",
"67.590791","2416.860352","-0.060976","8187.781031","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.027061","TeleOp","","","0.000000","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"67.622598","2416.860352","-0.060976","8187.781031","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.020779","TeleOp","","","0.000000","0.023438","0.988281","0.000000","0.000000","0.000000","0.125000",
"67.647980","2416.860352","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.020779","TeleOp","","","0.000000","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"67.671237","2416.860352","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.014496","TeleOp","","","0.000000","0.019531","0.992188","0.000000","0.000000","0.000000","0.000000",
"67.699282","2416.860352","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.020779","TeleOp","","","0.003906","0.019531","1.000000","0.000000","0.000000","0.000000","0.000000",
"67.726195","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.027061","TeleOp","","","-0.003906","0.015625","1.000000","0.000000","0.000000","0.000000","0.000000",
"67.750576","2416.816406","0.121951","8187.781031","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.014496","TeleOp","","","0.007812","0.023438","0.996094","0.000000","0.000000","0.000000","0.125000",
"67.772502","2416.816406","0.121951","8187.781031","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.027061","TeleOp","","","0.000000","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"67.800203","2416.816406","0.121951","8187.781031","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.027061","TeleOp","","","0.000000","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"67.828159","2416.816406","0.000000","8187.781031","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.020779","TeleOp","","","0.003906","0.019531","1.000000","0.000000","0.000000","0.000000","0.125000",
"67.855033","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.027061","TeleOp","","","0.007812","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"67.877244","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.020779","TeleOp","","","0.000000","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"67.910992","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.027061","TeleOp","","","0.000000","0.023438","1.003906","0.000000","0.000000","0.000000","0.125000",
"67.938605","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.033344","TeleOp","","","0.000000","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"67.968375","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.027061","TeleOp","","","0.007812","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"67.994044","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.020779","TeleOp","","","0.003906","0.023438","0.996094","0.000000","0.000000","0.000000","0.125000",
"68.025217","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.014496","TeleOp","","","0.003906","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"68.049888","2416.816406","-0.121951","8187.781031","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.020779","TeleOp","","","0.003906","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"68.075575","2416.816406","-0.121951","8187.781031","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.027061","TeleOp","","","0.000000","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"68.108102","2416.816406","-0.121951","8187.781031","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.014496","TeleOp","","","0.003906","0.027344","1.000000","0.000000","0.000000","0.000000","0.125000",
"68.131506","2416.816406","-0.060976","8187.781031","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.014496","TeleOp","","","0.000000","0.019531","1.003906","0.000000","0.000000","0.000000","0.125000",
"68.161376","2416.816406","-0.060976","8187.781031","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.027061","TeleOp","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"68.185494","2416.816406","-0.060976","8187.781031","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.027061","TeleOp","","","0.003906","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"68.209385","2416.816406","-0.060976","8187.781031","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.014496","TeleOp","","","0.000000","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"68.232379","2416.816406","0.000000","8187.781031","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.020779","TeleOp","","","0.000000","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"68.254832","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.027061","TeleOp","","","0.000000","0.019531","0.992188","0.000000","0.000000","0.000000","0.125000",
"68.285307","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.020779","TeleOp","","","0.000000","0.015625","0.988281","0.000000","0.000000","0.000000","0.125000",
"68.309380","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.027061","TeleOp","","","0.003906","0.019531","1.000000","0.000000","0.000000","0.000000","0.125000",
"68.336629","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.020779","TeleOp","","","0.007812","0.023438","0.996094","0.000000","0.000000","0.000000","0.125000",
"68.369195","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.027061","TeleOp","","","0.007812","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"68.397397","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.014496","TeleOp","","","0.000000","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"68.427508","2416.816406","0.060976","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.020779","TeleOp","","","0.003906","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"68.451681","2416.816406","0.060976","8187.781031","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.027061","TeleOp","","","0.000000","0.011719","0.992188","0.000000","0.000000","0.000000","0.125000",
"68.480660","2416.816406","0.060976","8187.781031","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.014496","TeleOp","","","0.003906","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"68.502606","2416.816406","0.060976","8187.781031","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.020779","TeleOp","","","-0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"68.531046","2416.816406","0.000000","8187.781031","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.033344","TeleOp","","","0.000000","0.019531","1.003906","0.000000","0.000000","0.000000","0.125000",
"68.553319","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.027061","TeleOp","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"68.585672","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.033344","TeleOp","","","0.000000","0.019531","1.000000","0.000000","0.000000","0.000000","0.125000",
"68.613573","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.020779","TeleOp","","","0.000000","0.019531","1.000000","0.000000","0.000000","0.000000","0.125000",
"68.647148","2416.816406","-0.060976","8187.781031","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.020779","TeleOp","","","0.000000","0.023438","0.996094","0.000000","0.000000","0.000000","0.125000",
"68.671326","2416.816406","-0.060976","8187.781031","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.014496","TeleOp","","","0.003906","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"68.695380","2416.816406","-0.060976","8187.781031","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.027061","TeleOp","","","0.003906","0.015625","1.003906","0.000000","0.000000","0.000000","0.125000",
"68.726723","2416.816406","0.060976","8187.781031","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.027061","TeleOp","","","0.003906","0.015625","1.007812","0.000000","0.000000","0.000000","0.125000",
"68.751095","2416.816406","0.060976","8187.781031","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.014496","TeleOp","","","0.003906","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"68.781647","2416.816406","0.060976","8187.781031","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.033344","TeleOp","","","0.000000","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"68.809066","2416.816406","0.060976","8187.781031","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.014496","TeleOp","","","0.003906","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"68.833725","2416.816406","-0.060976","8187.781031","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.033344","TeleOp","","","0.000000","0.015625","1.003906","0.000000","0.000000","0.000000","0.125000",
"68.853710","2416.816406","-0.060976","8187.781031","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.027061","TeleOp","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"68.885965","2416.816406","-0.060976","8187.781031","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.020779","TeleOp","","","0.000000","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"68.911067","2416.816406","-0.060976","8187.781031","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.014496","TeleOp","","","0.003906","0.019531","0.988281","0.000000","0.000000","0.000000","0.125000",
"68.939112","2416.816406","0.060976","8187.781031","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.008214","TeleOp","","","0.003906","0.023438","1.011719","0.000000","0.000000","0.000000","0.125000",
"68.966135","2416.816406","0.060976","8187.781031","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.039626","TeleOp","","","0.011719","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"68.989593","2416.816406","0.060976","8187.781031","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.027061","TeleOp","","","-0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"69.015450","2416.816406","0.060976","8187.781031","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.020779","TeleOp","","","0.007812","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"69.045978","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.027061","TeleOp","","","0.003906","0.019531","0.992188","0.000000","0.000000","0.000000","0.125000",
"69.071931","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.020779","TeleOp","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"69.094043","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.020779","TeleOp","","","0.000000","0.019531","0.992188","0.000000","0.000000","0.000000","0.125000",
"69.126238","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.027061","TeleOp","","","0.003906","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"69.151015","2416.816406","0.060976","8187.781031","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.027061","TeleOp","","","0.007812","0.019531","0.992188","0.000000","0.000000","0.000000","0.125000",
"69.179167","2416.816406","0.060976","8187.781031","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.027061","TeleOp","","","0.000000","0.015625","1.003906","0.000000","0.000000","0.000000","0.125000",
"69.204294","2416.816406","0.060976","8187.781031","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.027061","TeleOp","","","0.000000","0.019531","0.992188","0.000000","0.000000","0.000000","0.125000",
"69.231942","2416.816406","-0.182927","8187.781031","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.027061","TeleOp","","","0.003906","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"69.255387","2416.816406","-0.182927","8187.781031","0.000000","0.001463","-0.001463","0.000000","0.000000","0.000000","12.020779","TeleOp","","","0.003906","0.019531","0.992188","0.000000","0.000000","0.000000","0.125000",
"69.285741","2416.816406","-0.182927","8187.781031","0.000000","0.001463","-0.001463","0.010313","0.007820","0.000000","12.020779","TeleOp","","","0.007812","0.019531","0.992188","0.000000","0.000000","0.000000","0.125000",
"69.309213","2416.816406","-0.182927","8187.781031","0.000000","0.001463","-0.001463","0.010313","0.007820","0.000000","12.027061","TeleOp","","","0.003906","0.023438","0.996094","0.000000","0.000000","0.000000","0.125000",
"69.333650","2416.816406","-0.060976","8187.781031","0.000000","0.001463","-0.001463","0.010313","0.007820","0.000000","12.027061","TeleOp","","","0.000000","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"69.358528","2416.816406","-0.060976","8187.781031","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.020779","TeleOp","","","0.000000","0.023438","0.996094","0.000000","0.000000","0.000000","0.125000",
"69.389342","2416.816406","-0.060976","8187.781031","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.027061","TeleOp","","","0.003906","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"69.415888","2416.816406","-0.060976","8187.781031","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.027061","TeleOp","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"69.447837","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.020779","TeleOp","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"69.472852","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.033344","TeleOp","","","0.003906","0.019531","0.988281","0.000000","0.000000","0.000000","0.125000",
"69.504415","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.020779","TeleOp","","","0.000000","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"69.530680","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.014496","TeleOp","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"69.556065","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.027061","TeleOp","","","0.003906","0.019531","1.000000","0.000000","0.000000","0.000000","0.125000",
"69.585960","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.014496","TeleOp","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"69.612339","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.033344","TeleOp","","","0.003906","0.019531","0.992188","0.000000","0.000000","0.000000","0.125000",
"69.633646","2416.816406","0.121951","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.027061","TeleOp","","","0.003906","0.015625","1.003906","0.000000","0.000000","0.000000","0.125000",
"69.669174","2416.816406","0.121951","8187.781031","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.027061","TeleOp","","","0.003906","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"69.692636","2416.816406","0.121951","8187.781031","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.033344","TeleOp","","","0.003906","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"69.718399","2416.816406","0.121951","8187.781031","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.020779","TeleOp","","","0.007812","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"69.748304","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.020779","TeleOp","","","0.000000","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"69.772937","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.020779","TeleOp","","","0.000000","0.019531","0.992188","0.000000","0.000000","0.000000","0.125000",
"69.799899","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.027061","TeleOp","","","0.003906","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"69.827542","2416.816406","-0.121951","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.020779","TeleOp","","","0.003906","0.023438","0.996094","0.000000","0.000000","0.000000","0.125000",
"69.851552","2416.816406","-0.121951","8187.781031","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.033344","TeleOp","","","-0.003906","0.019531","0.992188","0.000000","0.000000","0.000000","0.125000",
"69.878446","2416.816406","-0.121951","8187.781031","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.014496","TeleOp","","","0.000000","0.019531","1.000000","0.000000","0.000000","0.000000","0.125000",
"69.909136","2416.816406","-0.121951","8187.781031","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.033344","TeleOp","","","0.000000","0.019531","0.992188","0.000000","0.000000","0.000000","0.125000",
"69.931818","2416.816406","0.000000","8187.781031","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.020779","TeleOp","","","0.003906","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"69.960893","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.027061","TeleOp","","","-0.003906","0.023438","1.003906","0.000000","0.000000","0.000000","0.125000",
"69.988176","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.020779","TeleOp","","","0.007812","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"70.012255","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.014496","TeleOp","","","0.003906","0.019531","0.992188","0.000000","0.000000","0.000000","0.125000",
"70.038131","2416.816406","-0.060976","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.027061","TeleOp","","","0.000000","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"70.066582","2416.816406","-0.060976","8187.781031","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.020779","TeleOp","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"70.091048","2416.816406","-0.060976","8187.781031","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.014496","TeleOp","","","0.000000","0.019531","1.000000","0.000000","0.000000","0.000000","0.125000",
"70.119616","2416.816406","-0.060976","8187.781031","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.027061","TeleOp","","","0.003906","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"70.146038","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.020779","TeleOp","","","0.003906","0.015625","0.988281","0.000000","0.000000","0.000000","0.125000",
"70.170789","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.020779","TeleOp","","","0.003906","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"70.203092","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.033344","TeleOp","","","0.000000","0.011719","0.992188","0.000000","0.000000","0.000000","0.125000",
"70.231893","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.027061","TeleOp","","","0.003906","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"70.258561","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.033344","TeleOp","","","0.000000","0.019531","0.988281","0.000000","0.000000","0.000000","0.125000",
"70.286526","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.020779","TeleOp","","","0.000000","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"70.311880","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.020779","TeleOp","","","0.000000","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"70.343723","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.020779","TeleOp","","","0.000000","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"70.370821","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.027061","TeleOp","","","0.000000","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"70.398296","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.020779","TeleOp","","","0.000000","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"70.428634","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.020779","TeleOp","","","0.000000","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"70.454399","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.027061","TeleOp","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"70.487978","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.033344","TeleOp","","","0.000000","0.019531","0.992188","0.000000","0.000000","0.000000","0.125000",
"70.517141","2416.816406","0.000000","8187.781031","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.033344","TeleOp","","","0.000000","0.015625","1.003906","0.000000","0.000000","0.000000","0.125000",
"70.547498","2416.816406","0.060976","8187.781031","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.020779","TeleOp","","","0.000000","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"70.576749","2416.816406","0.060976","8187.781031","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.020779","TeleOp","","","-0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"70.604361","2416.772461","0.060976","8187.781031","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.027061","TeleOp","","","0.003906","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"70.631498","2416.772461","0.060976","8187.781031","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.027061","TeleOp","","","0.000000","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"70.662146","2416.772461","0.060976","8187.781031","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.014496","TeleOp","","","0.003906","0.019531","1.000000","0.000000","0.000000","0.000000","0.125000",
