"Time","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","FlywheelRate","Flywheel voltage","SpeedSetpoint","Flywheel current",
"2.952846","2528.393555","16.463415","8234.050877","-15.629347","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","0.042969","0.023438","1.023438","0.000000","0.000000","0.000000","0.125000",
"2.975714","2528.657227","16.463415","8233.739287","-15.355148","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","0.078125","-0.046875","0.882812","0.000000","0.000000","0.000000","0.125000",
"2.998835","2528.876953","16.463415","8233.435175","-15.155730","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.121094","-0.078125","1.050781","0.000000","0.000000","0.000000","0.125000",
"3.022828","2529.052734","7.439025","8233.136049","-15.006167","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","0.101562","-0.117188","0.902344","0.000000","0.000000","0.000000","0.125000",
"3.050544","2529.228516","7.439025","8232.522840","-14.682114","0.000000","0.000000","0.000000","0.000000","0.000000","12.115016","Disabled","","","0.105469","-0.089844","1.035156","0.000000","0.000000","0.000000","0.125000",
"3.069464","2529.228516","7.439025","8232.208757","-14.582405","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.042969","-0.117188","0.957031","0.000000","0.000000","0.000000","0.125000",
"3.086527","2529.228516","7.439025","8231.882211","-14.582405","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","0.007812","-0.093750","1.015625","0.000000","0.000000","0.000000","0.125000",
"3.115643","2529.184570","-3.109756","8231.543202","-14.731968","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.039062","-0.039062","1.070312","0.000000","0.000000","0.000000","0.125000",
"3.140170","2529.096680","-3.109756","8231.194221","-15.031094","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.089844","-0.128906","0.906250","0.000000","0.000000","0.000000","0.125000",
"3.165366","2528.964844","-3.109756","8230.825299","-15.454856","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","-0.007812","-0.085938","1.082031","0.000000","0.000000","0.000000","0.125000",
"3.190262","2528.876953","-3.109756","8230.035107","-16.601507","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","-0.042969","-0.093750","1.019531","0.000000","0.000000","0.000000","0.125000",
"3.212727","2528.745117","-7.073171","8229.598881","-17.324396","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","-0.011719","-0.085938","0.984375","0.000000","0.000000","0.000000","0.125000",
"3.234329","2528.525391","-7.073171","8229.598881","-18.171920","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","-0.003906","-0.054688","1.136719","0.000000","0.000000","0.000000","0.125000",
"3.257895","2528.393555","-7.073171","8228.674082","-19.119153","0.000000","0.000000","0.000000","0.000000","0.000000","12.115016","Disabled","","","0.003906","-0.085938","0.984375","0.000000","0.000000","0.000000","0.125000",
"3.281042","2528.261719","-7.073171","8228.200466","-20.066386","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.035156","-0.082031","1.046875","0.000000","0.000000","0.000000","0.125000",
"3.303896","2528.085938","-7.073171","8227.706907","-20.963765","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","-0.019531","-0.101562","1.085938","0.000000","0.000000","0.000000","0.125000",
"3.327682","2527.954102","-6.585366","8227.218334","-21.786362","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","0.058594","-0.156250","1.011719","0.000000","0.000000","0.000000","0.125000",
"3.351771","2527.690430","-6.585366","8226.707327","-22.434469","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","-0.078125","-0.050781","1.199219","0.000000","0.000000","0.000000","0.125000",
"3.371785","2527.646484","-6.585366","8226.181363","-23.007794","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","0.031250","-0.156250","0.882812","0.000000","0.000000","0.000000","0.125000",
"3.402238","2527.382812","-6.585366","8225.069611","-24.179372","0.000000","0.000000","0.000000","0.000000","0.000000","12.115016","Disabled","","","-0.074219","0.062500","1.132812","0.000000","0.000000","0.000000","0.125000",
"3.425304","2527.119141","-9.512195","8224.501271","-24.852406","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","0.117188","-0.097656","1.031250","0.000000","0.000000","0.000000","0.125000",
"3.445139","2526.899414","-9.512195","8223.925453","-25.575295","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","-0.070312","-0.121094","0.824219","0.000000","0.000000","0.000000","0.125000",
"3.466411","2526.679688","-9.512195","8223.324708","-26.273256","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.074219","-0.132812","1.015625","0.000000","0.000000","0.000000","0.125000",
"3.489599","2526.416016","-9.512195","8222.736426","-26.921363","0.000000","0.000000","0.000000","0.000000","0.000000","12.115016","Disabled","","","-0.003906","-0.035156","1.148438","0.000000","0.000000","0.000000","0.125000",
"3.517081","2526.020508","-12.926830","8222.148144","-27.394979","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","-0.082031","-0.144531","0.808594","0.000000","0.000000","0.000000","0.125000",
"3.541513","2525.800781","-12.926830","8221.549892","-27.743960","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.000000","-0.031250","1.097656","0.000000","0.000000","0.000000","0.125000",
"3.564060","2525.361328","-12.926830","8220.926712","-28.018159","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.000000","-0.003906","0.886719","0.000000","0.000000","0.000000","0.125000",
"3.591208","2525.097656","-12.926830","8220.283591","-28.815829","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","-0.039062","-0.125000","1.003906","0.000000","0.000000","0.000000","0.125000",
"3.612793","2524.614258","-17.621952","8218.937523","-29.439009","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","-0.035156","-0.062500","0.972656","0.000000","0.000000","0.000000","0.125000",
"3.641471","2524.218750","-17.621952","8218.259503","-30.236679","0.000000","0.000000","0.000000","0.000000","0.000000","12.115016","Disabled","","","0.132812","-0.105469","1.105469","0.000000","0.000000","0.000000","0.125000",
"3.663812","2523.647461","-17.621952","8217.576498","-31.009422","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","-0.082031","-0.144531","0.968750","0.000000","0.000000","0.000000","0.125000",
"3.690033","2523.251953","-17.621952","8216.891001","-31.657529","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","-0.031250","0.070312","0.972656","0.000000","0.000000","0.000000","0.125000",
"3.710845","2522.636719","-21.463415","8216.220459","-32.056364","0.000000","0.000000","0.000000","0.000000","0.000000","12.089886","Disabled","","","0.046875","-0.218750","0.839844","0.000000","0.000000","0.000000","0.125000",
"3.735597","2522.197266","-21.463415","8215.524991","-32.280708","0.000000","0.000000","0.000000","0.000000","0.000000","12.115016","Disabled","","","-0.054688","0.039062","0.941406","0.000000","0.000000","0.000000","0.125000",
"3.756633","2521.757812","-21.463415","8214.792131","-32.480126","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","0.003906","0.082031","0.894531","0.000000","0.000000","0.000000","0.125000",
"3.779511","2521.274414","-21.463415","8214.049301","-32.829106","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.109375","-0.132812","0.808594","0.000000","0.000000","0.000000","0.125000",
"3.804533","2520.571289","-21.463415","8212.563641","-33.925903","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.046875","0.007812","0.910156","0.000000","0.000000","0.000000","0.125000",
"3.828223","2520.087891","-24.451220","8211.810840","-34.549082","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","-0.113281","-0.015625","0.808594","0.000000","0.000000","0.000000","0.125000",
"3.853759","2519.384766","-24.451220","8211.065517","-35.072553","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","0.156250","0.101562","1.117188","0.000000","0.000000","0.000000","0.125000",
"3.876246","2518.945312","-24.451220","8210.287788","-35.421534","0.000000","0.000000","0.000000","0.000000","0.000000","12.115016","Disabled","","","0.117188","0.000000","0.902344","0.000000","0.000000","0.000000","0.125000",
"3.899098","2518.505859","-24.451220","8209.482640","-35.745587","0.000000","0.000000","0.000000","0.000000","0.000000","12.115016","Disabled","","","-0.019531","-0.242188","0.800781","0.000000","0.000000","0.000000","0.125000",
"3.922624","2518.066406","-23.109757","8208.637609","-36.269058","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","0.078125","0.093750","1.019531","0.000000","0.000000","0.000000","0.125000",
