"Time","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","FlywheelRate","Flywheel voltage","SpeedSetpoint","Flywheel current",
"5.593276","-0.307617","0.182927","219.738146","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.667873","Disabled","","","0.007812","0.003906","0.988281","0.000000","0.000000","0.000000","0.125000",
"5.617680","-0.307617","0.182927","219.738146","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.667873","Disabled","","","0.000000","0.011719","1.000000","0.000000","0.000000","0.000000","0.125000",
"5.641811","-0.307617","0.182927","219.738146","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.674156","Disabled","","","0.007812","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"5.663420","-0.307617","0.182927","219.738146","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.674156","Disabled","","","0.003906","0.007812","0.996094","0.000000","0.000000","0.000000","0.125000",
"5.681105","-0.307617","0.182927","219.738146","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","0.007812","0.003906","0.992188","0.000000","0.000000","0.000000","0.125000",
"5.699730","-0.307617","0.182927","219.738146","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.667873","Disabled","","","0.003906","0.011719","0.992188","0.000000","0.000000","0.000000","0.125000",
"5.722349","-0.307617","0.121951","219.738146","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.680438","Disabled","","","0.003906","0.007812","0.992188","0.000000","0.000000","0.000000","0.125000",
"5.744826","-0.307617","0.121951","219.738146","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.667873","Disabled","","","0.003906","0.011719","0.988281","0.000000","0.000000","0.000000","0.125000",
"5.775417","-0.307617","0.121951","219.738146","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.674156","Disabled","","","0.007812","0.011719","0.992188","0.000000","0.000000","0.000000","0.125000",
"5.798710","-0.307617","0.121951","219.738146","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","0.007812","0.011719","0.988281","0.000000","0.000000","0.000000","0.125000",
"5.825009","-0.307617","0.121951","219.738146","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.667873","Disabled","","","0.007812","0.011719","0.992188","0.000000","0.000000","0.000000","0.125000",
"5.845303","-0.307617","0.121951","219.738146","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.674156","Disabled","","","0.003906","0.011719","1.003906","0.000000","0.000000","0.000000","0.125000",
"5.870157","-0.263672","0.121951","219.738146","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.674156","Disabled","","","0.003906","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"5.894497","-0.263672","0.121951","219.738146","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.674156","Disabled","","","0.003906","0.011719","0.992188","0.000000","0.000000","0.000000","0.125000",
"5.916863","-0.263672","0.000000","219.738146","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.667873","Disabled","","","0.003906","0.011719","0.992188","0.000000","0.000000","0.000000","0.125000",
"5.938617","-0.263672","0.000000","219.738146","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.674156","Disabled","","","0.000000","0.011719","0.992188","0.000000","0.000000","0.000000","0.125000",
"5.957546","-0.263672","0.000000","219.738146","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.674156","Disabled","","","0.007812","0.003906","0.992188","0.000000","0.000000","0.000000","0.125000",
"5.978780","-0.263672","0.000000","219.738146","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","0.007812","0.007812","0.996094","0.000000","0.000000","0.000000","0.125000",
"5.999927","-0.263672","0.000000","219.738146","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.674156","Disabled","","","0.003906","0.011719","0.992188","0.000000","0.000000","0.000000","0.125000",
"6.021032","-0.263672","0.121951","219.738146","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.667873","Disabled","","","0.003906","0.011719","0.992188","0.000000","0.000000","0.000000","0.125000",
"6.040142","-0.263672","0.121951","219.738146","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.674156","Disabled","","","0.007812","0.007812","0.996094","0.000000","0.000000","0.000000","0.125000",
"6.060510","-0.263672","0.121951","219.738146","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.680438","Disabled","","","0.003906","0.003906","0.992188","0.000000","0.000000","0.000000","0.125000",
"6.092106","-0.263672","0.121951","219.738146","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.674156","Disabled","","","0.007812","0.007812","0.996094","0.000000","0.000000","0.000000","0.125000",
"6.114508","-0.263672","0.121951","219.738146","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.686721","Disabled","","","0.003906","0.007812","0.992188","0.000000","0.000000","0.000000","0.125000",
"6.138649","-0.263672","0.060976","219.738146","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.674156","TeleOp","","","0.007812","-0.003906","0.984375","0.000000","0.000000","0.000000","0.125000",
"6.162161","-0.263672","0.060976","219.738146","0.000000","0.987122","1.825378","0.000000","0.000000","0.000000","12.661591","TeleOp","","","0.035156","0.046875","0.992188","0.000000","0.000000","0.000000","0.125000",
"6.184394","-0.263672","0.060976","219.738146","0.000000","0.987122","1.825378","-0.316716","0.465249","0.000000","12.649026","TeleOp","","","0.011719","0.015625","1.003906","0.000000","0.000000","0.000000","0.125000",
"6.213928","-0.263672","0.060976","219.738146","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.642743","TeleOp","","","0.019531","0.000000","0.960938","0.000000","0.000000","0.000000","0.125000",
"6.237952","-0.219727","0.487805","219.740639","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.661591","TeleOp","","","-0.003906","0.023438","1.015625","0.000000","0.000000","0.000000","0.125000",
"6.259534","-0.219727","0.487805","219.753102","0.024927","0.987122","1.825378","-0.324047","0.465249","0.000000","12.649026","TeleOp","","","-0.011719","0.003906","0.972656","0.000000","0.000000","0.000000","0.125000",
"6.280870","-0.219727","0.487805","219.760580","0.074782","0.987122","1.825378","-0.313245","0.457087","0.000000","12.649026","TeleOp","","","-0.007812","0.011719","0.988281","0.000000","0.000000","0.000000","0.125000",
"6.303395","-0.219727","0.487805","219.765566","0.149563","0.987122","1.825378","-0.302444","0.448925","0.000000","12.649026","TeleOp","","","0.007812","-0.007812","0.988281","0.000000","0.000000","0.000000","0.125000",
"6.322180","-0.219727","0.060976","219.773044","0.224345","0.987122","1.825378","-0.291642","0.440762","0.000000","12.655308","TeleOp","","","0.003906","-0.007812","0.992188","0.000000","0.000000","0.000000","0.125000",
"6.349126","-0.219727","0.060976","219.775537","0.274199","0.987122","1.825378","-0.291642","0.440762","0.000000","12.661591","TeleOp","","","0.007812","-0.003906","1.007812","0.000000","0.000000","0.000000","0.125000",
"6.370058","-0.219727","0.060976","219.775537","0.299126","0.987122","1.825378","-0.291642","0.440762","0.000000","12.655308","TeleOp","","","0.007812","-0.015625","0.988281","0.000000","0.000000","0.000000","0.125000",
"6.391502","-0.219727","0.060976","219.775537","0.249272","0.987122","1.825378","-0.291642","0.440762","0.000000","12.655308","TeleOp","","","-0.003906","-0.019531","1.000000","0.000000","0.000000","0.000000","0.125000",
"6.414415","-0.219727","0.304878","219.770551","0.174490","0.987122","1.825378","-0.313245","0.448925","0.000000","12.636461","TeleOp","","","-0.011719","0.000000","0.992188","0.000000","0.000000","0.000000","0.125000",
"6.438619","-0.219727","0.304878","219.763073","0.074782","0.987122","1.825378","-0.324047","0.462463","0.000000","12.649026","TeleOp","","","0.011719","-0.007812","1.003906","0.000000","0.000000","0.000000","0.125000",
"6.461341","-0.175781","0.304878","219.740639","-0.149563","0.987122","1.825378","-0.334848","0.470577","0.000000","12.649026","TeleOp","","","0.023438","0.007812","0.992188","0.000000","0.000000","0.000000","0.125000",
"6.485143","-0.175781","0.304878","219.740639","-0.149563","0.987122","1.825378","-0.356452","0.478690","0.000000","12.649026","TeleOp","","","0.003906","0.015625","0.976562","0.000000","0.000000","0.000000","0.125000",
"6.503552","-0.175781","0.304878","219.730668","-0.274199","0.987122","1.825378","-0.367253","0.494917","0.000000","12.649026","TeleOp","","","0.003906","0.042969","1.000000","0.000000","0.000000","0.000000","0.125000",
"6.526394","-0.175781","0.731707","219.733160","-0.373908","0.987122","1.825378","-0.367253","0.494917","0.000000","12.649026","TeleOp","","","-0.683594","-0.554688","1.949219","0.000000","0.000000","0.000000","0.125000",
"6.541175","-0.175781","0.731707","219.770551","-0.299126","0.987122","1.825378","-0.345650","0.478690","0.000000","12.649026","TeleOp","","","0.050781","0.402344","2.796875","0.000000","0.000000","0.000000","0.125000",
"6.566271","-0.175781","0.731707","219.775537","-0.099709","0.987122","1.825378","-0.302444","0.454350","0.000000","12.655308","TeleOp","","","0.082031","0.062500","1.707031","0.000000","0.000000","0.000000","0.125000",
"6.589897","-0.131836","0.731707","219.817913","0.548398","0.987122","1.825378","-0.259238","0.413783","0.000000","12.655308","TeleOp","","","0.019531","-0.160156","1.042969","0.000000","0.000000","0.000000","0.125000",
"6.607780","-0.131836","0.731707","219.830377","0.548398","0.987122","1.825378","-0.237634","0.373216","0.000000","12.636461","TeleOp","","","-0.007812","0.253906","1.007812","0.000000","0.000000","0.000000","0.125000",
"6.628745","-0.131836","0.000000","219.830377","0.822597","0.987122","1.825378","-0.216031","0.356989","0.000000","12.649026","TeleOp","","","-0.023438","-0.117188","1.031250","0.000000","0.000000","0.000000","0.125000",
"6.652964","-0.131836","0.000000","219.842840","0.872452","0.987122","1.825378","-0.216031","0.365103","0.000000","12.655308","TeleOp","","","0.332031","-0.128906","-0.984375","0.000000","0.000000","0.000000","0.125000",
"6.675094","-0.131836","0.000000","219.842840","0.797670","0.987122","1.825378","-0.237634","0.391789","0.000000","12.655308","TeleOp","","","-0.035156","0.007812","0.906250","0.000000","0.000000","0.000000","0.125000",
"6.698039","-0.131836","0.000000","219.842840","0.373908","0.987122","1.825378","-0.280841","0.424438","0.000000","12.649026","TeleOp","","","0.039062","-0.082031","1.046875","0.000000","0.000000","0.000000","0.125000",
"6.720077","-0.131836","0.182927","219.840347","0.199418","0.987122","1.825378","-0.302444","0.448925","0.000000","12.649026","TeleOp","","","-0.019531","0.882812","1.144531","0.000000","0.000000","0.000000","0.125000",
"6.741034","-0.131836","0.182927","219.840347","0.074782","0.987122","1.825378","-0.313245","0.457087","0.000000","12.649026","TeleOp","","","-0.085938","-0.066406","1.394531","0.000000","0.000000","0.000000","0.125000",
"6.762352","-0.087891","0.182927","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.649026","TeleOp","","","-0.093750","0.046875","1.238281","0.000000","0.000000","0.000000","0.125000",
"6.778543","-0.087891","0.182927","219.837855","-0.024927","0.987122","1.825378","-0.324047","0.465249","0.000000","12.642743","TeleOp","","","0.031250","-0.027344","0.855469","0.000000","0.000000","0.000000","0.125000",
"6.799577","-0.087891","0.182927","219.837855","-0.024927","0.987122","1.825378","-0.324047","0.462463","0.000000","12.636461","TeleOp","","","0.023438","0.089844","1.144531","0.000000","0.000000","0.000000","0.125000",
"6.819920","-0.087891","0.060976","219.837855","-0.024927","0.987122","1.825378","-0.324047","0.462463","0.000000","12.636461","TeleOp","","","0.050781","0.027344","0.996094","0.000000","0.000000","0.000000","0.125000",
"6.849351","-0.087891","0.060976","219.837855","-0.024927","0.987122","1.825378","-0.324047","0.462463","0.000000","12.649026","TeleOp","","","0.023438","0.054688","1.093750","0.000000","0.000000","0.000000","0.125000",
"6.870390","-0.087891","0.060976","219.837855","0.000000","0.987122","1.825378","-0.324047","0.462463","0.000000","12.649026","TeleOp","","","-0.019531","0.003906","1.019531","0.000000","0.000000","0.000000","0.125000",
"6.893440","-0.087891","0.060976","219.837855","0.000000","0.987122","1.825378","-0.324047","0.462463","0.000000","12.649026","TeleOp","","","-0.019531","-0.003906","1.023438","0.000000","0.000000","0.000000","0.125000",
"6.915886","-0.087891","0.060976","219.837855","0.000000","0.987122","1.825378","-0.324047","0.462463","0.000000","12.630178","TeleOp","","","0.023438","0.046875","0.984375","0.000000","0.000000","0.000000","0.125000",
"6.937915","-0.087891","0.000000","219.837855","0.000000","0.987122","1.825378","-0.324047","0.462463","0.000000","12.642743","TeleOp","","","0.015625","-0.035156","0.867188","0.000000","0.000000","0.000000","0.125000",
"6.959686","-0.087891","0.000000","219.837855","0.000000","0.987122","1.825378","-0.324047","0.462463","0.000000","12.642743","TeleOp","","","0.031250","0.054688","1.027344","0.000000","0.000000","0.000000","0.125000",
"6.978449","-0.087891","0.000000","219.837855","0.000000","0.987122","1.825378","-0.324047","0.462463","0.000000","12.636461","TeleOp","","","0.019531","-0.027344","0.964844","0.000000","0.000000","0.000000","0.125000",
"6.998216","-0.087891","0.000000","219.837855","0.000000","0.987122","1.825378","-0.324047","0.462463","0.000000","12.642743","TeleOp","","","0.031250","0.003906","1.027344","0.000000","0.000000","0.000000","0.125000",
"7.021651","-0.087891","-0.182927","219.837855","0.000000","0.987122","1.825378","-0.324047","0.462463","0.000000","12.630178","TeleOp","","","0.007812","0.011719","1.011719","0.000000","0.000000","0.000000","0.125000",
"7.037834","-0.087891","-0.182927","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.642743","TeleOp","","","0.031250","-0.019531","0.992188","0.000000","0.000000","0.000000","0.125000",
"7.058390","-0.087891","-0.182927","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.649026","TeleOp","","","0.000000","0.035156","1.066406","0.000000","0.000000","0.000000","0.125000",
"7.078387","-0.087891","-0.182927","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.636461","TeleOp","","","0.000000","-0.015625","0.964844","0.000000","0.000000","0.000000","0.125000",
"7.098678","-0.087891","-0.182927","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.649026","TeleOp","","","0.007812","0.011719","0.988281","0.000000","0.000000","0.000000","0.125000",
"7.118711","-0.087891","0.060976","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.642743","TeleOp","","","0.019531","0.000000","1.007812","0.000000","0.000000","0.000000","0.125000",
"7.138737","-0.087891","0.060976","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.649026","TeleOp","","","-0.007812","0.007812","0.976562","0.000000","0.000000","0.000000","0.125000",
"7.158663","-0.087891","0.060976","219.837855","0.000000","0.987122","1.825378","-0.324047","0.462463","0.000000","12.636461","TeleOp","","","0.007812","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"7.179463","-0.043945","0.060976","219.837855","0.000000","0.987122","1.825378","-0.324047","0.462463","0.000000","12.649026","TeleOp","","","-0.003906","0.011719","1.003906","0.000000","0.000000","0.000000","0.125000",
"7.199028","-0.043945","0.060976","219.837855","0.000000","0.987122","1.825378","-0.324047","0.462463","0.000000","12.649026","TeleOp","","","0.000000","0.003906","0.984375","0.000000","0.000000","0.000000","0.125000",
"7.218450","-0.043945","0.182927","219.837855","0.000000","0.987122","1.825378","-0.324047","0.462463","0.000000","12.649026","TeleOp","","","0.000000","0.023438","1.019531","0.000000","0.000000","0.000000","0.125000",
"7.239390","-0.043945","0.182927","219.837855","0.000000","0.987122","1.825378","-0.324047","0.462463","0.000000","12.649026","TeleOp","","","-0.007812","0.000000","1.000000","0.000000","0.000000","0.000000","0.125000",
"7.259519","-0.043945","0.182927","219.837855","0.000000","0.987122","1.825378","-0.324047","0.462463","0.000000","12.649026","TeleOp","","","0.007812","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"7.280055","-0.043945","0.182927","219.837855","0.000000","0.987122","1.825378","-0.324047","0.462463","0.000000","12.655308","TeleOp","","","-0.007812","0.011719","1.000000","0.000000","0.000000","0.000000","0.125000",
"7.300640","-0.043945","0.182927","219.837855","0.000000","0.987122","1.825378","-0.324047","0.462463","0.000000","12.649026","TeleOp","","","0.015625","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"7.320384","-0.043945","0.060976","219.837855","0.000000","0.987122","1.825378","-0.324047","0.462463","0.000000","12.642743","TeleOp","","","0.000000","0.007812","0.980469","0.000000","0.000000","0.000000","0.125000",
"7.348333","-0.043945","0.060976","219.837855","0.000000","0.987122","1.825378","-0.324047","0.462463","0.000000","12.649026","TeleOp","","","-0.003906","0.023438","1.011719","0.000000","0.000000","0.000000","0.125000",
"7.364919","-0.043945","0.060976","219.837855","0.000000","0.987122","1.825378","-0.324047","0.462463","0.000000","12.636461","TeleOp","","","0.011719","0.003906","0.980469","0.000000","0.000000","0.000000","0.125000",
"7.388390","-0.043945","0.060976","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.642743","TeleOp","","","-0.003906","0.015625","1.011719","0.000000","0.000000","0.000000","0.125000",
"7.405162","-0.043945","0.060976","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.642743","TeleOp","","","0.000000","0.011719","0.980469","0.000000","0.000000","0.000000","0.125000",
"7.425538","-0.043945","0.182927","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.649026","TeleOp","","","0.015625","0.011719","0.992188","0.000000","0.000000","0.000000","0.125000",
"7.448558","-0.043945","0.182927","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.649026","TeleOp","","","0.011719","0.015625","1.011719","0.000000","0.000000","0.000000","0.125000",
"7.466185","-0.043945","0.182927","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.642743","TeleOp","","","0.007812","0.003906","0.988281","0.000000","0.000000","0.000000","0.125000",
"7.483627","-0.043945","0.182927","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.642743","TeleOp","","","0.007812","0.003906","0.996094","0.000000","0.000000","0.000000","0.125000",
"7.502080","-0.043945","0.182927","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.636461","TeleOp","","","0.000000","0.019531","1.011719","0.000000","0.000000","0.000000","0.125000",
"7.519061","-0.043945","0.060976","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.636461","TeleOp","","","0.019531","0.000000","0.984375","0.000000","0.000000","0.000000","0.125000",
"7.539713","-0.043945","0.060976","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.642743","TeleOp","","","0.003906","0.011719","1.003906","0.000000","0.000000","0.000000","0.125000",
"7.559464","-0.043945","0.060976","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.642743","TeleOp","","","0.007812","0.003906","0.988281","0.000000","0.000000","0.000000","0.125000",
"7.580960","-0.043945","0.060976","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.649026","TeleOp","","","0.003906","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"7.603897","-0.043945","0.060976","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.649026","TeleOp","","","-0.003906","0.003906","0.992188","0.000000","0.000000","0.000000","0.125000",
"7.624385","-0.043945","0.060976","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.642743","TeleOp","","","0.015625","0.015625","1.007812","0.000000","0.000000","0.000000","0.125000",
"7.641573","0.000000","0.060976","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.642743","TeleOp","","","0.000000","0.011719","1.000000","0.000000","0.000000","0.000000","0.125000",
"7.666506","0.000000","0.060976","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.642743","TeleOp","","","0.011719","0.011719","1.003906","0.000000","0.000000","0.000000","0.125000",
"7.686265","0.000000","0.060976","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.642743","TeleOp","","","0.011719","0.011719","0.988281","0.000000","0.000000","0.000000","0.125000",
"7.701627","0.000000","0.060976","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.636461","TeleOp","","","0.015625","0.000000","0.988281","0.000000","0.000000","0.000000","0.125000",
"7.726212","0.000000","0.121951","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.642743","TeleOp","","","0.007812","0.011719","1.000000","0.000000","0.000000","0.000000","0.125000",
"7.743779","0.000000","0.121951","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.636461","TeleOp","","","0.003906","0.003906","0.980469","0.000000","0.000000","0.000000","0.125000",
"7.765339","0.000000","0.121951","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.649026","TeleOp","","","0.000000","0.011719","1.003906","0.000000","0.000000","0.000000","0.125000",
"7.784672","0.000000","0.121951","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.649026","TeleOp","","","0.007812","0.007812","0.988281","0.000000","0.000000","0.000000","0.125000",
"7.800658","0.000000","0.121951","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.649026","TeleOp","","","0.011719","0.000000","0.988281","0.000000","0.000000","0.000000","0.125000",
"7.826864","0.000000","0.060976","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.636461","TeleOp","","","0.000000","0.011719","0.988281","0.000000","0.000000","0.000000","0.125000",
"7.841458","0.000000","0.060976","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.630178","TeleOp","","","0.007812","0.000000","0.988281","0.000000","0.000000","0.000000","0.125000",
"7.868949","0.000000","0.060976","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.642743","TeleOp","","","0.000000","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"7.889730","0.000000","0.060976","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.655308","TeleOp","","","0.003906","0.000000","0.992188","0.000000","0.000000","0.000000","0.125000",
"7.911345","0.000000","0.060976","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.636461","TeleOp","","","-0.003906","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"7.934461","0.000000","0.243902","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.642743","TeleOp","","","0.003906","0.003906","0.992188","0.000000","0.000000","0.000000","0.125000",
"7.956269","0.000000","0.243902","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.642743","TeleOp","","","0.003906","0.015625","1.003906","0.000000","0.000000","0.000000","0.125000",
"7.979141","0.000000","0.243902","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.642743","TeleOp","","","0.015625","-0.003906","0.992188","0.000000","0.000000","0.000000","0.125000",
"8.002341","0.000000","0.243902","219.837855","0.000000","0.987122","1.825378","-0.324047","0.462463","0.000000","12.642743","TeleOp","","","-0.003906","0.015625","1.007812","0.000000","0.000000","0.000000","0.125000",
"8.018550","0.000000","0.182927","219.837855","0.000000","0.987122","1.825378","-0.324047","0.462463","0.000000","12.649026","TeleOp","","","0.011719","0.007812","0.988281","0.000000","0.000000","0.000000","0.125000",
"8.039877","0.000000","0.182927","219.837855","0.000000","0.987122","1.825378","-0.324047","0.462463","0.000000","12.636461","TeleOp","","","0.000000","0.011719","1.000000","0.000000","0.000000","0.000000","0.125000",
"8.061217","0.000000","0.182927","219.837855","0.000000","0.987122","1.825378","-0.324047","0.462463","0.000000","12.649026","TeleOp","","","0.007812","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"8.082721","0.000000","0.182927","219.837855","0.000000","0.987122","1.825378","-0.324047","0.462463","0.000000","12.649026","TeleOp","","","0.007812","0.011719","0.988281","0.000000","0.000000","0.000000","0.125000",
"8.102132","0.000000","0.182927","219.837855","0.000000","0.987122","1.825378","-0.324047","0.462463","0.000000","12.642743","TeleOp","","","0.000000","0.011719","0.992188","0.000000","0.000000","0.000000","0.125000",
"8.118344","0.000000","0.121951","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.636461","TeleOp","","","0.011719","0.003906","0.984375","0.000000","0.000000","0.000000","0.125000",
"8.139507","0.000000","0.121951","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.636461","TeleOp","","","0.011719","0.019531","1.003906","0.000000","0.000000","0.000000","0.125000",
"8.164026","0.000000","0.121951","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.649026","TeleOp","","","0.007812","0.007812","0.992188","0.000000","0.000000","0.000000","0.125000",
"8.179666","0.000000","0.121951","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.642743","TeleOp","","","0.000000","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"8.202839","0.000000","0.121951","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.649026","TeleOp","","","0.011719","0.007812","0.992188","0.000000","0.000000","0.000000","0.125000",
"8.218999","0.000000","-0.060976","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.642743","TeleOp","","","0.007812","0.011719","1.000000","0.000000","0.000000","0.000000","0.125000",
"8.243590","0.000000","-0.060976","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.642743","TeleOp","","","0.011719","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"8.259157","0.000000","-0.060976","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.642743","TeleOp","","","0.011719","0.007812","0.988281","0.000000","0.000000","0.000000","0.125000",
"8.283372","0.000000","-0.060976","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.642743","TeleOp","","","0.000000","0.011719","1.000000","0.000000","0.000000","0.000000","0.125000",
"8.300711","0.000000","-0.060976","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.642743","TeleOp","","","0.015625","0.003906","0.984375","0.000000","0.000000","0.000000","0.125000",
"8.321078","0.000000","0.060976","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.649026","TeleOp","","","0.003906","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"8.341840","0.000000","0.060976","219.837855","0.000000","0.987122","1.825378","-0.324047","0.465249","0.000000","12.649026","TeleOp","","","0.011719","0.003906","0.992188","0.000000","0.000000","0.000000","0.125000",
"8.364566","0.043945","0.060976","219.837855","0.000000","0.987122","1.825378","-0.324047","0.462463","0.000000","12.636461","TeleOp","","","0.000000","0.015625","1.003906","0.000000","0.000000","0.000000","0.125000",
"8.384890","0.043945","0.060976","219.837855","0.000000","0.987122","1.825378","-0.324047","0.462463","0.000000","12.649026","TeleOp","","","0.007812","0.007812","1.000000","0.000000","0.000000","0.000000","0.125000",
"8.404883","0.043945","0.060976","219.837855","0.000000","0.987122","1.825378","-0.324047","0.462463","0.000000","12.642743","TeleOp","","","0.000000","0.011719","1.000000","0.000000","0.000000","0.000000","0.125000",
"8.424955","0.043945","0.000000","219.837855","0.000000","0.987122","1.825378","-0.324047","0.462463","0.000000","12.642743","TeleOp","","","0.000000","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"8.445139","0.043945","0.000000","219.837855","0.000000","0.987122","1.825378","-0.324047","0.462463","0.000000","12.642743","TeleOp","","","0.007812","0.007812","0.992188","0.000000","0.000000","0.000000","0.125000",
