"Time","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","FlywheelRate","Flywheel voltage","SpeedSetpoint","Flywheel current",
"3.470533","42.890625","0.000000","-12.127077","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","Disabled","","","0.000000","0.015625","0.988281","0.000000","0.000000","0.000000","0.000000",
"3.494785","42.890625","0.060976","-12.127077","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.598766","Disabled","","","0.000000","0.011719","0.992188","0.000000","0.000000","0.000000","0.125000",
"3.520202","42.890625","0.060976","-12.127077","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.598766","Disabled","","","0.000000","0.011719","0.992188","0.000000","0.000000","0.000000","0.000000",
"3.546872","42.890625","0.060976","-12.127077","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","Disabled","","","0.000000","0.015625","0.992188","0.000000","0.000000","0.000000","0.000000",
"3.573544","42.890625","0.060976","-12.127077","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.592484","Disabled","","","-0.003906","0.015625","0.992188","0.000000","0.000000","0.000000","0.000000",
"3.601348","42.890625","0.060976","-12.127077","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.605049","Disabled","","","0.000000","0.015625","0.992188","0.000000","0.000000","0.000000","0.000000",
"3.628441","42.890625","0.060976","-12.127077","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.592484","Disabled","","","-0.003906","0.007812","0.992188","0.000000","0.000000","0.000000","0.000000",
"3.654090","42.890625","0.060976","-12.127077","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.592484","Disabled","","","0.000000","0.015625","1.000000","0.000000","0.000000","0.000000","0.000000",
"3.681875","42.890625","-0.060976","-12.127077","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.586201","Disabled","","","-0.003906","0.011719","0.992188","0.000000","0.000000","0.000000","0.000000",
"3.710388","42.890625","-0.060976","-12.127077","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.586201","Disabled","","","0.000000","0.011719","0.996094","0.000000","0.000000","0.000000","0.000000",
"3.734444","42.890625","-0.060976","-12.127077","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.586201","Disabled","","","0.000000","0.011719","0.992188","0.000000","0.000000","0.000000","0.000000",
"3.765410","42.890625","-0.060976","-12.127077","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.598766","Disabled","","","0.000000","0.015625","0.992188","0.000000","0.000000","0.000000","0.000000",
"3.790118","42.890625","0.000000","-12.127077","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.598766","Disabled","","","-0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.000000",
"3.816268","42.890625","0.000000","-12.127077","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.586201","Disabled","","","0.000000","0.007812","0.992188","0.000000","0.000000","0.000000","0.000000",
"3.846915","42.890625","0.000000","-12.127077","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.592484","Disabled","","","-0.003906","0.015625","1.000000","0.000000","0.000000","0.000000","0.000000",
"3.872135","42.890625","0.000000","-12.127077","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.592484","Disabled","","","-0.003906","0.015625","1.000000","0.000000","0.000000","0.000000","0.000000",
"3.899558","42.890625","0.000000","-12.127077","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.586201","Disabled","","","0.000000","0.011719","1.000000","0.000000","0.000000","0.000000","0.000000",
"3.928462","42.890625","0.000000","-12.127077","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","Disabled","","","-0.003906","0.011719","1.000000","0.000000","0.000000","0.000000","0.000000",
"3.952459","42.890625","0.000000","-12.127077","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.586201","Disabled","","","0.000000","0.011719","0.996094","0.000000","0.000000","0.000000","0.000000",
"3.975611","42.890625","0.000000","-12.127077","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.586201","Disabled","","","-0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.000000",
"4.000917","42.890625","0.000000","-12.127077","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.586201","Disabled","","","-0.003906","0.011719","1.000000","0.000000","0.000000","0.000000","0.000000",
"4.021733","42.890625","0.000000","-12.127077","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.586201","Disabled","","","0.000000","0.011719","0.992188","0.000000","0.000000","0.000000","0.000000",
"4.049539","42.890625","0.000000","-12.127077","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.586201","Disabled","","","0.000000","0.015625","0.996094","0.000000","0.000000","0.000000","0.000000",
