"Time","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","FlywheelRate","Flywheel voltage","SpeedSetpoint","Flywheel current",
"153.625917","19.248047","0.060976","1.066884","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","0.000000","0.019531","1.003906","0.000000","0.000000","0.000000","0.000000",
"153.647839","19.248047","0.060976","1.066884","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.253230","Disabled","","","0.003906","0.019531","1.000000","0.000000","0.000000","0.000000","0.000000",
"153.664113","19.248047","0.060976","1.066884","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.246948","Disabled","","","0.000000","0.015625","0.988281","0.000000","0.000000","0.000000","0.000000",
"153.689114","19.248047","0.060976","1.069376","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","0.003906","0.011719","1.000000","0.000000","0.000000","0.000000","0.000000",
"153.709656","19.248047","0.000000","1.069376","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.246948","Disabled","","","-0.007812","0.023438","1.003906","0.000000","0.000000","0.000000","0.000000",
"153.731323","19.248047","0.000000","1.069376","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","0.019531","0.015625","1.023438","0.000000","0.000000","0.000000","0.000000",
"153.755508","19.248047","0.000000","1.071869","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","-0.011719","0.011719","0.996094","0.000000","0.000000","0.000000","0.000000",
"153.778889","19.248047","0.000000","1.071869","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.272078","Disabled","","","0.000000","0.023438","1.000000","0.000000","0.000000","0.000000","0.000000",
"153.801724","19.248047","0.000000","1.071869","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.246948","Disabled","","","0.003906","0.015625","1.000000","0.000000","0.000000","0.000000","0.000000",
"153.823817","19.248047","0.000000","1.074362","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.253230","Disabled","","","0.007812","0.019531","1.007812","0.000000","0.000000","0.000000","0.000000",
"153.844330","19.291992","0.000000","1.074362","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.253230","Disabled","","","-0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.000000",
"153.875333","19.291992","0.000000","1.076855","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.265795","Disabled","","","0.007812","0.019531","0.996094","0.000000","0.000000","0.000000","0.000000",
"153.897906","19.291992","-0.060976","1.076855","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.253230","Disabled","","","-0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.000000",
"153.927455","19.291992","-0.060976","1.076855","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","0.000000","0.019531","1.003906","0.000000","0.000000","0.000000","0.000000",
"153.947000","19.291992","-0.060976","1.076855","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","0.000000","0.015625","0.996094","0.000000","0.000000","0.000000","0.000000",
"153.967412","19.291992","-0.060976","1.076855","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","0.000000","0.019531","1.003906","0.000000","0.000000","0.000000","0.000000",
"153.989015","19.291992","-0.060976","1.076855","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.253230","Disabled","","","0.007812","0.015625","0.988281","0.000000","0.000000","0.000000","0.000000",
"154.010836","19.291992","0.060976","1.076855","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.265795","Disabled","","","0.003906","0.019531","1.000000","0.000000","0.000000","0.000000","0.000000",
"154.033081","19.291992","0.060976","1.076855","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","0.000000","0.011719","0.992188","0.000000","0.000000","0.000000","0.000000",
"154.056273","19.291992","0.060976","1.079347","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","-0.007812","0.019531","0.996094","0.000000","0.000000","0.000000","0.000000",
"154.078695","19.291992","0.060976","1.081840","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.253230","Disabled","","","0.000000","0.019531","1.000000","0.000000","0.000000","0.000000","0.000000",
"154.101241","19.291992","0.121951","1.084333","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","0.000000","0.019531","0.996094","0.000000","0.000000","0.000000","0.000000",
"154.125230","19.291992","0.121951","1.086825","0.049854","0.000000","0.000000","0.000000","0.000000","0.000000","12.253230","Disabled","","","0.003906","0.015625","1.000000","0.000000","0.000000","0.000000","0.000000",
"154.143549","19.291992","0.121951","1.089318","0.074782","0.000000","0.000000","0.000000","0.000000","0.000000","12.246948","Disabled","","","0.000000","0.019531","1.011719","0.000000","0.000000","0.000000","0.000000",
"154.162102","19.291992","0.121951","1.091811","0.074782","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","0.003906","0.011719","0.996094","0.000000","0.000000","0.000000","0.000000",
"154.184942","19.291992","0.121951","1.094304","0.099709","0.000000","0.000000","0.000000","0.000000","0.000000","12.265795","Disabled","","","-0.003906","0.015625","1.000000","0.000000","0.000000","0.000000","0.000000",
"154.201637","19.291992","0.182927","1.094304","0.099709","0.000000","0.000000","0.000000","0.000000","0.000000","12.272078","Disabled","","","0.000000","0.007812","0.996094","0.000000","0.000000","0.000000","0.000000",
"154.222963","19.291992","0.182927","1.096796","0.099709","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","0.003906","0.007812","0.992188","0.000000","0.000000","0.000000","0.000000",
"154.253056","19.291992","0.182927","1.096796","0.074782","0.000000","0.000000","0.000000","0.000000","0.000000","12.240665","Disabled","","","0.000000","0.011719","1.000000","0.000000","0.000000","0.000000","0.000000",
"154.277147","19.291992","0.182927","1.096796","0.074782","0.000000","0.000000","0.000000","0.000000","0.000000","12.265795","Disabled","","","-0.003906","0.011719","0.996094","0.000000","0.000000","0.000000","0.000000",
"154.321524","19.291992","-0.243902","1.094304","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","0.000000","0.019531","0.996094","0.000000","0.000000","0.000000","0.000000",
"154.342954","19.291992","-0.243902","1.089318","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","0.000000","0.031250","1.000000","0.000000","0.000000","0.000000","0.000000",
"154.363193","19.291992","-0.243902","1.086825","-0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.253230","Disabled","","","0.000000","0.031250","0.996094","0.000000","0.000000","0.000000","0.000000",
"154.386380","19.291992","-0.243902","1.084333","-0.074782","0.000000","0.000000","0.000000","0.000000","0.000000","12.253230","Disabled","","","0.000000","0.019531","0.980469","0.000000","0.000000","0.000000","0.000000",
"154.404957","19.291992","-0.060976","1.084333","-0.099709","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","-0.003906","0.023438","1.011719","0.000000","0.000000","0.000000","0.000000",
"154.422414","19.291992","-0.060976","1.084333","-0.099709","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","0.000000","0.011719","1.003906","0.000000","0.000000","0.000000","0.000000",
"154.444078","19.291992","-0.060976","1.084333","-0.074782","0.000000","0.000000","0.000000","0.000000","0.000000","12.272078","Disabled","","","-0.003906","0.015625","1.000000","0.000000","0.000000","0.000000","0.000000",
"154.470615","19.291992","-0.060976","1.084333","-0.049854","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","-0.003906","0.015625","1.000000","0.000000","0.000000","0.000000","0.000000",
"154.490973","19.291992","-0.060976","1.084333","-0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","0.007812","0.007812","1.000000","0.000000","0.000000","0.000000","0.000000",
"154.511627","19.291992","0.000000","1.084333","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.265795","Disabled","","","0.000000","0.015625","1.003906","0.000000","0.000000","0.000000","0.000000",
"154.533574","19.291992","0.000000","1.084333","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.246948","Disabled","","","0.003906","0.015625","1.003906","0.000000","0.000000","0.000000","0.000000",
"154.555895","19.291992","0.000000","1.084333","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.246948","Disabled","","","0.000000","0.023438","1.000000","0.000000","0.000000","0.000000","0.000000",
"154.579430","19.291992","0.000000","1.084333","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.253230","Disabled","","","0.000000","0.015625","0.996094","0.000000","0.000000","0.000000","0.000000",
"154.601599","19.291992","0.000000","1.084333","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","0.000000","0.023438","1.000000","0.000000","0.000000","0.000000","0.000000",
"154.627280","19.291992","0.000000","1.084333","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","0.000000","0.011719","1.000000","0.000000","0.000000","0.000000","0.000000",
"154.644720","19.291992","0.000000","1.084333","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.253230","Disabled","","","0.000000","0.011719","1.000000","0.000000","0.000000","0.000000","0.000000",
"154.669639","19.291992","0.000000","1.084333","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","0.000000","0.023438","1.000000","0.000000","0.000000","0.000000","0.000000",
"154.691190","19.291992","0.000000","1.084333","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.265795","Disabled","","","0.000000","0.019531","1.003906","0.000000","0.000000","0.000000","0.000000",
"154.713771","19.291992","-0.060976","1.084333","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.253230","Disabled","","","0.000000","0.019531","0.992188","0.000000","0.000000","0.000000","0.000000",
"154.736944","19.291992","-0.060976","1.084333","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.265795","Disabled","","","-0.003906","0.023438","1.007812","0.000000","0.000000","0.000000","0.000000",
"154.761441","19.291992","-0.060976","1.084333","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","0.000000","0.015625","1.000000","0.000000","0.000000","0.000000","0.000000",
"154.789534","19.291992","-0.060976","1.084333","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","0.000000","0.019531","0.996094","0.000000","0.000000","0.000000","0.000000",
"154.809659","19.291992","0.182927","1.084333","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","0.000000","0.019531","0.996094","0.000000","0.000000","0.000000","0.000000",
"154.835486","19.291992","0.182927","1.084333","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.246948","Disabled","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.000000",
"154.859081","19.291992","0.182927","1.084333","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.246948","Disabled","","","0.000000","0.019531","1.000000","0.000000","0.000000","0.000000","0.000000",
"154.882079","19.335938","0.182927","1.084333","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","0.000000","0.019531","1.000000","0.000000","0.000000","0.000000","0.000000",
"154.903025","19.335938","0.121951","1.084333","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","0.000000","0.023438","1.000000","0.000000","0.000000","0.000000","0.000000",
"154.927156","19.335938","0.121951","1.084333","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","0.003906","0.015625","1.000000","0.000000","0.000000","0.000000","0.000000",
"154.943476","19.335938","0.121951","1.084333","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.272078","Disabled","","","0.003906","0.015625","1.000000","0.000000","0.000000","0.000000","0.000000",
"154.965138","19.335938","0.121951","1.084333","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.265795","Disabled","","","0.000000","0.015625","0.996094","0.000000","0.000000","0.000000","0.000000",
"154.994827","19.335938","0.121951","1.084333","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.253230","Disabled","","","-0.003906","0.019531","0.984375","0.000000","0.000000","0.000000","0.000000",
"155.017248","19.335938","0.060976","1.084333","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","0.000000","0.015625","1.003906","0.000000","0.000000","0.000000","0.000000",
"155.040161","19.335938","0.060976","1.084333","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","0.000000","0.015625","1.000000","0.000000","0.000000","0.000000","0.000000",
"155.064976","19.335938","0.060976","1.084333","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","0.000000","0.019531","1.000000","0.000000","0.000000","0.000000","0.000000",
"155.098144","19.335938","0.060976","1.084333","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","-0.003906","0.011719","0.992188","0.000000","0.000000","0.000000","0.000000",
"155.121988","19.335938","0.060976","1.084333","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.253230","Disabled","","","0.000000","0.019531","1.000000","0.000000","0.000000","0.000000","0.000000",
"155.143905","19.335938","0.060976","1.084333","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.272078","Disabled","","","-0.003906","0.019531","0.996094","0.000000","0.000000","0.000000","0.000000",
"155.170496","19.335938","0.060976","1.084333","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","-0.003906","0.015625","1.007812","0.000000","0.000000","0.000000","0.000000",
"155.195067","19.335938","0.060976","1.084333","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","0.000000","0.015625","1.000000","0.000000","0.000000","0.000000","0.000000",
"155.217730","19.335938","-0.060976","1.084333","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.253230","Disabled","","","0.000000","0.015625","1.000000","0.000000","0.000000","0.000000","0.000000",
"155.240549","19.335938","-0.060976","1.084333","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","-0.003906","0.023438","0.996094","0.000000","0.000000","0.000000","0.000000",
"155.268857","19.335938","-0.060976","1.084333","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.253230","Disabled","","","0.000000","0.019531","0.996094","0.000000","0.000000","0.000000","0.000000",
"155.286181","19.335938","-0.060976","1.084333","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","0.000000","0.023438","0.996094","0.000000","0.000000","0.000000","0.000000",
"155.315523","19.335938","0.000000","1.084333","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.246948","Disabled","","","0.003906","0.031250","1.000000","0.000000","0.000000","0.000000","0.000000",
"155.337924","19.379883","0.000000","1.089318","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","0.000000","0.019531","0.992188","0.000000","0.000000","0.000000","0.000000",
"155.361810","19.379883","0.000000","1.094304","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.253230","Disabled","","","0.003906","0.007812","0.992188","0.000000","0.000000","0.000000","0.000000",
"155.387672","19.379883","0.000000","1.096796","0.074782","0.000000","0.000000","0.000000","0.000000","0.000000","12.253230","Disabled","","","-0.003906","0.011719","1.003906","0.000000","0.000000","0.000000","0.000000",
"155.407368","19.379883","0.000000","1.099289","0.099709","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","0.000000","0.011719","0.992188","0.000000","0.000000","0.000000","0.000000",
"155.435873","19.379883","0.000000","1.099289","0.124636","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","0.003906","0.007812","0.992188","0.000000","0.000000","0.000000","0.000000",
"155.458724","19.379883","0.000000","1.099289","0.124636","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","0.000000","0.019531","1.000000","0.000000","0.000000","0.000000","0.000000",
"155.480700","19.379883","0.000000","1.099289","0.049854","0.000000","0.000000","0.000000","0.000000","0.000000","12.265795","Disabled","","","0.000000","0.015625","0.996094","0.000000","0.000000","0.000000","0.000000",
"155.503734","19.379883","0.000000","1.099289","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.246948","Disabled","","","0.003906","0.027344","0.996094","0.000000","0.000000","0.000000","0.000000",
"155.527462","19.379883","0.000000","1.099289","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","0.000000","0.027344","1.000000","0.000000","0.000000","0.000000","0.000000",
"155.544802","19.379883","0.000000","1.099289","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","0.000000","0.019531","1.000000","0.000000","0.000000","0.000000","0.000000",
"155.570789","19.379883","0.000000","1.099289","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.253230","Disabled","","","0.003906","0.019531","0.996094","0.000000","0.000000","0.000000","0.000000",
"155.591056","19.379883","0.000000","1.099289","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.253230","Disabled","","","0.003906","0.015625","1.000000","0.000000","0.000000","0.000000","0.000000",
"155.616729","19.379883","0.060976","1.099289","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","0.000000","0.007812","1.000000","0.000000","0.000000","0.000000","0.000000",
"155.640179","19.379883","0.060976","1.099289","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","0.000000","0.015625","0.996094","0.000000","0.000000","0.000000","0.000000",
"155.662749","19.379883","0.060976","1.099289","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.265795","Disabled","","","-0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.000000",
"155.692153","19.379883","0.060976","1.099289","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","0.003906","0.019531","1.007812","0.000000","0.000000","0.000000","0.000000",
"155.715907","19.379883","0.000000","1.099289","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","0.000000","0.015625","0.996094","0.000000","0.000000","0.000000","0.000000",
"155.739155","19.379883","0.000000","1.099289","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","-0.003906","0.019531","1.000000","0.000000","0.000000","0.000000","0.000000",
"155.762320","19.379883","0.000000","1.099289","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","0.003906","0.019531","0.992188","0.000000","0.000000","0.000000","0.000000",
"155.782632","19.379883","0.000000","1.099289","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.272078","Disabled","","","-0.003906","0.019531","1.000000","0.000000","0.000000","0.000000","0.000000",
"155.806483","19.379883","0.000000","1.099289","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.246948","Disabled","","","0.000000","0.015625","1.003906","0.000000","0.000000","0.000000","0.000000",
"155.829997","19.379883","0.000000","1.099289","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","0.000000","0.019531","1.007812","0.000000","0.000000","0.000000","0.000000",
"155.851051","19.379883","0.000000","1.099289","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.265795","Disabled","","","0.000000","0.015625","0.996094","0.000000","0.000000","0.000000","0.000000",
"155.872435","19.379883","0.000000","1.099289","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","0.003906","0.011719","0.996094","0.000000","0.000000","0.000000","0.000000",
"155.895421","19.423828","0.000000","1.099289","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.253230","Disabled","","","0.000000","0.019531","1.000000","0.000000","0.000000","0.000000","0.000000",
"155.918681","19.423828","0.000000","1.099289","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.253230","Disabled","","","0.003906","0.019531","0.996094","0.000000","0.000000","0.000000","0.000000",
"155.941145","19.423828","0.000000","1.099289","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.259513","Disabled","","","0.003906","0.019531","1.000000","0.000000","0.000000","0.000000","0.000000",
"155.969708","19.423828","0.000000","1.099289","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.253230","Disabled","","","-0.003906","0.027344","1.003906","0.000000","0.000000","0.000000","0.000000",
"155.996110","19.423828","0.060976","1.099289","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.253230","Disabled","","","0.000000","0.015625","0.996094","0.000000","0.000000","0.000000","0.000000",
"156.018784","19.423828","0.060976","1.099289","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.253230","Disabled","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.000000",
"156.041995","19.423828","0.060976","1.099289","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.246948","Disabled","","","0.000000","0.015625","0.988281","0.000000","0.000000","0.000000","0.000000",
"156.063205","19.423828","0.060976","1.099289","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.253230","Disabled","","","0.000000","0.019531","0.992188","0.000000","0.000000","0.000000","0.000000",
"156.094709","19.423828","0.060976","1.099289","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.265795","Disabled","","","-0.003906","0.015625","1.000000","0.000000","0.000000","0.000000","0.000000",
"156.117881","19.423828","0.060976","1.099289","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.253230","Disabled","","","0.000000","0.019531","1.000000","0.000000","0.000000","0.000000","0.000000",
