"Time","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","FlywheelRate","Flywheel voltage","SpeedSetpoint","Flywheel current",
"1.577999","-1.977539","0.000000","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.007812","0.007812","1.000000","0.000000","0.000000","0.000000","0.125000",
"1.602467","-1.977539","0.000000","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.003906","0.011719","0.996094","0.000000","0.000000","0.000000","0.000000",
"1.626516","-1.977539","0.000000","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.000000","0.023438","1.011719","0.000000","0.000000","0.000000","0.000000",
"1.649347","-1.977539","-0.243902","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","0.007812","0.011719","1.000000","0.000000","0.000000","0.000000","0.000000",
"1.681759","-1.977539","-0.243902","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.003906","0.023438","1.000000","0.000000","0.000000","0.000000","0.000000",
"1.705952","-1.977539","-0.243902","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.000000","0.015625","0.984375","0.000000","0.000000","0.000000","0.000000",
"1.729278","-1.977539","-0.243902","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","-0.011719","0.015625","1.007812","0.000000","0.000000","0.000000","0.000000",
"1.758497","-1.933594","0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.000000","0.015625","1.000000","0.000000","0.000000","0.000000","0.000000",
"1.782705","-1.933594","0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.003906","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"1.805106","-1.933594","0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.000000","0.015625","0.996094","0.000000","0.000000","0.000000","0.000000",
"1.826609","-1.933594","0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.003906","0.019531","1.003906","0.000000","0.000000","0.000000","0.000000",
"1.848920","-1.933594","-0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.000000","0.019531","0.996094","0.000000","0.000000","0.000000","0.000000",
"1.870196","-1.933594","-0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.000000","0.015625","0.984375","0.000000","0.000000","0.000000","0.125000",
"1.893740","-1.933594","-0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","-0.003906","0.015625","1.000000","0.000000","0.000000","0.000000","0.000000",
"1.914098","-1.933594","-0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.000000","0.019531","0.992188","0.000000","0.000000","0.000000","0.000000",
"1.931857","-1.933594","-0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.000000","0.015625","0.992188","0.000000","0.000000","0.000000","0.000000",
"1.950885","-1.933594","0.182927","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.000000","0.015625","1.000000","0.000000","0.000000","0.000000","0.000000",
"1.972806","-1.933594","0.182927","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.000000","0.011719","1.000000","0.000000","0.000000","0.000000","0.125000",
"1.993308","-1.933594","0.182927","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.010689","-1.933594","0.182927","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","-0.003906","0.019531","1.000000","0.000000","0.000000","0.000000","0.000000",
"2.036080","-1.933594","-0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","0.000000","0.019531","0.992188","0.000000","0.000000","0.000000","0.000000",
"2.064513","-1.933594","-0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","-0.003906","0.015625","0.992188","0.000000","0.000000","0.000000","0.000000",
"2.089515","-1.933594","-0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.000000","0.011719","0.996094","0.000000","0.000000","0.000000","0.000000",
"2.114050","-1.933594","-0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","-0.003906","0.019531","1.000000","0.000000","0.000000","0.000000","0.000000",
"2.134932","-1.933594","-0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.003906","0.015625","1.000000","0.000000","0.000000","0.000000","0.000000",
"2.155950","-1.933594","-0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","-0.003906","0.015625","0.992188","0.000000","0.000000","0.000000","0.000000",
"2.184118","-1.933594","-0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.003906","0.019531","0.996094","0.000000","0.000000","0.000000","0.000000",
"2.208614","-1.933594","-0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","-0.007812","0.019531","0.988281","0.000000","0.000000","0.000000","0.000000",
"2.232684","-1.933594","-0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.000000","0.019531","0.996094","0.000000","0.000000","0.000000","0.000000",
"2.253556","-1.933594","0.000000","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","-0.003906","0.011719","0.992188","0.000000","0.000000","0.000000","0.000000",
"2.274094","-1.933594","0.000000","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.003906","0.019531","0.996094","0.000000","0.000000","0.000000","0.000000",
"2.298544","-1.933594","0.000000","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.535941","Disabled","","","-0.003906","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.326003","-1.933594","0.000000","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.003906","0.023438","1.003906","0.000000","0.000000","0.000000","0.125000",
"2.354414","-1.933594","0.000000","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.003906","0.015625","1.007812","0.000000","0.000000","0.000000","0.125000",
"2.372559","-1.933594","0.000000","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","-0.003906","0.015625","1.003906","0.000000","0.000000","0.000000","0.125000",
"2.398042","-1.933594","0.000000","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.000000","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.421551","-1.933594","0.000000","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","-0.003906","0.023438","0.992188","0.000000","0.000000","0.000000","0.000000",
"2.445957","-1.933594","0.000000","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.003906","0.015625","0.992188","0.000000","0.000000","0.000000","0.000000",
"2.469011","-1.933594","0.000000","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.007812","0.011719","0.992188","0.000000","0.000000","0.000000","0.000000",
"2.493836","-1.933594","0.000000","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.000000","0.015625","0.992188","0.000000","0.000000","0.000000","0.000000",
"2.520518","-1.933594","0.000000","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.000000","0.019531","0.992188","0.000000","0.000000","0.000000","0.125000",
"2.545719","-1.933594","0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","0.000000","0.015625","1.003906","0.000000","0.000000","0.000000","0.125000",
"2.574812","-1.933594","0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","-0.003906","0.011719","1.000000","0.000000","0.000000","0.000000","0.125000",
"2.601582","-1.933594","0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","-0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.627558","-1.933594","0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.000000","0.015625","0.992188","0.000000","0.000000","0.000000","0.000000",
"2.657880","-1.933594","-0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","-0.003906","0.019531","0.992188","0.000000","0.000000","0.000000","0.000000",
"2.683751","-1.933594","-0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.003906","0.015625","0.988281","0.000000","0.000000","0.000000","0.000000",
"2.706547","-1.889648","-0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","-0.003906","0.019531","0.992188","0.000000","0.000000","0.000000","0.125000",
"2.729113","-1.889648","-0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.003906","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.752699","-1.889648","0.000000","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","-0.003906","0.015625","1.003906","0.000000","0.000000","0.000000","0.125000",
"2.780887","-1.889648","0.000000","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","0.000000","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"2.804819","-1.889648","0.000000","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.000000","0.019531","1.003906","0.000000","0.000000","0.000000","0.000000",
"2.828438","-1.889648","0.000000","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","0.000000","0.011719","0.992188","0.000000","0.000000","0.000000","0.000000",
"2.856455","-1.889648","-0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.003906","0.015625","1.003906","0.000000","0.000000","0.000000","0.000000",
"2.883554","-1.889648","-0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.000000","0.019531","0.996094","0.000000","0.000000","0.000000","0.000000",
"2.907259","-1.889648","-0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.000000","0.015625","0.988281","0.000000","0.000000","0.000000","0.125000",
"2.929799","-1.889648","-0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.003906","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"2.952672","-1.889648","0.121951","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.980342","-1.889648","0.121951","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.000000","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"3.004150","-1.889648","0.121951","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"3.027380","-1.889648","0.121951","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.003906","0.011719","0.984375","0.000000","0.000000","0.000000","0.000000",
"3.051585","-1.889648","0.000000","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.003906","0.015625","0.992188","0.000000","0.000000","0.000000","0.000000",
"3.082993","-1.889648","0.000000","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.535941","Disabled","","","-0.003906","0.015625","1.000000","0.000000","0.000000","0.000000","0.000000",
"3.106497","-1.889648","0.000000","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.000000","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"3.129646","-1.889648","0.000000","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.000000","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"3.156369","-1.889648","0.121951","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.003906","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"3.180431","-1.889648","0.121951","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","Disabled","","","0.000000","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"3.204859","-1.889648","0.121951","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.007812","0.019531","0.992188","0.000000","0.000000","0.000000","0.125000",
"3.228505","-1.889648","0.121951","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","Disabled","","","0.000000","0.011719","0.992188","0.000000","0.000000","0.000000","0.000000",
"3.255001","-1.889648","0.000000","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","-0.003906","0.019531","0.996094","0.000000","0.000000","0.000000","0.000000",
"3.280294","-1.889648","0.000000","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","-0.003906","0.019531","0.992188","0.000000","0.000000","0.000000","0.000000",
"3.303833","-1.889648","0.000000","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.007812","0.015625","0.996094","0.000000","0.000000","0.000000","0.000000",
"3.326760","-1.889648","0.000000","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","-0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"3.351062","-1.889648","-0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","-0.003906","0.015625","1.000000","0.000000","0.000000","0.000000","0.000000",
"3.378301","-1.845703","-0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.003906","0.015625","1.000000","0.000000","0.000000","0.000000","0.000000",
"3.402821","-1.845703","-0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.000000","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"3.427603","-1.845703","-0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","-0.003906","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"3.451097","-1.845703","-0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.000000","0.011719","0.992188","0.000000","0.000000","0.000000","0.000000",
"3.471780","-1.845703","-0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","-0.007812","0.015625","1.003906","0.000000","0.000000","0.000000","0.000000",
"3.497884","-1.845703","-0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","-0.003906","0.015625","0.992188","0.000000","0.000000","0.000000","0.000000",
"3.525023","-1.845703","-0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.000000","0.015625","0.996094","0.000000","0.000000","0.000000","0.000000",
"3.548089","-1.845703","0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.003906","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"3.568976","-1.845703","0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.000000","0.011719","0.988281","0.000000","0.000000","0.000000","0.125000",
"3.590009","-1.845703","0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","-0.003906","0.015625","1.003906","0.000000","0.000000","0.000000","0.125000",
"3.616810","-1.845703","0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","0.000000","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"3.643226","-1.845703","0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.000000","0.011719","1.000000","0.000000","0.000000","0.000000","0.000000",
"3.667543","-1.845703","0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","-0.003906","0.015625","1.000000","0.000000","0.000000","0.000000","0.000000",
"3.693382","-1.845703","0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.003906","0.015625","0.992188","0.000000","0.000000","0.000000","0.000000",
"3.717130","-1.845703","0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","-0.003906","0.019531","0.996094","0.000000","0.000000","0.000000","0.000000",
"3.742775","-1.845703","0.060976","67.108975","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.000000","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"3.765691","-1.845703","0.060976","67.106482","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.003906","0.011719","0.992188","0.000000","0.000000","0.000000","0.125000",
"3.796964","-1.845703","0.060976","67.106482","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.000000","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"3.821708","-1.845703","0.060976","67.106482","-0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.535941","Disabled","","","-0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"3.846971","-1.845703","0.060976","67.106482","-0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","0.000000","0.019531","0.992188","0.000000","0.000000","0.000000","0.000000",
"3.872481","-1.845703","0.060976","67.106482","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","-0.003906","0.015625","0.992188","0.000000","0.000000","0.000000","0.000000",
"3.899416","-1.845703","0.060976","67.106482","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.000000","0.015625","0.996094","0.000000","0.000000","0.000000","0.000000",
"3.922372","-1.845703","0.060976","67.106482","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","-0.003906","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"3.947394","-1.801758","0.243902","67.106482","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","-0.003906","0.011719","0.992188","0.000000","0.000000","0.000000","0.000000",
"3.969011","-1.801758","0.243902","67.106482","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","0.000000","0.019531","0.996094","0.000000","0.000000","0.000000","0.000000",
"3.989635","-1.801758","0.243902","67.106482","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.003906","0.015625","1.003906","0.000000","0.000000","0.000000","0.000000",
"4.018036","-1.801758","0.243902","67.106482","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","-0.003906","0.015625","1.003906","0.000000","0.000000","0.000000","0.125000",
"4.040971","-1.801758","0.000000","67.106482","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","0.000000","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"4.065407","-1.801758","0.000000","67.106482","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.000000","0.019531","0.992188","0.000000","0.000000","0.000000","0.000000",
