"Time","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","FlywheelRate","Flywheel voltage","SpeedSetpoint","Flywheel current",
"1.664222","82.045898","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.926542","Disabled","","","0.007812","-0.046875","0.996094","0.000000","0.000000","0.000000","0.125000",
"1.685219","82.045898","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.920259","Disabled","","","0.003906","-0.042969","0.996094","0.000000","0.000000","0.000000","0.125000",
"1.711892","82.045898","-0.121951","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.920259","Disabled","","","0.000000","-0.046875","1.000000","0.000000","0.000000","0.000000","0.125000",
"1.735786","82.045898","-0.121951","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.907694","Disabled","","","0.003906","-0.046875","0.992188","0.000000","0.000000","0.000000","0.125000",
"1.761992","82.001953","-0.121951","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.920259","Disabled","","","0.003906","-0.042969","0.992188","0.000000","0.000000","0.000000","0.125000",
"1.783490","82.045898","-0.121951","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.920259","Disabled","","","0.003906","-0.046875","0.992188","0.000000","0.000000","0.000000","0.125000",
"1.807557","82.045898","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.920259","Disabled","","","0.007812","-0.046875","1.000000","0.000000","0.000000","0.000000","0.125000",
"1.825476","82.045898","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.926542","Disabled","","","-0.003906","-0.042969","0.992188","0.000000","0.000000","0.000000","0.125000",
"1.844160","82.045898","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.920259","Disabled","","","0.003906","-0.042969","0.992188","0.000000","0.000000","0.000000","0.125000",
"1.871598","82.045898","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.932824","Disabled","","","0.003906","-0.042969","0.992188","0.000000","0.000000","0.000000","0.125000",
"1.894952","82.045898","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.926542","Disabled","","","0.003906","-0.050781","0.992188","0.000000","0.000000","0.000000","0.125000",
"1.919026","82.045898","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.920259","Disabled","","","0.000000","-0.046875","1.000000","0.000000","0.000000","0.000000","0.125000",
"1.941670","82.045898","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.913977","Disabled","","","0.003906","-0.042969","0.992188","0.000000","0.000000","0.000000","0.125000",
"1.963520","82.045898","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.926542","Disabled","","","0.000000","-0.042969","1.000000","0.000000","0.000000","0.000000","0.125000",
"1.983971","82.045898","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.926542","Disabled","","","0.003906","-0.046875","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.007409","82.045898","-0.121951","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.932824","Disabled","","","0.003906","-0.042969","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.025835","82.045898","-0.121951","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.926542","Disabled","","","0.000000","-0.042969","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.042688","82.045898","-0.121951","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.932824","Disabled","","","0.000000","-0.042969","0.988281","0.000000","0.000000","0.000000","0.125000",
"2.068490","82.045898","-0.121951","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.926542","Disabled","","","0.003906","-0.042969","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.087757","82.045898","-0.121951","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.932824","Disabled","","","0.003906","-0.042969","1.003906","0.000000","0.000000","0.000000","0.125000",
"2.106570","82.045898","-0.121951","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.920259","Disabled","","","0.000000","-0.042969","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.131235","82.045898","-0.121951","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.932824","Disabled","","","0.003906","-0.042969","0.992188","0.000000","0.000000","0.000000","0.125000",
"2.151699","82.045898","-0.121951","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.907694","Disabled","","","0.000000","-0.042969","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.170330","82.045898","-0.121951","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.926542","Disabled","","","0.003906","-0.042969","0.992188","0.000000","0.000000","0.000000","0.125000",
"2.208211","82.045898","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.926542","Disabled","","","0.007812","-0.042969","0.992188","0.000000","0.000000","0.000000","0.125000",
"2.231196","82.045898","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.926542","Disabled","","","0.000000","-0.042969","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.256543","82.045898","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.926542","Disabled","","","0.007812","-0.046875","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.280192","82.045898","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.932824","Disabled","","","0.003906","-0.042969","1.000000","0.000000","0.000000","0.000000","0.125000",
"2.302643","82.045898","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.932824","Disabled","","","0.000000","-0.046875","0.992188","0.000000","0.000000","0.000000","0.125000",
"2.322122","82.045898","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.920259","Disabled","","","0.000000","-0.042969","1.000000","0.000000","0.000000","0.000000","0.125000",
"2.341539","82.045898","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.926542","Disabled","","","0.000000","-0.042969","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.364897","82.045898","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.926542","Disabled","","","0.003906","-0.046875","0.992188","0.000000","0.000000","0.000000","0.125000",
"2.394678","82.001953","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.926542","Disabled","","","0.000000","-0.042969","0.988281","0.000000","0.000000","0.000000","0.125000",
"2.417320","82.001953","0.000000","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.932824","Disabled","","","0.003906","-0.039062","0.992188","0.000000","0.000000","0.000000","0.125000",
"2.440402","82.001953","0.000000","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.920259","Disabled","","","-0.003906","-0.046875","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.462827","82.001953","0.000000","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.932824","Disabled","","","0.000000","-0.050781","1.000000","0.000000","0.000000","0.000000","0.125000",
"2.487195","82.001953","0.000000","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.932824","Disabled","","","-0.003906","-0.042969","1.000000","0.000000","0.000000","0.000000","0.125000",
"2.505277","82.001953","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.926542","Disabled","","","0.007812","-0.042969","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.528418","82.045898","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.926542","Disabled","","","0.003906","-0.046875","0.988281","0.000000","0.000000","0.000000","0.125000",
"2.551302","82.045898","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.920259","Disabled","","","0.000000","-0.042969","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.574761","82.045898","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.926542","Disabled","","","0.003906","-0.046875","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.599454","82.045898","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.920259","Disabled","","","0.007812","-0.046875","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.622369","82.045898","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.913977","Disabled","","","0.000000","-0.042969","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.647026","82.045898","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.920259","Disabled","","","0.000000","-0.042969","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.664177","82.045898","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.920259","Disabled","","","0.003906","-0.046875","0.992188","0.000000","0.000000","0.000000","0.125000",
"2.690379","82.045898","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.926542","Disabled","","","0.003906","-0.046875","0.992188","0.000000","0.000000","0.000000","0.125000",
"2.714097","82.045898","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.920259","Disabled","","","0.000000","-0.046875","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.739022","82.001953","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.926542","Disabled","","","0.003906","-0.046875","0.992188","0.000000","0.000000","0.000000","0.125000",
"2.761856","82.001953","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.913977","Disabled","","","0.000000","-0.046875","1.003906","0.000000","0.000000","0.000000","0.125000",
"2.786050","82.001953","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.926542","Disabled","","","0.000000","-0.046875","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.803100","82.045898","0.000000","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.926542","Disabled","","","-0.003906","-0.042969","0.992188","0.000000","0.000000","0.000000","0.125000",
"2.823566","82.045898","0.000000","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.920259","Disabled","","","0.000000","-0.046875","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.848283","82.045898","0.000000","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.920259","Disabled","","","0.003906","-0.039062","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.868231","82.045898","0.000000","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.926542","Disabled","","","0.011719","-0.046875","1.000000","0.000000","0.000000","0.000000","0.125000",
"2.891604","82.045898","0.000000","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.926542","Disabled","","","0.007812","-0.046875","0.992188","0.000000","0.000000","0.000000","0.125000",
"2.916292","82.045898","0.000000","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.932824","Disabled","","","0.007812","-0.042969","0.992188","0.000000","0.000000","0.000000","0.125000",
"2.940515","82.045898","0.000000","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.926542","Disabled","","","0.003906","-0.042969","0.992188","0.000000","0.000000","0.000000","0.125000",
"2.963699","82.045898","0.000000","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.926542","Disabled","","","0.003906","-0.042969","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.989451","82.045898","0.000000","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.920259","Disabled","","","0.007812","-0.042969","1.000000","0.000000","0.000000","0.000000","0.125000",
"3.010961","82.045898","0.121951","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.926542","Disabled","","","0.000000","-0.046875","0.996094","0.000000","0.000000","0.000000","0.125000",
"3.030531","82.045898","0.121951","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.920259","Disabled","","","0.003906","-0.042969","0.988281","0.000000","0.000000","0.000000","0.125000",
"3.050984","82.045898","0.121951","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.939107","Disabled","","","0.003906","-0.046875","0.992188","0.000000","0.000000","0.000000","0.125000",
"3.076440","82.045898","0.121951","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.926542","Disabled","","","0.003906","-0.046875","1.000000","0.000000","0.000000","0.000000","0.125000",
"3.100609","82.045898","0.121951","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.932824","Disabled","","","0.000000","-0.046875","1.000000","0.000000","0.000000","0.000000","0.125000",
"3.123045","82.045898","0.000000","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.926542","Disabled","","","0.003906","-0.046875","0.996094","0.000000","0.000000","0.000000","0.125000",
"3.146626","82.045898","0.000000","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.913977","Disabled","","","0.003906","-0.046875","0.992188","0.000000","0.000000","0.000000","0.125000",
"3.170253","82.045898","0.000000","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.926542","Disabled","","","0.003906","-0.042969","0.988281","0.000000","0.000000","0.000000","0.125000",
"3.186015","82.045898","0.000000","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.926542","Disabled","","","0.000000","-0.042969","0.992188","0.000000","0.000000","0.000000","0.125000",
"3.218019","82.045898","0.000000","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.932824","Disabled","","","0.000000","-0.042969","0.988281","0.000000","0.000000","0.000000","0.125000",
"3.241359","82.045898","0.000000","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.926542","Disabled","","","0.003906","-0.046875","1.000000","0.000000","0.000000","0.000000","0.125000",
"3.264967","82.045898","0.000000","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.920259","Disabled","","","0.011719","-0.042969","0.992188","0.000000","0.000000","0.000000","0.125000",
"3.282468","82.045898","0.000000","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.926542","Disabled","","","0.000000","-0.042969","0.992188","0.000000","0.000000","0.000000","0.125000",
"3.308064","82.045898","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.920259","Disabled","","","0.003906","-0.046875","0.988281","0.000000","0.000000","0.000000","0.125000",
"3.328188","82.045898","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.932824","Disabled","","","-0.003906","-0.050781","0.992188","0.000000","0.000000","0.000000","0.125000",
"3.346356","82.045898","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.926542","Disabled","","","0.000000","-0.046875","1.000000","0.000000","0.000000","0.000000","0.125000",
"3.363106","82.045898","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.913977","Disabled","","","0.003906","-0.046875","0.992188","0.000000","0.000000","0.000000","0.125000",
"3.386104","82.045898","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.920259","Disabled","","","0.000000","-0.042969","1.000000","0.000000","0.000000","0.000000","0.125000",
"3.408865","82.045898","-0.121951","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.932824","Disabled","","","0.003906","-0.046875","0.988281","0.000000","0.000000","0.000000","0.125000",
"3.436184","82.045898","-0.121951","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.920259","Disabled","","","0.003906","-0.046875","0.988281","0.000000","0.000000","0.000000","0.125000",
"3.461005","82.045898","-0.121951","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.926542","Disabled","","","0.003906","-0.042969","0.996094","0.000000","0.000000","0.000000","0.125000",
"3.489978","82.045898","-0.121951","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.932824","Disabled","","","0.007812","-0.046875","0.988281","0.000000","0.000000","0.000000","0.125000",
"3.514571","82.045898","-0.121951","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.920259","Disabled","","","0.003906","-0.046875","0.996094","0.000000","0.000000","0.000000","0.125000",
"3.537649","82.045898","-0.121951","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.920259","Disabled","","","0.003906","-0.050781","1.000000","0.000000","0.000000","0.000000","0.125000",
"3.561269","82.045898","-0.121951","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.932824","Disabled","","","0.000000","-0.042969","0.996094","0.000000","0.000000","0.000000","0.125000",
"3.582678","82.045898","-0.121951","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.920259","Disabled","","","0.003906","-0.046875","1.000000","0.000000","0.000000","0.000000","0.125000",
"3.608508","82.045898","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.926542","Disabled","","","0.007812","-0.042969","0.996094","0.000000","0.000000","0.000000","0.125000",
"3.631124","82.045898","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.939107","Disabled","","","0.000000","-0.046875","1.000000","0.000000","0.000000","0.000000","0.125000",
"3.649288","82.045898","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.932824","Disabled","","","0.003906","-0.039062","0.996094","0.000000","0.000000","0.000000","0.125000",
"3.670038","82.045898","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.920259","Disabled","","","0.007812","-0.046875","0.992188","0.000000","0.000000","0.000000","0.125000",
"3.688913","82.045898","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.926542","Disabled","","","0.007812","-0.046875","0.996094","0.000000","0.000000","0.000000","0.125000",
"3.716003","82.045898","-0.121951","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.932824","Disabled","","","0.000000","-0.042969","0.992188","0.000000","0.000000","0.000000","0.125000",
"3.739299","82.045898","-0.121951","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.926542","Disabled","","","0.000000","-0.046875","0.992188","0.000000","0.000000","0.000000","0.125000",
"3.761403","82.045898","-0.121951","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.926542","Disabled","","","0.003906","-0.046875","0.996094","0.000000","0.000000","0.000000","0.125000",
"3.783169","82.045898","-0.121951","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.913977","Disabled","","","0.003906","-0.042969","0.996094","0.000000","0.000000","0.000000","0.125000",
"3.806645","82.045898","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.920259","Disabled","","","0.003906","-0.042969","0.992188","0.000000","0.000000","0.000000","0.125000",
"3.824376","82.045898","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.926542","Disabled","","","0.000000","-0.046875","0.992188","0.000000","0.000000","0.000000","0.125000",
"3.845567","82.045898","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.926542","Disabled","","","0.003906","-0.042969","0.996094","0.000000","0.000000","0.000000","0.125000",
"3.874677","82.045898","-0.060976","83.072346","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.913977","Disabled","","","0.000000","-0.046875","0.992188","0.000000","0.000000","0.000000","0.125000",
