"Time","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","FlywheelRate","Flywheel voltage","SpeedSetpoint","Flywheel current",
"30.779247","-125.288086","0.000000","-0.059825","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.003906","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"30.799730","-125.288086","0.000000","-0.059825","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.529659","Disabled","","","0.000000","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"30.816801","-125.288086","0.000000","-0.059825","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.007812","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"30.844654","-125.288086","0.000000","-0.059825","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","0.000000","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"30.863738","-125.288086","0.000000","-0.059825","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.529659","Disabled","","","-0.003906","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"30.881388","-125.288086","0.000000","-0.059825","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","0.000000","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"30.907656","-125.288086","0.000000","-0.059825","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.007812","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"30.929418","-125.288086","0.000000","-0.059825","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"30.952537","-125.288086","0.000000","-0.059825","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.523376","Disabled","","","0.003906","0.019531","0.988281","0.000000","0.000000","0.000000","0.125000",
"30.975584","-125.288086","0.000000","-0.059825","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.529659","Disabled","","","0.000000","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"30.997028","-125.288086","0.000000","-0.059825","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.003906","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"31.014203","-125.288086","0.000000","-0.059825","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","0.000000","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"31.035588","-125.288086","0.000000","-0.059825","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.529659","Disabled","","","0.000000","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"31.055044","-125.288086","0.000000","-0.059825","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.000000","0.019531","0.988281","0.000000","0.000000","0.000000","0.125000",
"31.076700","-125.288086","-0.060976","-0.059825","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.529659","Disabled","","","0.003906","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"31.102375","-125.288086","-0.060976","-0.059825","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","0.000000","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"31.123359","-125.288086","-0.060976","-0.059825","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.523376","TeleOp","","","0.003906","0.023438","1.007812","0.000000","0.000000","0.000000","0.125000",
"31.138715","-125.288086","-0.060976","-0.059825","0.000000","0.274219","2.538281","-0.041642","0.040567","0.000000","12.529659","TeleOp","","","-0.007812","0.019531","1.003906","0.000000","0.000000","0.000000","0.125000",
"31.168687","-125.288086","-0.060976","-0.059825","0.000000","0.274219","2.538281","-0.083284","0.640958","0.000000","12.517094","TeleOp","","","0.007812","0.023438","1.000000","0.000000","0.000000","0.000000","0.125000",
"31.192026","-125.288086","-0.060976","-0.059825","0.000000","0.274219","2.538281","-0.085630","0.640958","0.000000","12.510812","TeleOp","","","0.015625","-0.015625","0.910156","0.000000","0.000000","0.000000","0.125000",
"31.213953","-125.288086","-0.060976","-0.057333","0.000000","0.274219","2.538281","-0.085630","0.637097","0.000000","12.498247","TeleOp","","","0.003906","0.019531","1.011719","0.000000","0.000000","0.000000","0.125000",
"31.236268","-125.288086","-0.060976","-0.057333","0.000000","0.274219","2.538281","-0.085630","0.637097","0.000000","12.498247","TeleOp","","","0.000000","0.011719","0.949219","0.000000","0.000000","0.000000","0.125000",
"31.257035","-125.288086","-0.060976","-0.057333","0.000000","0.274219","2.538281","-0.085630","0.637097","0.000000","12.498247","TeleOp","","","-0.007812","0.031250","0.984375","0.000000","0.000000","0.000000","0.125000",
"31.281783","-125.288086","-0.121951","-0.057333","0.024927","0.274219","2.538281","-0.074927","0.637097","0.000000","12.498247","TeleOp","","","0.003906","0.007812","0.976562","0.000000","0.000000","0.000000","0.125000",
"31.296500","-125.288086","-0.121951","-0.057333","0.024927","0.274219","2.538281","-0.074927","0.637097","0.000000","12.504529","TeleOp","","","0.007812","0.011719","1.015625","0.000000","0.000000","0.000000","0.125000",
"31.315853","-125.288086","-0.121951","-0.057333","0.024927","0.274219","2.538281","-0.085630","0.637097","0.000000","12.504529","TeleOp","","","0.007812","0.027344","0.992188","0.000000","0.000000","0.000000","0.125000",
"31.335673","-125.288086","-0.121951","-0.057333","0.000000","0.274219","2.538281","-0.085630","0.637097","0.000000","12.498247","TeleOp","","","0.011719","0.019531","0.992188","0.000000","0.000000","0.000000","0.125000",
"31.359417","-125.288086","-0.121951","-0.057333","0.000000","0.274219","2.538281","-0.085630","0.637097","0.000000","12.510812","TeleOp","","","-0.011719","-0.023438","0.988281","0.000000","0.000000","0.000000","0.125000",
"31.376553","-125.288086","-0.121951","-0.057333","0.000000","0.274219","2.538281","-0.085630","0.637097","0.000000","12.498247","TeleOp","","","-0.007812","0.023438","0.941406","0.000000","0.000000","0.000000","0.125000",
"31.402199","-125.288086","0.060976","-0.057333","0.000000","0.274219","2.538281","-0.085630","0.637097","0.000000","12.504529","TeleOp","","","-0.003906","0.027344","0.984375","0.000000","0.000000","0.000000","0.125000",
"31.420542","-125.288086","0.060976","-0.057333","0.000000","0.274219","2.538281","-0.085630","0.637097","0.000000","12.498247","TeleOp","","","0.000000","0.003906","1.007812","0.000000","0.000000","0.000000","0.125000",
"31.436118","-125.288086","0.060976","-0.057333","0.000000","0.274219","2.538281","-0.085630","0.637097","0.000000","12.491964","TeleOp","","","0.011719","0.019531","0.988281","0.000000","0.000000","0.000000","0.125000",
"31.457489","-125.288086","0.060976","-0.057333","0.000000","0.274219","2.538281","-0.085630","0.637097","0.000000","12.504529","TeleOp","","","0.003906","0.015625","1.019531","0.000000","0.000000","0.000000","0.125000",
"31.486599","-125.288086","-0.182927","-0.057333","0.000000","0.274219","2.538281","-0.085630","0.637097","0.000000","12.504529","TeleOp","","","1.363281","1.820312","2.929688","0.000000","0.000000","0.000000","0.125000",
"31.506560","-125.288086","-0.182927","-0.037391","0.000000","0.274219","2.538281","-0.074927","0.637097","0.000000","12.498247","TeleOp","","","0.550781","-0.031250","2.804688","0.000000","0.000000","0.000000","0.125000",
"31.528682","-125.288086","-0.182927","-0.052347","0.074782","0.274219","2.538281","-0.074927","0.629032","0.000000","12.491964","TeleOp","","","-0.242188","0.328125","1.871094","0.000000","0.000000","0.000000","0.125000",
"31.550181","-125.288086","-0.182927","-0.054840","0.074782","0.274219","2.538281","-0.074927","0.629032","0.000000","12.485682","TeleOp","","","-0.023438","-0.140625","0.238281","0.000000","0.000000","0.000000","0.125000",
"31.572147","-125.288086","-0.182927","-0.054840","0.074782","0.274219","2.538281","-0.074927","0.629032","0.000000","12.504529","TeleOp","","","-0.023438","0.070312","1.371094","0.000000","0.000000","0.000000","0.125000",
"31.594513","-125.288086","0.000000","-0.057333","-0.024927","0.274219","2.538281","-0.085630","0.637097","0.000000","12.498247","TeleOp","","","0.082031","-0.070312","0.511719","0.000000","0.000000","0.000000","0.125000",
"31.615673","-125.288086","0.000000","-0.054840","-0.074782","0.274219","2.538281","-0.096334","0.645161","0.000000","12.498247","TeleOp","","","0.019531","-0.027344","0.976562","0.000000","0.000000","0.000000","0.125000",
"31.636801","-125.288086","0.000000","-0.049854","-0.049854","0.274219","2.538281","-0.085630","0.645161","0.000000","12.498247","TeleOp","","","0.136719","-0.507812","0.621094","0.000000","0.000000","0.000000","0.125000",
"31.658725","-125.288086","0.000000","-0.052347","0.000000","0.274219","2.538281","-0.085630","0.645161","0.000000","12.491964","TeleOp","","","0.027344","0.136719","1.312500","0.000000","0.000000","0.000000","0.125000",
"31.685379","-125.288086","0.121951","-0.052347","0.024927","0.274219","2.538281","-0.074927","0.637097","0.000000","12.491964","TeleOp","","","-0.105469","0.156250","1.117188","0.000000","0.000000","0.000000","0.125000",
"31.706391","-125.288086","0.121951","-0.052347","0.049854","0.274219","2.538281","-0.074927","0.637097","0.000000","12.504529","TeleOp","","","-0.152344","-0.031250","1.300781","0.000000","0.000000","0.000000","0.125000",
"31.727763","-125.288086","0.121951","-0.052347","0.024927","0.274219","2.538281","-0.074927","0.637097","0.000000","12.498247","TeleOp","","","-0.007812","-0.019531","0.835938","0.000000","0.000000","0.000000","0.125000",
"31.750525","-125.288086","0.121951","-0.052347","0.024927","0.274219","2.538281","-0.085630","0.637097","0.000000","12.498247","TeleOp","","","0.007812","0.019531","0.914062","0.000000","0.000000","0.000000","0.125000",
"31.772827","-125.288086","0.121951","-0.052347","0.000000","0.274219","2.538281","-0.085630","0.637097","0.000000","12.498247","TeleOp","","","-0.023438","0.093750","1.023438","0.000000","0.000000","0.000000","0.125000",
"31.796327","-125.288086","0.060976","-0.052347","0.000000","0.274219","2.538281","-0.085630","0.637097","0.000000","12.485682","TeleOp","","","-0.011719","-0.054688","0.937500","0.000000","0.000000","0.000000","0.125000",
"31.819406","-125.288086","0.060976","-0.052347","0.000000","0.274219","2.538281","-0.085630","0.637097","0.000000","12.485682","TeleOp","","","-0.019531","0.039062","1.031250","0.000000","0.000000","0.000000","0.125000",
"31.840720","-125.288086","0.060976","-0.052347","0.000000","0.274219","2.538281","-0.085630","0.637097","0.000000","12.485682","TeleOp","","","-0.035156","0.007812","1.000000","0.000000","0.000000","0.000000","0.125000",
"31.860988","-125.288086","0.060976","-0.052347","0.000000","0.274219","2.538281","-0.085630","0.637097","0.000000","12.491964","TeleOp","","","-0.003906","0.011719","1.011719","0.000000","0.000000","0.000000","0.125000",
"31.881237","-125.288086","0.000000","-0.052347","0.000000","-1.132031","1.132031","0.267595","0.637097","0.000000","12.485682","TeleOp","","","0.023438","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"31.901246","-125.288086","0.000000","-0.052347","0.000000","-3.966677","-1.702614","0.824194","0.282258","0.000000","12.504529","TeleOp","","","0.000000","0.007812","1.046875","0.000000","0.000000","0.000000","0.125000",
"31.921674","-125.288086","0.000000","-0.052347","0.000000","-20.974551","-18.710488","1.298534","-0.467742","0.000000","12.473117","TeleOp","","","-0.007812","0.027344","1.089844","0.000000","0.000000","0.000000","0.125000",
"31.941186","-125.288086","0.000000","-0.054840","0.000000","-47.903684","-45.639621","2.269795","-1.209677","0.000000","12.353750","TeleOp","","","0.074219","-0.171875","0.628906","0.000000","0.000000","0.000000","0.125000",
"31.963018","-125.288086","0.000000","-0.074782","-0.024927","-73.415494","-71.151431","3.251613","-1.959677","0.937500","12.045909","TeleOp","","","0.160156","-0.339844","0.960938","0.000000","0.000000","0.000000","0.125000",
"31.982070","-125.288086","-1.158537","-0.122143","-0.174490","-89.006048","-86.741986","4.222874","-2.330645","2.125000","11.700373","TeleOp","","","0.042969","-0.199219","1.085938","0.000000","0.000000","0.000000","0.125000",
"32.001032","-125.288086","-1.158537","-0.216867","-0.548398","-107.431247","-105.167184","5.194135","-3.072581","4.437500","11.210340","TeleOp","","","-0.007812","-0.347656","1.039062","0.000000","0.000000","0.000000","0.125000",
"32.021207","-125.288086","-1.158537","-0.381386","-1.321141","-118.769824","-116.505762","6.175953","-3.822581","8.000000","10.852239","TeleOp","","","0.042969","-0.363281","1.179688","0.000000","0.000000","0.000000","0.125000",
"32.041665","-125.244141","-1.158537","-0.638136","-2.667209","-123.021791","-120.757728","5.458798","-4.564516","11.562500","10.255405","TeleOp","","","0.046875","-0.515625","0.976562","0.000000","0.000000","0.000000","0.125000",
"32.061238","-125.244141","-1.158537","-0.997088","-4.761093","-125.856446","-123.592383","6.254692","-3.888563","15.187500","9.796784","TeleOp","","","-0.003906","-0.507812","0.730469","0.000000","0.000000","0.000000","0.125000",
"32.080428","-125.200195","0.487805","-1.430821","-7.627719","-128.691090","-126.427027","7.059238","-4.479472","18.875000","9.300469","TeleOp","","","0.125000","-0.308594","1.128906","0.000000","0.000000","0.000000","0.125000",
"32.101560","-125.244141","0.487805","-1.964262","-11.117526","-134.360379","-132.096316","7.855132","-5.064027","22.562500","8.841849","TeleOp","","","0.031250","-0.812500","0.687500","0.000000","0.000000","0.000000","0.125000",
"32.122232","-125.244141","0.487805","-2.632311","-15.155730","-138.612345","-136.348283","8.659677","-5.648583","26.000000","8.408358","TeleOp","","","-0.093750","-0.535156","0.546875","0.000000","0.000000","0.000000","0.125000",
"32.142396","-125.288086","0.487805","-3.400068","-19.642624","-138.612345","-136.348283","8.850000","-6.239492","29.062500","8.037692","TeleOp","","","-0.023438","-0.843750","0.781250","0.000000","0.000000","0.000000","0.125000",
"32.164650","-125.288086","0.487805","-4.327360","-24.503426","-138.612345","-136.348283","6.400000","-6.500000","30.937500","8.062822","TeleOp","","","0.000000","-0.378906","0.585938","0.000000","0.000000","0.000000","0.125000",
"32.185881","-125.332031","-0.243902","-5.344389","-29.713208","-125.856446","-123.592383","6.400000","-5.000000","31.625000","8.081670","TeleOp","","","-0.082031","-0.593750","1.207031","0.000000","0.000000","0.000000","0.125000",
"32.205177","-125.375977","-0.243902","-6.443678","-35.147335","-110.265891","-108.001829","6.400000","-5.000000","31.062500","8.125647","TeleOp","","","0.164062","-0.535156","1.332031","0.000000","0.000000","0.000000","0.125000",
"32.225764","-125.419922","-0.243902","-7.570387","-40.456826","-73.415494","-71.151431","6.400000","-5.000000","30.125000","8.270144","TeleOp","","","-0.136719","-0.250000","0.523438","0.000000","0.000000","0.000000","0.125000",
"32.246850","-125.463867","-0.243902","-8.916455","-45.517045","-33.730457","-31.466394","6.374976","-5.000000","28.875000","8.565420","TeleOp","","","-0.042969","-0.300781","1.613281","0.000000","0.000000","0.000000","0.125000",
"32.268011","-125.551758","-0.243902","-10.362232","-50.527410","-13.887937","-11.623875","5.799413","-4.506354","27.000000","8.665939","TeleOp","","","0.277344","-0.390625","0.410156","0.000000","0.000000","0.000000","0.125000",
"32.295138","-125.639648","-1.646342","-11.765633","-55.288503","0.274219","2.538281","5.353470","-4.781134","22.500000","9.539203","TeleOp","","","-0.175781","-0.156250","0.007812","0.000000","0.000000","0.000000","0.125000",
"32.316814","-125.727539","-1.646342","-13.268742","-59.800324","0.274219","2.538281","4.728446","-4.250538","18.187500","10.117190","TeleOp","","","0.125000","-0.089844","0.937500","0.000000","0.000000","0.000000","0.125000",
"32.336099","-125.771484","-1.646342","-14.717012","-63.315057","0.274219","2.538281","4.096628","-3.719941","16.062500","10.443879","TeleOp","","","0.132812","-0.445312","1.718750","0.000000","0.000000","0.000000","0.125000",
"32.356122","-125.859375","-1.646342","-16.250034","-66.480810","0.274219","2.538281","3.784115","-3.183578","12.062500","10.971606","TeleOp","","","-0.109375","0.046875","0.246094","0.000000","0.000000","0.000000","0.125000",
"32.379832","-125.947266","-2.987805","-17.770592","-68.774111","0.274219","2.538281","3.159091","-2.652981","8.500000","11.524464","TeleOp","","","0.066406","0.230469","0.867188","0.000000","0.000000","0.000000","0.125000",
"32.398620","-125.991211","-2.987805","-19.360947","-70.419306","0.274219","2.538281","3.418182","-2.387683","5.250000","11.838587","TeleOp","","","0.062500","-0.042969","0.339844","0.000000","0.000000","0.000000","0.125000",
"32.415774","-126.035156","-2.987805","-20.918896","-71.690592","0.274219","2.538281","2.572825","-2.463196","2.562500","12.083604","TeleOp","","","0.089844","-0.195312","1.718750","0.000000","0.000000","0.000000","0.125000",
"32.435116","-126.123047","-2.987805","-22.419513","-72.762461","0.274219","2.538281","1.727468","-1.757234","0.187500","12.272078","TeleOp","","","-0.109375","0.230469","1.281250","0.000000","0.000000","0.000000","0.125000",
"32.456060","-126.166992","-2.987805","-23.887724","-73.211151","0.274219","2.538281","0.872923","-1.043597","0.000000","12.372597","TeleOp","","","-0.128906","0.386719","0.871094","0.000000","0.000000","0.000000","0.125000",
"32.478320","-126.210938","-3.048781","-25.348457","-72.961879","0.274219","2.538281","0.027566","-0.337634","0.000000","12.422857","TeleOp","","","0.195312","0.230469","1.054688","0.000000","0.000000","0.000000","0.125000",
"32.499903","-126.298828","-3.048781","-26.736902","-72.164209","0.274219","2.538281","-0.395112","0.368328","0.000000","12.422857","TeleOp","","","-0.085938","0.304688","1.371094","0.000000","0.000000","0.000000","0.125000",
"32.521306","-126.298828","-3.048781","-28.075492","-70.843068","0.274219","2.538281","-1.422483","0.728983","0.125000","12.008214","TeleOp","","","0.117188","0.957031","1.765625","0.000000","0.000000","0.000000","0.125000",
"32.539695","-126.342773","-3.048781","-29.229620","-68.823966","0.274219","2.538281","-2.384751","1.434946","1.312500","11.656396","TeleOp","","","-0.085938","0.269531","0.621094","0.000000","0.000000","0.000000","0.125000",
"32.556815","-126.342773","-3.048781","-30.226708","-65.882557","0.274219","2.538281","-3.357478","2.140909","3.937500","11.273165","TeleOp","","","0.199219","0.804688","0.851562","0.000000","0.000000","0.000000","0.125000",
"32.582312","-126.342773","-2.073171","-31.041827","-61.844353","0.274219","2.538281","-4.319746","2.854545","7.125000","10.644918","TeleOp","","","0.183594","1.066406","1.121094","0.000000","0.000000","0.000000","0.125000",
"32.601496","-126.342773","-2.073171","-31.712368","-56.360372","0.274219","2.538281","-4.800880","3.560508","10.687500","10.098343","TeleOp","","","-0.062500","0.859375","0.960938","0.000000","0.000000","0.000000","0.125000",
"32.619846","-126.342773","-2.073171","-31.712368","-56.360372","0.274219","2.538281","-5.773607","3.913490","14.312500","9.765372","TeleOp","","","-0.070312","0.957031","0.972656","0.000000","0.000000","0.000000","0.125000",
"32.635495","-126.342773","-2.073171","-32.215898","-49.804521","0.274219","2.538281","-4.078592","4.627126","17.437500","9.256492","TeleOp","","","-0.027344","0.878906","1.156250","0.000000","0.000000","0.000000","0.125000",
"32.656325","-126.298828","-2.073171","-32.647138","-42.500855","1.680469","3.944531","-3.395112","3.239638","18.187500","9.532920","TeleOp","","","0.027344","1.171875","1.429688","0.000000","0.000000","0.000000","0.125000",
"32.680741","-126.210938","3.536585","-32.976177","-35.346752","5.899219","8.163281","-3.142522","3.047703","18.187500","9.997823","TeleOp","","","0.007812","0.726562","0.828125","0.000000","0.000000","0.000000","0.125000",
"32.698263","-126.166992","3.536585","-33.215478","-28.666266","11.524219","13.788281","-3.692278","3.437390","15.562500","10.054365","TeleOp","","","-0.140625","0.957031","1.074219","0.000000","0.000000","0.000000","0.125000",
"32.728094","-125.947266","3.536585","-33.382490","-17.623522","26.992969","29.257031","-4.375758","3.867791","16.562500","9.488943","TeleOp","","","-0.015625","0.753906","1.101562","0.000000","0.000000","0.000000","0.125000",
"32.749776","-125.771484","3.536585","-33.330143","-12.887356","43.867969","46.132031","-4.957087","4.181867","18.000000","9.287904","TeleOp","","","0.000000","0.625000","0.804688","0.000000","0.000000","0.000000","0.125000",
"32.772240","-125.507812","3.536585","-33.165623","-8.201045","93.086719","95.350781","-5.663050","4.716960","20.812500","8.835566","TeleOp","","","-0.003906","0.582031","1.058594","0.000000","0.000000","0.000000","0.125000",
"32.795437","-125.112305","14.573171","-32.901395","-3.564588","100.117969","102.382031","-6.376686","5.246823","23.125000","8.408358","TeleOp","","","-0.031250","0.347656","1.082031","0.000000","0.000000","0.000000","0.125000",
"32.821389","-124.628906","14.573171","-32.539951","1.146651","105.742969","108.007031","-7.082649","5.650000","26.687500","7.924608","TeleOp","","","-0.078125","0.652344","0.718750","0.000000","0.000000","0.000000","0.125000",
"32.839712","-124.453125","14.573171","-32.066334","5.882816","105.742969","108.007031","-7.796285","5.650000","30.062500","7.742416","TeleOp","","","-0.398438","0.964844","1.023438","0.000000","0.000000","0.000000","0.125000",
"32.856842","-124.145508","14.573171","-31.485531","10.768545","60.742969","63.007031","-7.850000","5.650000","31.937500","7.472270","TeleOp","","","0.187500","0.351562","0.746094","0.000000","0.000000","0.000000","0.125000",
"32.878438","-123.750000","21.707318","-30.787570","15.654274","34.024219","36.288281","-6.050000","5.650000","32.875000","7.824088","TeleOp","","","0.027344","0.699219","0.515625","0.000000","0.000000","0.000000","0.125000",
"32.906480","-123.090820","21.707318","-29.937553","20.789275","0.274219","2.538281","-5.529570","4.473705","31.750000","8.257579","TeleOp","","","-0.054688","0.378906","1.089844","0.000000","0.000000","0.000000","0.125000",
"32.929388","-122.651367","21.707318","-29.042667","26.023984","0.274219","2.538281","-4.985484","4.033040","29.250000","8.942368","TeleOp","","","-0.140625","0.375000","0.679688","0.000000","0.000000","0.000000","0.125000",
"32.952017","-122.211914","21.707318","-28.070506","31.258694","0.274219","2.538281","-4.435484","3.367253","23.187500","9.539203","TeleOp","","","0.000000","0.371094","0.972656","0.000000","0.000000","0.000000","0.125000",
"32.974427","-121.772461","21.707318","-27.085882","36.119495","0.274219","2.538281","-3.891398","2.926588","16.062500","10.217710","TeleOp","","","-0.027344","0.355469","0.675781","0.000000","0.000000","0.000000","0.125000",
"32.997713","-121.113281","21.097561","-26.048911","43.672433","0.274219","2.538281","-4.312317","2.485924","12.125000","10.663765","TeleOp","","","0.128906","0.304688","0.726562","0.000000","0.000000","0.000000","0.125000",
"33.016571","-120.673828","21.097561","-25.014433","43.672433","0.274219","2.538281","-3.930108","2.935777","8.375000","11.222905","TeleOp","","","-0.082031","0.144531","0.292969","0.000000","0.000000","0.000000","0.125000",
"33.041614","-119.970703","21.097561","-23.927608","46.140225","0.274219","2.538281","-3.165689","2.301760","5.312500","11.650113","TeleOp","","","0.000000","-0.187500","0.550781","0.000000","0.000000","0.000000","0.125000",
"33.058343","-119.707031","21.097561","-22.885651","47.860201","0.274219","2.538281","-2.392962","1.660850","2.875000","11.863717","TeleOp","","","-0.179688","0.207031","0.402344","0.000000","0.000000","0.000000","0.125000",
"33.079822","-119.091797","16.524391","-21.918476","48.907142","0.274219","2.538281","-1.628543","1.343842","0.687500","11.034431","TeleOp","","","0.296875","1.882812","1.894531","-1.464844","0.000000","0.000000","0.750000",
"33.100972","-118.872070","16.524391","-20.741913","49.480468","0.274219","2.538281","-0.864125","0.709824","0.000000","12.265795","TeleOp","","","0.644531","-0.542969","-1.625000","29.296875","0.000000","0.000000","0.750000",
"33.123349","-118.740234","16.524391","-19.630160","50.851463","0.274219","2.538281","-0.104839","0.068915","0.000000","12.259513","TeleOp","","","-0.156250","-0.652344","0.468750","58.593750","0.000000","0.000000","0.750000",
"33.148300","-118.608398","16.524391","-17.386713","51.748842","0.274219","2.538281","0.771994","-0.649267","0.000000","12.115016","TeleOp","","","-0.007812","-0.968750","-0.625000","42.480469","0.000000","0.000000","0.125000",
"33.171554","-118.476562","16.524391","-16.494320","52.172604","0.274219","2.538281","1.658358","-1.749853","0.625000","11.750633","TeleOp","","","-0.027344","-0.648438","3.285156","16.113281","3.153959","0.000000","0.250000",
"33.193810","-118.300781","5.060976","-15.569522","51.723915","0.274219","2.538281","2.973607","-2.478299","2.750000","11.128668","TeleOp","","","0.191406","-0.304688","3.144531","20.507812","0.000000","0.000000","0.500000",
"33.215735","-118.300781","5.060976","-14.996196","49.854376","0.274219","2.538281","3.859971","-3.206745","5.437500","11.046996","TeleOp","","","-0.117188","-1.019531","0.777344","32.226562","0.000000","0.000000","0.500000",
"33.235340","-118.344727","5.060976","-14.821706","45.192991","0.274219","2.538281","4.055914","-3.349267","8.187500","10.381054","TeleOp","","","-0.183594","-1.640625","-0.046875","19.042969","1.051320","0.000000","0.375000",
"33.258603","-118.388672","5.060976","-14.263337","38.836559","0.274219","2.538281","4.118866","-2.151662","10.625000","10.374771","TeleOp","","","0.128906","-0.089844","4.617188","17.578125","0.000000","0.000000","0.250000",
"33.278879","-118.476562","-7.317073","-14.148672","31.782164","0.274219","2.538281","3.327468","-1.547116","10.625000","11.021866","TeleOp","","","-0.164062","-0.679688","0.570312","30.761719","0.000000","0.000000","0.250000",
"33.298961","-118.608398","-7.317073","-14.161135","24.304008","-13.887937","-11.623875","2.500098","-1.248094","8.812500","11.317142","TeleOp","","","0.152344","-1.277344","-0.042969","30.761719","0.000000","0.000000","0.250000",
"33.315452","-118.696289","-7.317073","-13.839575","17.723231","-59.242267","-56.978204","3.093646","-1.690127","6.125000","11.442792","TeleOp","","","-0.187500","0.386719","2.027344","24.902344","0.000000","0.000000","0.250000",
"33.337309","-118.740234","-7.317073","-13.712446","12.887356","-106.013925","-103.749862","3.930010","-2.294673","5.625000","11.090973","TeleOp","","","-0.058594","-0.593750","0.507812","17.578125","0.000000","0.000000","0.125000",
"33.359816","-118.696289","-7.317073","-13.640157","9.871166","-158.454866","-156.190803","4.249267","-2.892717","7.375000","10.506703","TeleOp","","","0.093750","-0.746094","0.578125","23.437500","0.000000","0.000000","0.125000",
"33.377344","-118.652344","1.646342","-13.610245","7.827137","-178.297387","-176.033324","5.058651","-3.517009","10.937500","10.016671","TeleOp","","","-0.078125","-0.582031","1.457031","20.507812","0.000000","0.000000","0.250000",
"33.397437","-118.652344","1.646342","-13.662592","5.982525","-181.132031","-178.867969","5.876833","-3.824829","14.625000","9.646005","TeleOp","","","-0.066406","-0.675781","1.042969","16.113281","0.000000","0.000000","0.125000",
"33.415594","-118.652344","1.646342","-13.662592","5.982525","-181.132031","-178.867969","6.281525","-4.427370","18.125000","9.243927","TeleOp","","","0.113281","-0.460938","1.093750","13.183594","0.000000","0.000000","0.375000",
"33.436111","-118.696289","1.646342","-13.837082","4.137913","-181.132031","-178.867969","7.504399","-5.029912","21.687500","8.873261","TeleOp","","","-0.082031","-0.460938","0.546875","8.789062","0.000000","0.000000","0.500000",
"33.458167","-118.740234","1.646342","-14.146179","1.595340","-181.132031","-178.867969","8.313783","-5.639003","24.812500","8.420923","TeleOp","","","0.144531","-0.710938","0.925781","7.324219","0.000000","0.000000","0.875000",
"33.477830","-118.740234","0.000000","-14.612317","-2.766918","-181.132031","-178.867969","6.296676","-6.241544","28.437500","7.729851","TeleOp","","","-0.015625","-0.554688","1.007812","5.859375","0.000000","0.000000","1.000000",
"33.497791","-118.740234","0.000000","-15.115847","-7.253812","-181.132031","-178.867969","6.500000","-4.833871","29.750000","7.824088","TeleOp","","","0.183594","-0.316406","0.910156","2.929688","0.000000","0.000000","0.875000",
"33.515030","-118.784180","0.000000","-15.806330","-12.413740","-181.132031","-178.867969","6.500000","-4.950000","31.875000","7.679592","TeleOp","","","-0.167969","-0.726562","1.378906","1.464844","0.000000","0.000000","0.750000",
"33.537330","-118.784180","0.000000","-16.581565","-18.146993","-181.132031","-178.867969","6.500000","-4.950000","32.562500","7.711004","TeleOp","","","-0.050781","-0.574219","1.671875","11.718750","0.000000","0.000000","0.250000",
