"Time","Joystick Btn Port 0","Joystick Btn Port 1","X Offset","Y Offset","Light","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","Auto state","Selected auto routine","hanger state","hanger current amps","Gear state","Gear indexer current draw","Gear inputs: manualRelease, intaing, autoRelease","FlywheelRate","Flywheel voltage","Flywheel current","FlywheelState","SpeedSetpoint","Conveyor curr","leftAgitator curr","RightAgitator curr",
"86.802090","0","0","1.079574","3.240966","0","-0.527344","-0.121951","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.649026","Disabled","","","-0.031250","0.015625","1.007812","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"86.851677","0","0","1.048526","3.240966","0","-0.527344","-0.121951","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.667873","Disabled","","","-0.023438","0.011719","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"86.877840","0","0","1.106641","3.225097","0","-0.527344","-0.121951","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.649026","Disabled","","","-0.019531","0.011719","0.996094","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"86.924545","0","0","1.153946","3.240966","0","-0.527344","-0.121951","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","-0.023438","0.015625","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"86.950685","0","0","1.191287","3.229980","0","-0.527344","0.060976","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.667873","Disabled","","","-0.027344","0.015625","0.996094","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"86.993473","0","0","1.138781","3.225097","0","-0.527344","0.060976","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","-0.023438","0.015625","1.007812","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"87.037417","0","0","1.096251","3.209228","0","-0.527344","0.060976","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","-0.023438","0.015625","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"87.069589","0","0","1.145298","3.225097","0","-0.527344","-0.121951","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","-0.023438","0.019531","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"87.121768","0","0","1.101531","3.225097","0","-0.527344","-0.121951","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","-0.027344","0.015625","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"87.157700","0","0","1.066079","3.225097","0","-0.527344","-0.121951","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","-0.027344","0.007812","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"87.205697","0","0","1.035507","3.223877","0","-0.527344","-0.121951","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","-0.027344","0.011719","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"87.261763","0","0","1.096083","3.209228","0","-0.527344","0.000000","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","-0.019531","0.015625","0.996094","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"87.294037","0","0","1.145284","3.225097","0","-0.527344","0.000000","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","-0.023438","0.007812","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"87.329726","0","0","0.676385","3.223877","0","-0.527344","0.000000","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","-0.019531","0.015625","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"87.387616","0","0","0.300629","1.468506","0","-0.527344","0.000000","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","-0.031250","0.015625","1.011719","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"87.423097","0","0","-0.003611","1.484375","0","-0.527344","0.000000","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","-0.027344","0.011719","1.007812","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"87.467715","0","0","-0.249923","1.484375","0","-0.527344","-0.121951","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","-0.019531","0.007812","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"87.512000","0","0","-0.445848","1.484375","0","-0.527344","-0.121951","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","-0.023438","0.011719","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"87.537680","0","0","-0.604668","1.451416","0","-0.527344","-0.121951","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","-0.019531","0.011719","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"87.577064","0","0","-0.733191","1.452637","0","-0.527344","-0.121951","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.649026","Disabled","","","-0.023438","0.015625","0.996094","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"87.610105","0","0","-0.839150","1.484375","0","-0.527344","-0.121951","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","-0.027344","0.019531","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"87.667115","0","0","-0.926722","1.452637","0","-0.527344","-0.060976","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","-0.031250","0.011719","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"87.709115","0","0","-0.998217","1.452637","0","-0.527344","-0.060976","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","-0.031250","0.007812","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"87.734059","0","0","-1.053931","1.484375","0","-0.527344","-0.060976","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","-0.027344","0.007812","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"87.785184","0","0","-1.097204","1.483154","0","-0.527344","-0.060976","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.667873","Disabled","","","-0.019531","0.015625","1.007812","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"87.816661","0","0","-1.132267","1.468506","0","-0.527344","-0.060976","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.649026","Disabled","","","-0.023438","0.015625","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"87.872355","0","0","-1.162523","1.468506","0","-0.527344","-0.060976","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.674156","Disabled","","","-0.027344","0.015625","1.007812","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"87.924570","0","0","-1.191194","1.468506","0","-0.527344","-0.060976","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.649026","Disabled","","","-0.019531","0.015625","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"87.951904","0","0","-1.210010","1.484375","0","-0.527344","-0.121951","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.667873","Disabled","","","-0.027344","0.019531","1.007812","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"87.991348","0","0","-1.225727","1.488037","0","-0.527344","-0.121951","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","-0.027344","0.011719","0.996094","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"88.030654","0","0","-1.238104","1.468506","0","-0.527344","-0.121951","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","-0.023438","0.015625","0.996094","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"88.065199","0","0","-1.248020","1.484375","0","-0.527344","-0.060976","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","-0.027344","0.015625","0.996094","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"88.094800","0","0","-1.256393","1.472168","0","-0.527344","-0.060976","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","-0.031250","0.015625","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"88.141874","0","0","-1.262943","1.467285","0","-0.527344","-0.060976","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","-0.027344","0.011719","0.996094","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"88.187146","0","0","-1.266516","3.209228","0","-0.527344","-0.060976","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","-0.027344","0.011719","0.996094","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"88.227061","0","0","-1.271143","1.468506","0","-0.527344","-0.060976","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","-0.031250","0.011719","1.007812","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"88.268690","0","0","-1.276869","1.468506","0","-0.527344","-0.060976","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.649026","Disabled","","","-0.027344","0.015625","1.007812","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"88.324513","0","0","-1.279529","1.483154","0","-0.527344","-0.060976","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","-0.023438","0.015625","0.992188","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"88.353015","0","0","-1.279828","1.485596","0","-0.527344","-0.060976","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","-0.023438","0.011719","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"88.402399","0","0","-1.280302","1.484375","0","-0.527344","-0.060976","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.667873","Disabled","","","-0.023438","0.019531","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"88.443592","0","0","-1.281333","1.469726","0","-0.527344","-0.060976","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","-0.019531","0.015625","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"88.473478","0","0","-1.281290","1.467285","0","-0.527344","-0.121951","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","-0.027344","0.019531","1.007812","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"88.517517","0","0","-1.283220","1.468506","0","-0.527344","-0.121951","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","-0.023438","0.011719","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"88.542044","0","0","-1.282940","1.468506","0","-0.527344","-0.121951","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","-0.023438","0.007812","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"88.571193","0","0","-1.284324","1.452637","0","-0.527344","-0.060976","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","-0.023438","0.019531","1.007812","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"88.593958","0","0","-1.285568","1.484375","0","-0.527344","-0.060976","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","-0.023438","0.015625","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"88.625466","0","0","-1.286697","1.467285","0","-0.527344","-0.060976","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","-0.023438","0.015625","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"88.667450","0","0","-1.287490","1.451416","0","-0.527344","0.121951","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","-0.027344","0.015625","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"88.694665","0","0","-1.286399","1.468506","0","-0.527344","0.121951","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.649026","Disabled","","","-0.027344","0.015625","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"88.733468","0","0","-1.285502","1.484375","0","-0.527344","0.121951","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.667873","Disabled","","","-0.023438","0.011719","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"88.772679","0","0","-1.286632","3.225097","0","-0.527344","-0.182927","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.667873","Disabled","","","-0.027344","0.011719","1.007812","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"88.810564","0","0","-1.285569","1.468506","0","-0.527344","-0.182927","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","-0.023438","0.015625","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"88.863219","0","0","-1.284831","1.451416","0","-0.527344","-0.121951","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","-0.031250","0.007812","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"88.888612","0","0","-1.285856","1.451416","0","-0.527344","-0.121951","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.649026","Disabled","","","-0.027344","0.011719","1.007812","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"88.930459","0","0","-1.286808","1.468506","0","-0.527344","-0.121951","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.649026","Disabled","","","-0.023438","0.011719","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"88.964065","0","0","-1.287458","1.468506","0","-0.527344","0.000000","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","-0.027344","0.015625","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"89.005284","0","0","-1.287984","1.467285","0","-0.527344","0.000000","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","-0.027344","0.011719","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"89.034403","0","0","-1.286787","1.483154","0","-0.527344","0.000000","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","-0.027344","0.011719","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"89.081209","0","0","-1.289540","1.468506","0","-0.527344","-0.121951","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","-0.019531","0.007812","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"89.122947","0","0","-1.289914","1.468506","0","-0.527344","-0.121951","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.667873","Disabled","","","-0.031250","0.015625","1.011719","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"89.169337","0","0","-1.290218","1.468506","0","-0.527344","-0.121951","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","-0.027344","0.011719","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"89.204806","0","0","-1.290452","1.451416","0","-0.527344","-0.121951","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","-0.027344","0.011719","0.996094","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"89.231447","0","0","-1.290763","1.467285","0","-0.527344","-0.121951","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.667873","Disabled","","","-0.023438","0.007812","1.011719","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"89.274210","0","0","-1.289050","1.469726","0","-0.527344","-0.121951","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","-0.023438","0.011719","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"89.311670","0","0","-1.287662","1.483154","0","-0.527344","-0.121951","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","-0.027344","0.011719","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"89.335396","0","0","-1.288271","1.484375","0","-0.527344","-0.121951","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","-0.023438","0.015625","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"89.384641","0","0","-1.288765","1.451416","0","-0.527344","-0.243902","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","-0.023438","0.011719","1.007812","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"89.415382","0","0","-1.287541","1.468506","0","-0.527344","-0.243902","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","-0.019531","0.011719","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"89.466694","0","0","-1.286440","1.468506","0","-0.527344","0.000000","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","-0.027344","0.011719","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"89.498331","0","0","-1.287404","1.452637","0","-0.527344","0.000000","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.667873","Disabled","","","-0.027344","0.007812","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"89.543422","0","0","-1.287952","3.225097","0","-0.527344","0.000000","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","-0.027344","0.011719","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"89.588451","0","0","-1.286651","1.468506","0","-0.527344","-0.060976","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","-0.027344","0.015625","0.996094","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"89.615043","0","0","-1.285707","1.468506","0","-0.527344","-0.060976","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.667873","Disabled","","","-0.031250","0.011719","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"89.667212","0","0","-1.284832","1.467285","0","-0.527344","-0.060976","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","-0.023438","0.019531","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"89.694475","0","0","-1.284124","1.484375","0","-0.527344","-0.060976","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","-0.023438","0.011719","0.996094","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"89.732794","0","0","-1.287261","1.451416","0","-0.527344","-0.060976","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","-0.027344","0.015625","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"89.791713","0","0","-1.285774","1.468506","0","-0.527344","-0.060976","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.649026","Disabled","","","-0.027344","0.007812","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"89.826740","0","0","-1.284996","1.452637","0","-0.527344","-0.060976","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","-0.023438","0.011719","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"89.871173","0","0","-1.284257","1.468506","0","-0.527344","-0.121951","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.649026","Disabled","","","-0.027344","0.011719","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"89.912728","0","0","-1.285513","1.468506","0","-0.527344","-0.121951","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.649026","Disabled","","","-0.027344","0.015625","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"89.938930","0","0","-1.284797","1.484375","0","-0.527344","-0.121951","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.667873","Disabled","","","-0.023438","0.015625","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"89.987486","0","0","-1.285951","1.484375","0","-0.527344","0.060976","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","-0.027344","0.011719","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"90.013921","0","0","-1.285152","1.468506","0","-0.527344","0.060976","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.649026","Disabled","","","-0.023438","0.015625","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"90.044769","0","0","-1.282417","1.468506","0","-0.527344","0.060976","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","-0.023438","0.011719","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"90.072614","0","0","-1.284133","3.208007","0","-0.527344","0.000000","0.017449","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","-0.031250","0.007812","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
