"Time","Joystick Btn Port 0","Joystick Btn Port 1","X Offset","Y Offset","Light","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","Auto state","Selected auto routine","hanger state","hanger current amps","Gear state","Gear indexer current draw","Gear inputs: manualRelease, intaing, autoRelease","FlywheelRate","Flywheel voltage","Flywheel current","FlywheelState","SpeedSetpoint","Conveyor curr","leftAgitator curr","RightAgitator curr",
"231.870294","4000000","40000000","0.294737","0.417480","1","271.845703","130.121954","416.770116","-15.429929","-0.111111","-1.000000","-0.701417","6.000000","17.875000","9.752807","TeleOp","","","-0.144531","0.386719","1.394531","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.125000",
"231.920570","4000000","40000000","0.482156","0.339355","1","278.349609","131.707320","416.844898","-5.658472","-0.111111","-1.000000","-0.717986","6.000000","16.437500","9.847044","TeleOp","","","-0.175781","0.277344","0.667969","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.125000",
"231.960998","4000000","40000000","0.145281","0.338135","1","283.666992","131.707320","417.126575","-0.124636","-1.000000","-0.860465","-0.972141","5.715152","16.187500","9.872174","TeleOp","","","-0.156250","0.425781","0.867188","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.125000",
"232.011026","4000000","40000000","0.021900","0.354004","1","290.302734","131.707320","417.734799","5.135001","-1.000000","-0.666667","-3.883773","5.139394","15.437500","10.085778","TeleOp","","","-0.179688","0.296875","0.765625","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.125000",
"232.066557","4000000","40000000","-0.161193","0.338135","1","296.806641","131.158540","419.370022","15.056021","-1.000000","-0.666667","-6.189150","4.300000","18.625000","9.520355","TeleOp","","","-0.238281","0.164062","0.839844","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.000000","0.125000",
"232.097280","4000000","40000000","-0.166054","0.339355","1","301.464844","131.158540","420.257430","19.642624","-1.000000","-0.666667","-6.700000","4.300000","22.375000","9.275339","TeleOp","","","0.050781","0.148438","0.898438","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.125000",
"232.137170","4000000","40000000","-0.144356","0.338135","1","305.375977","93.963417","422.214214","30.660441","-1.000000","-0.666667","-5.850000","4.300000","23.000000","9.338164","TeleOp","","","0.062500","0.160156","0.812500","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.000000","0.125000",
"232.175381","4000000","40000000","-0.109264","0.335693","1","307.792969","93.963417","424.462647","41.952457","-1.000000","-0.887906","-5.844282","4.580938","21.562500","9.375859","TeleOp","","","0.046875","0.277344","1.003906","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.000000","0.000000",
"232.231705","4000000","40000000","-0.172917","3.082275","1","311.484375","51.585367","426.905511","50.352919","-0.810467","-1.000000","-5.844282","5.458651","22.625000","9.049170","TeleOp","","","0.023438","0.195312","0.859375","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.125000",
"232.265463","4000000","40000000","-0.463258","2.930908","1","312.890625","51.585367","429.739732","56.509935","-0.115955","-1.000000","-4.603372","6.150000","23.812500","9.363294","TeleOp","","","-0.035156","0.203125","0.953125","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.125000",
"232.281803","4000000","40000000","-0.447249","0.418701","1","314.165039","51.585367","431.207944","59.750469","-0.111111","-1.000000","-3.596921","6.150000","21.937500","9.576898","TeleOp","","","-0.160156","0.179688","0.890625","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.125000",
"232.315693","4000000","40000000","-0.420831","0.339355","1","315.395508","41.829269","434.027209","65.284305","-0.111111","-1.000000","-2.087243","6.300000","15.687500","10.054365","TeleOp","","","-0.039062","-0.050781","1.187500","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.125000",
"232.341510","4000000","40000000","-0.300286","0.338135","1","316.669922","41.829269","436.771692","67.851805","-0.111111","-1.000000","-0.646188","6.300000","12.750000","10.161167","TeleOp","","","-0.171875","0.121094","0.570312","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.000000","0.125000",
"232.375942","4000000","40000000","-0.196492","0.354004","1","317.548828","41.829269","436.771692","67.851805","-0.111111","-1.000000","-0.756647","6.300000","12.875000","10.261687","TeleOp","","","-0.636719","0.242188","1.382812","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.000000","0.000000",
"232.411533","4000000","40000000","-0.084929","0.354004","1","319.614258","41.829269","439.436408","66.406028","-0.111111","-1.000000","-0.756647","6.300000","12.750000","10.274252","TeleOp","","","-0.238281","-0.226562","0.851562","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.000000","0.000000",
"232.452809","4000000","40000000","0.018767","0.336914","1","321.987305","58.414636","442.051270","64.312145","-0.111111","-1.000000","-0.756647","6.600000","12.625000","10.293099","TeleOp","","","-0.347656","-0.007812","0.730469","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.000000","0.125000",
"232.478934","4000000","40000000","0.045937","0.336914","1","323.920898","58.414636","444.618771","62.567241","-0.111111","-1.000000","-0.756647","6.600000","12.625000","10.286817","TeleOp","","","-0.390625","-0.121094","0.992188","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.000000","0.125000",
"232.501020","4000000","40000000","0.043116","0.338135","1","325.942383","58.414636","445.934926","62.193334","-0.111111","-1.000000","-0.767693","6.600000","12.625000","10.293099","TeleOp","","","-0.582031","-0.054688","0.667969","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.125000",
"232.542126","4000000","40000000","0.060337","0.338135","1","328.051758","70.000002","448.467528","61.620008","-0.111111","-1.000000","-0.767693","6.600000","12.250000","10.261687","TeleOp","","","-0.070312","0.125000","0.929688","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.125000",
"232.576599","4000000","40000000","0.116950","0.339355","1","330.249023","70.000002","449.706410","61.295955","-0.111111","-1.000000","-0.767693","6.600000","12.250000","10.286817","TeleOp","","","-1.269531","-0.769531","0.867188","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.125000",
"232.615528","4000000","40000000","0.176259","0.354004","1","333.457031","70.000002","451.760410","59.401489","-0.111111","-1.000000","-0.756647","6.600000","12.937500","10.098343","TeleOp","","","-1.035156","-0.832031","1.304688","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.125000",
"232.638991","4000000","40000000","-0.168828","0.354004","1","336.445312","100.609758","452.493269","56.534862","-0.111111","-1.000000","-0.756647","6.600000","13.375000","10.186297","TeleOp","","","-0.558594","-0.121094","0.664062","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.000000","0.125000",
"232.675527","4000000","40000000","-0.001987","0.335693","1","338.730469","100.609758","453.752092","46.439351","-0.111111","-1.000000","-0.756647","6.450000","13.187500","10.167450","TeleOp","","","-0.781250","-0.199219","1.617188","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.000000","0.125000",
"232.713819","4000000","40000000","0.105555","0.338135","1","346.376953","132.865857","455.167957","36.219204","-0.296859","-1.000000","-0.970919","6.450000","12.375000","10.286817","TeleOp","","","0.035156","0.007812","1.031250","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.000000","0.125000",
"232.767116","4000000","40000000","0.267444","0.354004","1","351.738281","132.865857","456.740862","33.053451","-1.000000","-0.847042","-3.014956","5.844721","12.375000","10.299382","TeleOp","","","-0.417969","0.011719","0.468750","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.125000",
"232.782516","4000000","40000000","0.462245","0.356445","1","354.331055","132.865857","457.630763","36.169350","-1.000000","-0.666667","-4.795601","4.797361","13.375000","10.487856","TeleOp","","","0.054688","0.109375","0.863281","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.000000",
"232.827921","4000000","40000000","0.598819","0.339355","1","360.527344","115.487808","459.774501","38.861486","-1.000000","-0.666667","-5.982698","4.433333","13.875000","10.117190","TeleOp","","","0.066406","-0.175781","0.734375","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.000000",
"232.869054","4000000","40000000","0.728926","0.355225","1","364.746094","115.487808","462.775734","48.059618","-1.000000","-0.666667","-6.500000","4.433333","16.750000","9.671135","TeleOp","","","-0.367188","0.300781","1.167969","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.125000",
"232.897479","4000000","40000000","0.570959","0.401611","1","366.547852","115.487808","464.209048","54.416051","-1.000000","-0.666667","-6.500000","4.433333","18.125000","9.639722","TeleOp","","","-0.246094","0.195312","0.914062","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.125000",
"232.924724","4000000","40000000","0.347558","2.241211","1","369.492188","64.207319","467.551783","66.455883","-1.000000","-0.666667","-6.500000","4.266667","17.812500","9.759089","TeleOp","","","0.152344","0.242188","0.960938","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.000000","0.125000",
"232.956450","4000000","40000000","0.182143","2.188720","1","370.678711","64.207319","469.276745","71.391466","-1.000000","-0.666667","-6.500000","4.266667","17.375000","9.803067","TeleOp","","","-0.074219","0.062500","1.082031","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.000000","0.125000",
"232.980490","4000000","40000000","0.100134","0.354004","1","372.084961","64.207319","471.096430","78.645278","-1.000000","-0.666667","-6.250000","4.266667","16.625000","9.859609","TeleOp","","","-0.039062","0.234375","1.175781","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.000000","0.125000",
"233.002355","4000000","40000000","-0.006686","2.156982","1","372.788086","64.207319","473.003359","78.645278","-1.000000","-0.666667","-6.250000","4.266667","16.625000","9.878456","TeleOp","","","-0.074219","-0.109375","1.070312","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.125000",
"233.039882","4000000","40000000","-0.038681","2.156982","1","373.842773","24.085366","476.832175","85.001710","-1.000000","-0.676892","-6.250000","4.396872","16.250000","9.972693","TeleOp","","","0.242188","0.277344","1.000000","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.125000",
"233.062525","4000000","40000000","-0.111228","2.257080","1","374.370117","24.085366","478.846292","87.643992","-1.000000","-0.659023","-6.250000","4.396872","16.000000","9.972693","TeleOp","","","0.199219","0.105469","1.062500","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.125000",
"233.099520","4000000","40000000","-0.168026","2.257080","1","374.677734","24.085366","482.882004","92.081032","-0.848933","-0.463567","-5.952737","3.672532","15.375000","10.173732","TeleOp","","","0.210938","0.164062","0.667969","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.000000","0.125000",
"233.117800","4000000","40000000","-0.217621","2.125244","1","374.765625","1.829268","485.003308","93.975498","-0.481745","-0.096380","-5.387879","2.757576","12.375000","10.726590","TeleOp","","","-0.058594","0.121094","1.140625","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.000000","0.125000",
"233.140471","4000000","40000000","-0.250713","2.271728","1","374.809570","1.829268","487.124611","95.745328","-0.014634","0.014634","-3.798827","1.204790","6.250000","11.053278","TeleOp","","","0.070312","0.269531","0.976562","11","","0","0","3","1.000000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.000000",
"233.184780","4000000","40000000","-0.280765","2.276611","1","374.545898","1.829268","491.085541","97.988775","-0.014634","0.014634","-2.160117","-0.042522","3.562500","11.907694","TeleOp","","","0.230469","-0.007812","0.828125","11","","0","0","3","1.000000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.000000","0.000000",
"233.210790","4000000","40000000","-0.301859","0.369873","1","374.326172","1.829268","493.012413","97.664722","-0.014634","0.014634","-1.353470","-0.099218","1.250000","12.020779","TeleOp","","","0.089844","-0.261719","0.902344","11","","0","0","3","1.000000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.000000","0.000000",
"233.238242","4000000","40000000","-0.330323","2.305908","1","374.062500","-11.829269","494.697491","96.243872","-0.211170","0.211170","-0.802639","-0.439394","0.000000","12.058474","TeleOp","","","-0.078125","0.062500","0.828125","11","","0","0","3","1.000000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.000000","0.125000",
"233.274896","1c000000","40000000","-0.357077","2.238769","1","373.754883","-11.829269","498.087589","90.211493","-0.339382","0.339382","-1.951515","-1.689150","1.125000","11.593571","TeleOp","","","0.019531","-0.250000","0.539062","11","","0","0","3","1.000000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.125000",
"233.313038","1c000000","40000000","-0.269739","2.204590","1","373.315430","-11.829269","501.372992","83.381443","-0.879854","0.879854","-3.234164","-2.901271","2.937500","11.090973","TeleOp","","","0.050781","-0.605469","0.835938","11","","0","0","3","1.000000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.125000",
"233.337304","1c000000","40000000","-0.263840","2.374267","1","372.875977","-23.414635","502.970825","80.863797","-0.852683","0.852683","-4.217449","-4.277615","6.687500","10.588375","TeleOp","","","0.191406","-0.359375","0.972656","11","","0","0","3","1.000000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.125000",
"233.374393","1c000000","40000000","-0.309488","2.370605","1","371.557617","-23.414635","506.221330","77.947316","-0.852683","0.852683","-6.114223","-6.342131","12.000000","9.168537","TeleOp","","","0.031250","-0.460938","1.101562","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.000000","0.125000",
"233.419692","1c000000","40000000","-0.262381","2.274170","1","368.261719","-67.317075","511.124508","77.398918","-0.852683","0.852683","-6.265103","-4.943891","26.312500","8.866979","TeleOp","","","0.234375","-0.335938","0.917969","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.000000",
"233.467889","1c000000","40000000","0.048859","2.716064","1","365.185547","-67.317075","512.737297","77.548481","-0.800000","0.800000","-4.597752","-4.637732","25.750000","8.923521","TeleOp","","","0.265625","-0.253906","1.187500","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.000000",
"233.490401","1c000000","40000000","0.282995","2.369385","1","363.427734","-67.317075","514.272812","77.573408","-0.800000","0.800000","-4.597752","-4.637732","24.312500","9.130842","TeleOp","","","0.179688","-0.433594","0.855469","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.000000","0.125000",
"233.521705","1c000000","40000000","0.453638","2.373047","1","359.648438","-97.987807","517.401174","76.526467","-0.800000","0.800000","-4.597752","-4.557771","22.562500","9.024040","TeleOp","","","0.265625","-0.164062","1.140625","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.000000","0.125000",
"233.560275","1c000000","40000000","0.593703","2.551269","1","356.660156","-97.987807","520.315162","74.258092","-0.800000","0.800000","-4.597752","-4.557771","22.562500","9.080583","TeleOp","","","0.144531","-0.257812","1.332031","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.000000","0.125000",
"233.589872","1c000000","40000000","0.682009","2.830810","1","353.540039","-97.987807","521.813286","72.912024","-0.800000","0.800000","-4.717693","-4.557771","22.937500","9.086865","TeleOp","","","0.191406","-0.257812","1.050781","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.125000",
"233.631647","1c000000","40000000","0.731258","2.355957","1","350.288086","-111.158539","524.582696","70.643650","-0.800000","0.800000","-4.717693","-4.597752","23.000000","9.049170","TeleOp","","","0.492188","-0.375000","0.832031","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.000000","0.125000",
"233.670668","1c000000","40000000","0.340914","2.651367","1","344.663086","-111.158539","527.364571","68.300495","-0.800000","0.800000","-4.717693","-4.597752","22.937500","9.149690","TeleOp","","","0.250000","-0.246094","1.144531","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.000000","0.125000",
"233.703003","1c000000","40000000","0.404984","2.634277","1","341.147461","-111.158539","529.874738","65.857630","-0.800000","0.800000","-4.837634","-4.597752","22.437500","9.093147","TeleOp","","","0.300781","-0.070312","1.144531","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.125000",
"233.737160","1c000000","40000000","0.425814","2.877197","1","337.587891","-119.756100","531.133561","64.212436","-0.800000","0.800000","-4.837634","-4.597752","21.937500","9.344446","TeleOp","","","0.074219","-0.457031","0.597656","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.125000",
"233.773523","1c000000","40000000","0.409617","2.944336","1","332.753906","-119.756100","533.728482","61.944062","-0.800000","0.800000","-4.837634","-4.717693","22.000000","9.055453","TeleOp","","","-0.042969","-0.210938","1.066406","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.125000",
"233.806271","1c000000","40000000","0.106129","0.384521","1","327.700195","-119.756100","536.196273","60.373649","-0.800000","0.800000","-4.757674","-4.717693","23.125000","8.954933","TeleOp","","","-0.113281","-0.109375","1.167969","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.125000",
"233.860868","1c000000","40000000","0.109157","0.402832","1","321.635742","-117.987808","538.616703","59.600906","-0.800000","0.800000","-4.757674","-4.717693","21.375000","9.476378","TeleOp","","","0.156250","-0.828125","1.167969","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.125000",
"233.884365","1c000000","40000000","0.074963","2.962646","1","317.812500","-117.987808","539.775817","58.902945","-0.800000","0.800000","-4.757674","-4.997556","21.187500","9.105712","TeleOp","","","-0.414062","0.089844","0.957031","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.125000",
"233.914028","1c000000","40000000","0.007972","0.322266","1","313.989258","-112.073173","541.899614","56.634571","-0.800000","0.800000","-4.757674","-4.997556","21.875000","9.507791","TeleOp","","","-1.425781","-0.542969","0.515625","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.125000",
"233.960172","1c000000","40000000","-0.075307","0.451660","1","309.375000","-112.073173","543.918716","53.693163","-0.800000","0.800000","-4.797654","-4.997556","23.000000","8.791589","TeleOp","","","-0.554688","-0.492188","0.507812","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.125000",
"233.997874","1c000000","40000000","-0.131178","0.452881","1","308.803711","-112.073173","544.786182","46.539060","-0.500787","0.500787","-4.328446","-4.379472","25.875000","8.691069","TeleOp","","","-0.031250","-0.195312","0.937500","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.125000",
"234.039995","1c000000","40000000","-0.172821","0.340576","1","306.606445","-26.219513","545.100265","31.881873","-0.125992","0.125992","-2.862170","-1.961290","14.625000","10.758002","TeleOp","","","0.101562","0.117188","0.570312","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.000000","0.125000",
"234.078367","1c000000","40000000","-0.208272","0.306396","1","305.903320","-26.219513","545.282233","15.504711","0.200000","-0.200000","-0.923949","-0.133724","4.375000","11.266882","TeleOp","","","0.191406","-0.070312","1.144531","11","","0","0","3","1.000000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.000000","0.125000",
"234.129522","1c000000","40000000","-0.231080","0.338135","1","305.815430","3.353659","545.187510","6.107161","0.200000","-0.200000","1.385924","1.545455","0.562500","11.819740","TeleOp","","","-0.199219","-0.062500","1.082031","11","","0","0","3","1.000000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.000000","0.125000",
"234.159327","1c000000","40000000","-0.265106","0.338135","1","306.035156","3.353659","544.913311","0.573325","-0.026829","0.026829","1.114174","1.545455","0.187500","11.694090","TeleOp","","","-0.144531","0.031250","0.914062","11","","0","0","3","1.000000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.000000","0.125000",
"234.187391","1c000000","40000000","-0.291044","0.252686","1","306.342773","3.353659","544.788675","-1.969248","-0.026829","0.026829","-0.092082","0.272727","0.500000","11.895129","TeleOp","","","0.023438","-0.117188","1.054688","11","","0","0","3","1.000000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.000000","0.125000",
"234.217788","18000000","40000000","-0.307524","0.354004","1","306.606445","4.329268","544.686473","-3.988350","-0.026829","0.026829","-0.207185","-0.212463","0.000000","11.989366","TeleOp","","","0.058594","-0.070312","0.871094","11","","0","0","3","1.000000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.000000","0.125000",
"234.243634","18000000","40000000","-0.323303","0.269775","1","306.694336","4.329268","544.469607","-5.583690","0.524421","0.593689","0.652248","-0.716080","0.000000","11.995649","TeleOp","","","0.046875","0.035156","1.039062","11","","0","0","3","1.000000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.000000","0.000000",
"234.281281","18000000","40000000","-0.339794","0.270996","1","306.782227","4.329268","544.362420","-5.583690","0.768515","0.837784","2.678055","-2.793500","0.687500","11.694090","TeleOp","","","0.031250","-0.277344","0.785156","11","","0","0","3","1.000000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.000000","0.000000",
"234.308466","18000000","40000000","-0.335525","0.338135","1","306.870117","4.329268","543.973556","-5.708326","0.933050","1.000000","4.028592","-4.178446","5.187500","10.619788","TeleOp","","","0.019531","-0.152344","1.054688","11","","0","0","3","1.000000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.125000",
"234.338762","18000000","40000000","-0.347961","0.334473","1","306.870117","0.121951","543.724284","-6.456142","0.998051","1.000000","6.729668","-5.394673","18.937500","9.369576","TeleOp","","","-0.066406","-0.421875","1.042969","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.125000",
"234.381817","18000000","40000000","-0.342140","3.157959","1","306.738281","0.121951","542.966497","-9.596967","0.998051","1.000000","7.834653","-6.250000","29.937500","7.937173","TeleOp","","","-0.015625","-0.546875","1.089844","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.125000",
"234.421946","18000000","40000000","-0.306469","3.092041","1","306.606445","-4.390244","541.797412","-15.405002","0.998051","1.000000","4.940323","-6.250000","35.625000","8.075387","TeleOp","","","0.089844","-0.421875","1.078125","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.000000","0.125000",
"234.467039","18000000","40000000","-0.345653","3.140869","1","306.430664","-4.390244","540.224507","-23.730683","1.000000","0.932139","4.950000","-5.050000","34.000000","8.119365","TeleOp","","","-0.007812","-0.507812","1.574219","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.000000","0.125000",
"234.483646","18000000","40000000","-0.120166","3.142090","1","306.298828","-4.390244","539.359533","-28.317285","1.000000","0.932139","4.950000","-4.704448","32.500000","8.395793","TeleOp","","","-0.082031","-0.320312","0.117188","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.125000",
"234.509767","18000000","40000000","-0.196469","3.157959","1","306.123047","-4.390244","538.357460","-32.804179","1.000000","0.932139","4.950000","-4.704448","31.000000","8.483748","TeleOp","","","0.078125","-0.003906","1.707031","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.125000",
"234.537717","18000000","40000000","-0.258409","0.437012","1","306.035156","-2.500000","537.278113","-41.354205","1.000000","0.932139","5.350000","-4.704448","28.437500","8.659657","TeleOp","","","-0.343750","-0.550781","0.710938","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.125000",
"234.574792","18000000","40000000","-0.281335","0.437012","1","305.947266","-2.500000","534.872640","-45.517045","1.000000","0.960784","5.350000","-4.704448","27.437500","8.735047","TeleOp","","","0.023438","-0.238281","1.378906","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.000000","0.125000",
"234.610365","18000000","40000000","-0.289931","3.156738","1","305.859375","-2.500000","532.245314","-53.294328","1.000000","0.960784","5.350000","-5.279570","26.625000","8.709917","TeleOp","","","0.000000","-0.410156","0.933594","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.000000","0.125000",
"234.632452","18000000","40000000","-0.332258","0.452881","1","305.815430","-1.402439","530.821972","-56.833988","1.000000","0.977810","5.350000","-5.365591","26.500000","8.892108","TeleOp","","","0.101562","-0.375000","0.542969","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.125000",
"234.660110","18000000","40000000","-0.368276","0.437012","1","305.771484","-1.402439","529.343789","-60.124377","0.814369","0.791930","5.506598","-5.118280","26.250000","8.854414","TeleOp","","","0.921875","1.117188","0.996094","11","","0","0","3","0.875000","0 0 0","0.000000","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.125000",
"234.681829","18000000","40000000","-0.368459","3.057861","1","305.507812","-1.402439","528.000214","-62.916222","0.735629","0.713190","4.551760","-4.645161","25.062500","9.005193","TeleOp","","","1.550781","1.328125","1.269531","11","","0","0","3","0.875000","0 0 0","1.464844","0.000000","0.000000","1","2990.000000","0.000000","0.125000","0.125000",
