"Time","Joystick Btn Port 0","Joystick Btn Port 1","X Offset","Y Offset","Light","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","Auto state","Selected auto routine","hanger state","hanger current amps","Gear state","Gear indexer current draw","Gear inputs: manualRelease, intaing, autoRelease","FlywheelRate","Flywheel voltage","Flywheel current","FlywheelState","SpeedSetpoint","Conveyor curr","leftAgitator curr","RightAgitator curr",
"95.782738","0","0","-0.513835","1.977539","1","-2.329102","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.529659","TeleOp","","","-0.031250","0.011719","1.000000","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"95.813046","0","0","-0.174411","2.746582","1","-2.329102","0.060976","113.515921","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.535941","TeleOp","","","-0.023438","0.015625","1.003906","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"95.845848","0","0","0.104233","2.714843","1","-2.329102","0.060976","113.515921","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.523376","TeleOp","","","-0.031250","0.011719","1.003906","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"95.876768","0","0","-0.120138","1.793213","1","-2.329102","0.060976","113.515921","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.510812","TeleOp","","","-0.031250","0.015625","1.003906","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"95.904455","0","0","-0.296276","2.565918","1","-2.329102","0.000000","113.515921","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.529659","TeleOp","","","-0.023438","0.015625","1.007812","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"95.932543","0","0","-0.246235","2.667236","1","-2.329102","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.517094","TeleOp","","","-0.031250","0.011719","1.003906","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"95.956946","0","0","-0.410035","1.745605","1","-2.329102","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.523376","TeleOp","","","-0.031250","0.023438","1.003906","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"95.981883","0","0","-0.534596","2.683105","1","-2.329102","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.529659","TeleOp","","","-0.031250","0.015625","1.003906","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"96.003965","0","0","-0.635734","1.784668","1","-2.329102","-0.060976","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.523376","TeleOp","","","-0.027344","0.011719","1.003906","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"96.032037","0","0","-0.271294","1.744385","1","-2.329102","-0.060976","113.515921","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.523376","TeleOp","","","-0.031250","0.015625","1.003906","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"96.061553","800000","0","-0.173131","2.011719","1","-2.285156","-0.060976","113.515921","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.535941","TeleOp","","","-0.031250","0.011719","1.007812","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"96.092664","800000","0","-0.344913","1.944580","1","-2.285156","-0.060976","113.515921","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.529659","TeleOp","","","-0.027344","0.011719","1.007812","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"96.120108","800000","0","-0.285753","2.714843","1","-2.285156","0.060976","113.515921","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.535941","TeleOp","","","-0.027344","0.011719","1.003906","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"96.152267","800000","0","-0.237955","2.697754","1","-2.285156","0.060976","113.515921","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.542224","TeleOp","","","-0.023438","0.019531","0.996094","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"96.186920","0","0","-0.391158","1.794433","1","-2.285156","0.060976","113.515921","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.542224","TeleOp","","","-0.023438","0.011719","0.988281","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"96.225966","0","0","-0.519550","1.761474","1","-2.285156","0.121951","113.515921","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.535941","TeleOp","","","-0.027344","0.019531","1.003906","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"96.261527","0","0","-0.623425","1.738281","1","-2.285156","0.121951","113.515921","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.535941","TeleOp","","","-0.031250","0.011719","1.007812","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"96.291998","0","0","-0.715449","1.993408","1","-2.285156","-0.060976","113.515921","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.523376","TeleOp","","","-0.031250","0.019531","1.003906","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"96.329330","21000000","0","-0.529296","2.077637","1","-2.285156","-0.060976","113.515921","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.523376","TeleOp","","","-0.027344","0.007812","1.015625","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"96.367147","21000000","0","-0.373982","1.978760","1","-2.285156","-0.060976","113.515921","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.517094","TeleOp","","","-0.027344","0.015625","1.003906","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"96.406995","21000000","0","-0.258042","1.845703","1","-2.285156","0.000000","113.515921","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.529659","TeleOp","","","-0.027344","0.011719","1.003906","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"96.437502","21000000","0","-0.419599","2.730713","1","-2.285156","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","TeleOp","","","-0.027344","0.015625","0.996094","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"96.466356","21000000","0","-0.283395","2.567138","1","-2.285156","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.535941","TeleOp","","","-0.027344","0.015625","1.003906","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"96.502154","21000000","0","-0.179100","2.634277","1","-2.285156","-0.060976","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.529659","TeleOp","","","-0.027344","0.019531","1.003906","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"96.529534","20000000","0","-0.347892","1.761474","1","-2.285156","-0.060976","113.515921","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.535941","TeleOp","","","-0.027344","0.015625","0.996094","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"96.568284","20000000","0","-0.038142","1.729736","1","-2.285156","-0.060976","113.515921","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.535941","TeleOp","","","-0.023438","0.019531","1.007812","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"96.603744","20000000","0","-0.238819","1.712646","1","-2.285156","0.121951","113.515921","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.542224","TeleOp","","","-0.031250","0.011719","1.007812","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"96.636934","20000000","0","-0.143225","2.025146","1","-2.285156","0.121951","113.515921","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.529659","TeleOp","","","-0.031250","0.011719","1.003906","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"96.664173","20000000","0","-0.320579","2.746582","1","-2.285156","0.121951","113.515921","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.523376","TeleOp","","","-0.027344","0.015625","1.003906","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"96.696106","800000","0","-0.267886","2.764892","1","-2.285156","0.060976","113.515921","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.529659","TeleOp","","","-0.027344","0.015625","1.000000","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"96.726304","800000","0","0.026663","2.713623","1","-2.285156","0.060976","113.515921","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.523376","TeleOp","","","-0.031250","0.015625","1.003906","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"96.757288","800000","0","0.023219","1.844482","1","-2.285156","0.060976","113.515921","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.517094","TeleOp","","","-0.027344","0.015625","1.007812","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"96.784297","800000","0","0.008735","2.729492","1","-2.285156","0.060976","113.515921","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.529659","TeleOp","","","-0.027344","0.015625","1.003906","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"96.814463","800000","0","0.053815","2.565918","1","-2.285156","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.523376","TeleOp","","","-0.023438","0.019531","1.003906","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"96.838799","800000","0","-0.167117","1.761474","1","-2.285156","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.529659","TeleOp","","","-0.031250","0.019531","1.000000","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"96.869155","0","0","-0.336221","1.729736","1","-2.285156","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.535941","TeleOp","","","-0.027344","0.015625","1.007812","0","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"96.896186","0","0","-0.221999","2.076416","1","-2.285156","0.060976","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.535941","TeleOp","","","-0.027344","0.015625","1.003906","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"96.928998","0","0","0.063832","1.745605","1","-2.285156","0.060976","113.515921","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.529659","TeleOp","","","-0.031250","0.015625","1.003906","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"96.965970","0","0","0.297210","1.729736","1","-2.285156","0.060976","113.515921","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.535941","TeleOp","","","-0.027344","0.019531","1.000000","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"96.995062","0","0","0.482536","2.730713","1","-2.285156","0.060976","113.515921","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.529659","TeleOp","","","-0.027344","0.015625","1.000000","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"97.026981","0","0","0.442928","1.865234","1","-2.285156","0.060976","113.515921","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.529659","TeleOp","","","-0.027344","0.015625","1.007812","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"97.050118","0","0","0.367571","2.713623","1","-2.285156","0.060976","113.515921","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.523376","TeleOp","","","-0.027344","0.011719","1.003906","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"97.080808","0","0","0.293788","2.581787","1","-2.285156","0.060976","113.515921","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.523376","TeleOp","","","-0.031250","0.019531","1.000000","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"97.117322","0","0","0.286453","1.777344","1","-2.285156","-0.121951","113.515921","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.523376","TeleOp","","","-0.027344","0.015625","1.003906","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"97.141014","0","0","0.025605","1.761474","1","-2.285156","-0.121951","113.515921","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.523376","TeleOp","","","-0.027344","0.011719","1.000000","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"97.168392","0","0","0.016918","2.076416","1","-2.285156","-0.121951","113.515921","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.517094","TeleOp","","","-0.031250","0.015625","1.003906","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"97.192427","800000","0","-0.194440","1.778564","1","-2.285156","-0.060976","113.515921","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.529659","TeleOp","","","-0.027344","0.007812","1.000000","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"97.230039","800000","0","0.086154","1.728515","1","-2.285156","-0.060976","113.515921","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.517094","TeleOp","","","-0.031250","0.019531","1.003906","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"97.259294","800000","0","0.311580","2.009277","1","-2.285156","-0.060976","113.515921","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.535941","TeleOp","","","-0.027344","0.011719","0.996094","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"97.286994","800000","0","0.250413","1.878662","1","-2.285156","-0.060976","113.515921","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.535941","TeleOp","","","-0.031250","0.019531","1.003906","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"97.320626","0","0","0.004420","2.746582","1","-2.285156","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.535941","TeleOp","","","-0.031250","0.015625","1.007812","0","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"97.345044","0","0","0.053579","2.683105","1","-2.285156","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.529659","TeleOp","","","-0.031250","0.019531","1.007812","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"97.372747","0","0","-0.164757","1.812744","1","-2.285156","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","TeleOp","","","-0.031250","0.015625","1.007812","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"97.400607","0","0","-0.081257","2.683105","1","-2.285156","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.529659","TeleOp","","","-0.027344","0.011719","0.996094","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"97.426223","0","0","-0.017334","2.076416","1","-2.285156","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.529659","TeleOp","","","-0.031250","0.015625","1.003906","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"97.450638","0","0","-0.224503","1.745605","1","-2.285156","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.529659","TeleOp","","","-0.027344","0.015625","1.000000","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"97.488808","0","0","-0.386414","1.761474","1","-2.285156","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.517094","TeleOp","","","-0.031250","0.007812","1.003906","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"97.511469","0","0","-0.262778","2.025146","1","-2.285156","-0.121951","113.515921","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.517094","TeleOp","","","-0.027344","0.015625","1.003906","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"97.548873","0","0","-0.216782","2.009277","1","-2.285156","-0.121951","113.515921","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.510812","TeleOp","","","-0.027344","0.011719","1.000000","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"97.579380","0","0","0.071768","2.729492","1","-2.285156","-0.121951","113.515921","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.517094","TeleOp","","","-0.027344","0.015625","1.003906","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"97.604253","0","0","-0.148046","1.844482","1","-2.285156","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.523376","TeleOp","","","-0.031250","0.015625","1.003906","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"97.635926","0","0","-0.318332","1.860351","1","-2.285156","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.529659","TeleOp","","","-0.027344","0.007812","1.003906","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"97.665269","0","0","-0.262562","2.683105","1","-2.285156","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","TeleOp","","","-0.023438","0.007812","1.000000","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"97.693834","0","0","-0.162347","2.681884","1","-2.285156","-0.121951","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.529659","TeleOp","","","-0.027344","0.011719","1.003906","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"97.724123","0","0","-0.332467","1.761474","1","-2.285156","-0.121951","113.515921","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.542224","TeleOp","","","-0.031250","0.003906","1.003906","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"97.749070","0","0","-0.214551","2.634277","1","-2.285156","-0.121951","113.515921","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.529659","TeleOp","","","-0.027344","0.015625","1.000000","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"97.781543","0","0","-0.129025","2.060547","1","-2.285156","-0.121951","113.515921","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.529659","TeleOp","","","-0.027344","0.015625","1.003906","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"97.812317","0","0","0.139141","1.729736","1","-2.285156","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.529659","TeleOp","","","-0.027344","0.015625","1.000000","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"97.834506","0","0","0.356245","2.056885","1","-2.285156","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.529659","TeleOp","","","-0.027344","0.015625","1.000000","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"97.868889","0","0","0.286482","1.993408","1","-2.285156","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.523376","TeleOp","","","-0.027344","0.019531","1.003906","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"97.899016","0","0","0.023772","1.861572","1","-2.285156","-0.060976","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.523376","TeleOp","","","-0.027344","0.015625","0.996094","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"97.923824","0","0","0.261051","2.714843","1","-2.285156","-0.060976","113.515921","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.523376","TeleOp","","","-0.027344","0.015625","1.003906","0","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"97.950022","0","0","0.000744","1.793213","1","-2.285156","-0.060976","113.515921","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.523376","TeleOp","","","-0.023438","0.019531","1.000000","0","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"97.981225","0","0","-0.207443","1.777344","1","-2.285156","-0.060976","113.515921","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.517094","TeleOp","","","-0.031250","0.015625","1.000000","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"98.009896","800000","0","-0.117701","2.714843","1","-2.285156","-0.121951","113.515921","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.529659","TeleOp","","","-0.023438","0.011719","1.000000","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"98.042338","800000","0","-0.098696","2.076416","1","-2.285156","-0.121951","113.515921","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.535941","TeleOp","","","-0.027344","0.015625","1.003906","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"98.074105","800000","0","0.163707","1.762695","1","-2.285156","-0.121951","113.515921","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.529659","TeleOp","","","-0.031250","0.015625","1.000000","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"98.103654","800000","0","0.376376","1.713867","1","-2.285156","-0.060976","113.515921","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.529659","TeleOp","","","-0.031250","0.015625","1.003906","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"98.132365","800000","0","0.355314","2.025146","1","-2.285156","-0.060976","113.515921","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.523376","TeleOp","","","-0.027344","0.015625","1.000000","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"98.160314","800000","0","0.377000","1.713867","1","-2.285156","-0.060976","113.515921","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.529659","TeleOp","","","-0.031250","0.015625","1.003906","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"98.189201","800000","0","0.550644","2.698974","1","-2.285156","-0.060976","113.515921","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.523376","TeleOp","","","-0.031250","0.019531","1.000000","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"98.219137","800000","0","0.447534","1.844482","1","-2.285156","0.060976","113.515921","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.535941","TeleOp","","","-0.031250","0.019531","1.000000","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"98.263499","800000","0","0.160414","1.809082","1","-2.285156","0.060976","113.515921","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.517094","TeleOp","","","-0.023438","0.011719","1.003906","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"98.293209","800000","0","-0.076365","1.794433","1","-2.285156","0.060976","113.515921","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.535941","TeleOp","","","-0.027344","0.015625","1.000000","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"98.322591","800000","0","-0.009672","2.092285","1","-2.285156","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.529659","TeleOp","","","-0.031250","0.015625","1.003906","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"98.349482","800000","0","0.239417","2.093506","1","-2.285156","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.523376","TeleOp","","","-0.027344","0.015625","1.000000","0","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
