"Time","Joystick Btn Port 0","Joystick Btn Port 1","X Offset","Y Offset","Light","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","Auto state","Selected auto routine","hanger state","hanger current amps","Gear state","Gear indexer current draw","Gear inputs: manualRelease, intaing, autoRelease","FlywheelRate","Flywheel voltage","Flywheel current","FlywheelState","SpeedSetpoint","Conveyor curr","leftAgitator curr","RightAgitator curr",
"76.410839","4000000","20","-0.102670","1.614990","1","-99.272461","-2.560976","52.262342","79.941491","-0.959847","-1.000000","-5.753666","5.602933","18.562500","9.476378","TeleOp","","","0.300781","-0.222656","0.878906","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"76.482598","4000000","20","-0.180686","2.304687","1","-99.711914","-3.719512","59.934930","88.167463","-0.959847","-1.000000","-5.753666","6.150000","20.875000","9.187385","TeleOp","","","0.097656","0.007812","1.871094","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"76.541144","4000000","20","-0.243879","2.336426","1","-99.843750","-3.719512","65.942383","92.629430","-0.942207","-1.000000","-5.648094","5.950000","19.750000","9.250209","TeleOp","","","0.007812","0.347656","-0.085938","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"76.601533","4000000","20","-0.293320","2.287597","1","-99.843750","2.073171","70.262264","95.770256","-0.868681","-0.928194","-5.458602","5.950000","18.687500","9.501508","TeleOp","","","0.156250","0.136719","2.152344","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"76.650124","c000000","20","-0.335003","2.371826","1","-99.711914","2.073171","76.695971","100.381785","-0.625864","0.422739","-4.305376","4.975758","13.312500","9.803067","TeleOp","","","-0.179688","0.710938","0.882812","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"76.695628","c000000","20","-0.487162","2.369385","1","-99.492188","5.487805","80.908666","102.076834","-0.589814","0.589814","-4.008211","2.842424","6.187500","10.764285","TeleOp","","","0.187500","-0.175781","0.480469","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"76.744887","c000000","20","-0.485740","0.025635","1","-99.360352","5.487805","85.096434","101.453654","-0.617131","0.617131","-4.194330","0.857771","1.937500","11.304577","TeleOp","","","0.113281","-0.019531","0.980469","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"76.798011","c000000","20","-0.487152","2.420654","1","-99.624023","-7.134147","91.442896","100.107586","-0.625320","0.625320","-4.559824","-2.368035","2.562500","10.871087","TeleOp","","","-0.179688","0.292969","1.578125","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"76.854611","c000000","20","-0.495474","2.436523","1","-100.854492","-7.134147","95.648112","100.506421","-0.657157","0.391532","-4.795308","-3.246921","11.062500","9.897304","TeleOp","","","-0.207031","0.035156","1.472656","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"76.917403","c000000","20","-0.638945","2.518310","1","-103.930664","-50.914635","101.770230","99.235135","-0.701944","-0.204306","-5.123558","-2.052004","8.062500","10.311947","TeleOp","","","0.261719","0.046875","1.816406","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"76.962181","c000000","20","-0.650091","3.255615","1","-106.831055","-50.914635","105.728667","97.614867","-0.771641","-0.431484","-4.877908","0.150147","5.812500","10.764285","TeleOp","","","0.343750","-0.128906","1.113281","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.000000",
"77.006934","c000000","20","-0.740198","3.157959","1","-110.830078","-81.646343","109.799277","95.795183","-0.795017","-0.470608","-5.523314","3.265689","6.250000","10.487856","TeleOp","","","0.000000","-0.085938","2.324219","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"77.079090","c000000","20","-0.353566","3.083496","1","-116.103516","-81.646343","117.419518","93.152901","-1.000000","-0.148372","-6.461632","2.540762","8.875000","10.255405","TeleOp","","","-0.261719","0.359375","1.957031","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"77.146345","c000000","20","-0.044605","3.077392","1","-121.201172","-65.487806","123.653808","94.374333","-0.956250","0.643750","-6.548680","-0.113001","12.437500","10.148603","TeleOp","","","0.070312","-0.421875","0.027344","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"77.224847","c000000","20","0.186207","3.060302","1","-126.518555","-64.512197","133.131125","95.795183","-0.800000","0.800000","-5.237439","-3.898240","16.000000","9.608310","TeleOp","","","0.609375","-1.851562","0.980469","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"77.300992","c000000","20","0.373751","3.010254","1","-130.297852","-43.109757","135.845695","73.186223","-0.800000","0.800000","-4.557771","-5.037537","21.000000","9.338164","TeleOp","","","0.070312","-0.378906","0.250000","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"77.385280","c000000","20","0.530850","2.995605","1","-133.330078","-67.073172","138.418181","32.629689","-0.800000","0.800000","-4.557771","-4.957576","21.125000","9.231362","TeleOp","","","-0.425781","0.175781","-0.039062","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"77.443384","c000000","20","0.618805","2.977295","1","-138.691406","-67.073172","141.279822","37.739762","-0.800000","0.800000","-4.917595","-4.437830","20.187500","8.785306","TeleOp","","","-0.582031","-1.339844","0.867188","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"77.492865","c000000","20","0.678892","2.947998","1","-144.360352","-117.439027","142.989827","47.536147","-0.185827","0.185827","-4.580938","-3.917009","22.687500","9.111995","TeleOp","","","0.597656","-0.390625","0.570312","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"77.556603","c000000","20","0.733360","2.800293","1","-152.402344","-117.439027","144.186332","36.518330","0.200000","-0.200000","-1.920039","-1.529912","9.937500","10.632353","TeleOp","","","0.113281","0.265625","1.121094","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"77.592693","c000000","20","0.709181","2.764892","1","-156.577148","-138.353662","145.325505","29.114955","0.200000","-0.200000","0.703617","1.135191","0.500000","11.354837","TeleOp","","","-0.449219","-0.042969","1.250000","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"77.648702","c000000","20","0.611325","2.714843","1","-164.267578","-138.353662","146.659109","26.273256","0.200000","-0.200000","1.485630","1.465689","1.500000","11.078408","TeleOp","","","-0.253906","0.113281","0.875000","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"77.702212","c000000","20","0.501812","2.667236","1","-169.013672","-89.085368","147.364549","22.235052","0.200000","-0.200000","1.485630","1.475660","2.687500","11.216623","TeleOp","","","-0.675781","0.324219","0.132812","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"77.735681","c000000","20","0.445322","2.634277","1","-172.309570","-89.085368","148.164712","16.476871","0.200000","-0.200000","1.485630","1.475660","2.437500","11.160080","TeleOp","","","-0.296875","0.531250","0.566406","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"77.788093","c000000","20","0.383792","2.683105","1","-174.155273","-29.268293","148.521170","13.236337","-0.104687","-0.504687","0.144673","2.633040","2.562500","11.229188","TeleOp","","","-0.496094","0.425781","1.234375","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"77.848954","c000000","20","0.297198","2.634277","1","-174.682617","-29.268293","148.994787","8.998715","-0.182812","-0.582812","-1.352688","4.194721","5.562500","10.563246","TeleOp","","","-0.121094","0.257812","2.246094","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"77.901295","c000000","20","0.207929","2.713623","1","-174.287109","8.658537","149.331304","7.702501","-0.315625","-0.715625","-2.045943","5.151906","9.187500","10.355924","TeleOp","","","-0.214844","0.152344","0.398438","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"77.932551","c000000","20","0.137220","2.666015","1","-173.847656","8.658537","149.842311","8.201045","-0.655206","-0.516669","-3.188661","3.928837","11.437500","9.934999","TeleOp","","","-0.066406","0.234375","0.171875","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"78.002508","4000000","20","0.110805","2.615967","1","-172.705078","19.268293","151.141018","13.111701","-0.642584","-0.529291","-4.495601","3.303226","13.125000","9.853326","TeleOp","","","-0.589844","0.085938","1.804688","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"78.030769","4000000","20","0.106926","2.684326","1","-172.221680","19.268293","151.661996","15.903546","0.696791","-0.993666","-3.950489","3.985142","13.562500","10.066930","TeleOp","","","-0.109375","0.328125","1.062500","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"78.064396","4000000","20","0.099609","2.701416","1","-171.826172","19.268293","152.883428","21.861144","0.885854","-0.885854","-2.823607","5.125953","13.000000","9.872174","TeleOp","","","0.023438","0.277344","1.566406","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"78.095103","4000000","20","0.137164","2.684326","1","-171.342773","11.768293","153.511593","24.553280","0.885854","-0.885854","-0.569844","5.712317","16.000000","9.708830","TeleOp","","","-0.296875","0.273438","0.589844","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"78.132129","4000000","20","0.107158","2.669677","1","-170.771484","11.768293","154.762938","28.142795","0.945854","-0.945854","1.137586","6.096921","14.312500","9.784219","TeleOp","","","0.105469","-0.335938","0.757812","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"78.169758","4000000","20","0.145012","2.679443","1","-169.628906","11.768293","155.859734","29.114955","0.198354","-0.198354","2.021652","5.441202","15.937500","9.664852","TeleOp","","","-0.066406","0.121094","1.515625","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"78.217108","4000000","20","0.138454","2.747802","1","-167.299805","44.024391","156.787026","27.394979","-0.200000","0.200000","0.637048","2.563636","9.250000","10.506703","TeleOp","","","-0.218750","0.292969","0.425781","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"78.269013","4000000","20","0.149146","2.746582","1","-164.443359","44.024391","158.192919","23.057649","-0.200000","0.200000","-1.475660","-0.103030","1.125000","11.354837","TeleOp","","","-0.398438","0.031250","0.726562","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"78.331147","4000000","20","0.212311","2.764892","1","-161.586914","52.560977","159.259803","22.633887","-0.418750","-0.018750","-2.806647","-0.326882","0.687500","11.116103","TeleOp","","","0.105469","-0.406250","0.683594","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"78.384117","4000000","20","0.250254","2.763672","1","-160.400391","7.134147","161.002213","25.176460","-0.840625","-0.440625","-4.137634","0.913783","2.312500","11.028148","TeleOp","","","0.054688","0.246094","0.242188","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"78.423237","4000000","20","0.302509","2.767334","1","-160.268555","7.134147","162.363238","27.469761","-0.853948","-0.739802","-6.047312","2.667009","7.125000","10.230275","TeleOp","","","0.140625","0.253906","0.574219","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"78.468208","4000000","20","0.342565","2.814941","1","-160.444336","7.134147","164.182922","31.657529","-0.924261","-0.810114","-6.835777","5.699267","19.062500","9.382141","TeleOp","","","0.246094","0.582031","1.312500","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"78.526068","4000000","20","0.368980","2.741699","1","-160.927734","-9.451220","167.483282","42.924617","-0.799390","-0.950610","-5.496334","5.981818","23.187500","8.923521","TeleOp","","","0.296875","0.156250","2.285156","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"78.571345","4000000","20","0.365217","2.799072","1","-161.235352","-9.451220","169.664411","49.704812","-0.799390","-0.950610","-4.751857","5.368328","22.062500","8.898391","TeleOp","","","-0.050781","0.320312","0.164062","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"78.634914","4000000","20","0.391271","2.731933","1","-161.191406","-2.682927","174.717152","56.310517","-0.720724","-0.763651","-4.178495","4.793939","19.875000","8.967498","TeleOp","","","-0.007812","0.523438","-0.097656","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"78.692924","4000000","20","0.417807","2.781982","1","-160.971680","4.390244","177.364419","59.700615","-0.686556","-0.516569","-3.980059","4.030645","13.625000","9.633440","TeleOp","","","0.480469","-0.128906","2.363281","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"78.734081","c000000","20","0.434101","2.811279","1","-160.839844","4.390244","180.268437","62.417678","-0.893555","-0.184570","-4.993548","2.838319","9.375000","10.355924","TeleOp","","","0.320312","-0.843750","2.449219","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"78.770237","c000000","20","0.447177","2.766113","1","-161.323242","4.390244","182.933153","65.384014","-1.000000","0.343514","-6.600000","1.434213","10.812500","9.853326","TeleOp","","","-0.246094","-0.230469","-0.621094","9","","0","0","0","0.125000","0 0 0","-1.464844","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"78.818005","c000000","20","0.451628","2.781982","1","-162.509766","-22.804879","185.889518","66.356174","-0.991692","0.101067","-6.541935","-0.659482","14.937500","9.457531","TeleOp","","","0.417969","0.125000","-1.082031","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"78.854854","c000000","20","0.450009","2.747802","1","-164.575195","-22.804879","189.187385","68.973529","-0.262873","-0.627752","-5.092278","0.108847","14.062500","9.727677","TeleOp","","","-0.179688","0.632812","-2.597656","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"78.893774","c000000","20","0.432487","2.730713","1","-167.343750","-70.853660","192.290819","73.634913","-0.255061","-0.619939","-3.518084","3.104741","8.000000","10.550681","TeleOp","","","-0.132812","0.250000","-0.066406","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"78.931638","c000000","20","0.360066","2.768554","1","-169.584961","-70.853660","193.686742","74.980981","-0.237500","-0.637500","-1.943891","4.429521","4.437500","10.575811","TeleOp","","","0.062500","0.265625","-0.050781","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"78.968472","c000000","20","0.279714","2.746582","1","-172.792969","-70.853660","196.316560","72.089427","-0.237500","-0.637500","-1.679570","4.429521","5.937500","10.456444","TeleOp","","","-0.023438","0.468750","1.269531","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"79.014188","c000000","20","0.198954","2.746582","1","-174.550781","-50.792684","198.741976","65.608358","-0.237500","-0.637500","-1.679570","4.429521","6.187500","10.701460","TeleOp","","","0.097656","0.234375","0.867188","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"79.055175","c000000","20","0.125922","2.816162","1","-175.649414","-50.792684","201.222231","60.772484","-0.393750","-0.793750","-2.678983","5.173021","6.062500","10.751720","TeleOp","","","-0.035156","0.398438","0.128906","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"79.090126","c000000","20","0.123846","2.790527","1","-176.132812","-9.207317","203.680052","58.927872","-0.425000","-0.825000","-2.906061","5.768328","7.937500","10.349642","TeleOp","","","-0.281250","0.617188","2.503906","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"79.128383","c000000","20","0.101937","2.781982","1","-176.176758","-9.207317","204.931396","58.753382","-0.629466","-0.776784","-2.906061","5.006158","9.375000","10.180015","TeleOp","","","-0.542969","0.093750","0.933594","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"79.171725","c000000","20","0.076562","2.797851","1","-175.825195","-9.207317","208.874877","59.850178","-0.652904","-0.800221","-4.466227","5.157478","11.000000","9.947563","TeleOp","","","0.085938","-0.070312","2.875000","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"79.234078","c000000","20","0.030471","2.731933","1","-175.122070","10.182927","213.182296","63.713892","-0.815838","-0.652912","-5.258358","4.205425","11.625000","9.847044","TeleOp","","","0.027344","0.589844","0.785156","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"79.291937","c000000","20","0.020859","2.799072","1","-174.638672","8.475610","216.278252","67.378189","-0.815838","-0.652912","-5.258358","4.205425","12.375000","9.784219","TeleOp","","","-0.332031","0.027344","0.652344","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"79.351477","c000000","20","-0.008850","2.814941","1","-174.418945","8.475610","221.453136","75.055762","-0.802180","-0.666570","-5.170088","4.293695","11.437500","9.865891","TeleOp","","","-1.148438","-0.003906","-1.316406","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"79.396508","c000000","20","-0.032805","2.862549","1","-174.418945","-1.707317","224.855698","79.841783","-0.599055","-0.463445","-4.716129","4.309042","11.125000","10.299382","TeleOp","","","-0.109375","0.097656","2.894531","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"79.438164","c000000","20","0.002992","2.830810","1","-174.550781","-1.707317","228.432749","82.409283","-0.330091","-0.357409","-3.152493","2.573900","6.562500","10.795697","TeleOp","","","0.367188","0.082031","-0.027344","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"79.488386","c000000","20","-0.026899","2.877197","1","-174.682617","-4.695122","233.448099","82.334501","-0.166029","-0.193346","-1.672630","1.824780","0.500000","11.273165","TeleOp","","","0.031250","-0.511719","1.000000","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"79.536963","c000000","20","-0.053101","2.780761","1","-174.902344","-4.695122","236.489216","79.816855","-0.021814","-0.259436","-0.506647","1.955767","0.000000","11.423944","TeleOp","","","-0.273438","-0.031250","1.253906","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.000000",
"79.599261","c000000","20","-0.076058","2.862549","1","-175.122070","-2.682927","240.868923","73.485350","-0.103064","-0.178186","-0.790323","1.343206","0.000000","11.367402","TeleOp","","","0.160156","-0.121094","2.691406","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"79.649661","c000000","20","-0.094885","2.824707","1","-175.297852","-2.682927","243.551088","69.721344","-0.119162","-0.162088","-0.910753","1.233871","0.000000","11.618701","TeleOp","","","-0.457031","-0.582031","4.046875","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"79.672653","c000000","20","-0.112454","2.846679","1","-175.385742","-0.487805","246.083691","66.131829","-0.259787","-0.302713","-1.898534","2.310704","0.000000","11.518181","TeleOp","","","-0.468750","-0.382812","0.250000","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"79.731428","c000000","20","-0.126673","2.829590","1","-175.429688","-0.487805","248.586380","62.442605","-0.347660","-0.355465","-2.630499","2.714516","0.000000","11.606136","TeleOp","","","0.226562","-0.757812","1.757812","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"79.757669","c000000","20","-0.113922","2.897949","1","-175.473633","-0.487805","250.996839","59.850178","-0.503910","-0.511715","-3.438710","3.231672","0.000000","11.430227","TeleOp","","","-0.031250","0.054688","0.535156","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"79.815901","c000000","20","-0.076617","2.912597","1","-175.561523","-1.219512","254.912901","59.800324","-0.478056","-0.725069","-3.465543","5.371261","5.562500","10.720307","TeleOp","","","-0.164062","0.050781","0.824219","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"79.893190","4000000","20","-0.095460","2.929687","1","-175.341797","4.146342","258.866353","61.495372","-0.086889","-1.000000","-2.615103","6.086657","8.750000","10.299382","TeleOp","","","0.132812","-0.093750","1.773438","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"79.944963","4000000","20","-0.104802","2.878418","1","-174.814453","4.146342","262.677720","61.844353","0.560531","-1.000000","-0.113001","6.850000","11.437500","9.746524","TeleOp","","","-0.355469","0.234375","2.406250","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"79.988723","4000000","20","-0.104483","2.862549","1","-174.287109","4.146342","263.899152","61.669863","0.829635","-1.000000","1.641838","6.200000","14.437500","9.495226","TeleOp","","","-0.636719","-0.730469","1.082031","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"80.030068","4000000","20","0.102879","2.929687","1","-172.749023","23.780488","266.003006","59.251925","0.264756","-0.264756","3.981623","5.569697","19.500000","8.885826","TeleOp","","","0.277344","-0.136719","0.750000","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"80.088077","4000000","20","0.296368","2.913818","1","-170.024414","46.585367","268.283844","48.981924","-0.190244","0.190244","1.477322","3.436364","13.187500","10.242840","TeleOp","","","-0.914062","-0.652344","0.804688","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"80.131506","4000000","20","0.472234","2.977295","1","-168.310547","46.585367","269.941502","40.307263","-0.200000","0.200000","-1.081818","0.850391","1.750000","11.292012","TeleOp","","","0.285156","-0.156250","0.671875","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"80.192616","4000000","20","0.413368","2.960205","1","-166.816406","10.182927","272.780709","39.260321","-0.200000","0.200000","-1.515543","-1.365982","0.437500","11.153798","TeleOp","","","0.394531","-0.105469","1.117188","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"80.236338","4000000","20","0.399536","2.977295","1","-167.124023","10.182927","275.485309","44.245758","-0.081463","0.081463","-0.624047","-0.723363","1.625000","11.109821","TeleOp","","","0.007812","-0.257812","0.832031","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"80.281132","4000000","20","0.344838","3.009033","1","-167.695312","10.182927","276.282979","44.096195","-0.081463","0.081463","-0.620674","-0.600391","0.562500","11.191493","TeleOp","","","-0.191406","-0.531250","1.695312","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"80.325491","4000000","20","0.335799","2.976074","1","-168.706055","-23.658537","277.818494","41.404059","0.189268","-0.189268","-0.381378","-0.600391","0.000000","11.430227","TeleOp","","","-0.085938","0.011719","0.707031","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"80.375340","4000000","20","0.276256","2.928466","1","-170.200195","-23.658537","279.710467","35.820369","0.189268","-0.189268","1.443255","1.452688","0.375000","11.191493","TeleOp","","","0.070312","-0.781250","2.281250","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"80.429191","4000000","20","0.223534","2.930908","1","-170.947266","-19.878049","280.640251","30.959567","0.159024","-0.159024","1.247263","1.219355","1.375000","11.342272","TeleOp","","","-0.378906","-0.238281","0.902344","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"80.493634","4000000","20","0.182697","2.944336","1","-170.859375","4.878049","281.931479","19.542915","0.159024","-0.159024","1.195601","1.187683","0.750000","11.361119","TeleOp","","","-0.160156","-0.304688","0.878906","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"80.539009","4000000","20","0.151584","2.945556","1","-170.507812","4.878049","282.370198","15.280366","-0.234337","-0.156288","0.371457","1.165689","0.562500","11.109821","TeleOp","","","-0.750000","0.000000","0.750000","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"80.574377","4000000","20","0.130557","2.945556","1","-170.200195","4.878049","282.574601","13.485609","-0.382774","-0.304726","-1.589834","1.308651","0.000000","11.310860","TeleOp","","","0.089844","-0.257812","-0.296875","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
