"Time","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","hanger state","hanger current amps","Gear state","Gear indexer current draw","Gear inputs: manualRelease, intaing, autoRelease","FlywheelRate","Flywheel voltage","SpeedSetpoint","Flywheel current",
"49.033383","-12.392578","0.121951","104.415004","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.491964","TeleOp","","","0.015625","0.007812","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"49.053307","-12.392578","0.121951","104.415004","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.485682","TeleOp","","","0.015625","0.011719","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"49.082633","-12.392578","0.121951","104.415004","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.498247","TeleOp","","","0.000000","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"49.108087","-12.392578","0.000000","104.415004","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","TeleOp","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.131843","-12.392578","0.000000","104.415004","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","TeleOp","","","0.011719","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.155659","-12.392578","0.000000","104.415004","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.498247","TeleOp","","","0.003906","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.185019","-12.392578","0.000000","104.415004","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","TeleOp","","","0.007812","0.023438","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.209320","-12.392578","0.000000","104.415004","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","TeleOp","","","0.007812","0.007812","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.232436","-12.392578","0.000000","104.415004","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.260842","-12.392578","0.000000","104.415004","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","TeleOp","","","0.015625","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"49.285577","-12.392578","0.000000","104.415004","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"49.309700","-12.392578","0.000000","104.415004","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.517094","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"49.333212","-12.392578","0.000000","104.415004","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.498247","TeleOp","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"49.363694","-12.392578","0.000000","104.415004","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","TeleOp","","","0.007812","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"49.392234","-12.392578","-0.121951","104.415004","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","TeleOp","","","0.007812","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"49.425948","-12.392578","-0.121951","104.415004","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.510812","TeleOp","","","0.007812","0.011719","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"49.451744","-12.392578","-0.121951","104.415004","0.000000","0.130976","-0.130976","0.344086","0.000000","0.000000","12.504529","TeleOp","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.478511","-12.392578","-0.121951","104.415004","0.000000","0.000976","-0.000976","0.913978","1.079081","0.000000","12.466834","TeleOp","","","-0.003906","0.031250","0.976562","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.504643","-12.392578","0.060976","104.415004","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.510812","TeleOp","","","-0.085938","0.113281","1.039062","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.529829","-12.392578","0.060976","104.415004","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.504529","TeleOp","","","-0.011719","0.007812","0.929688","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"49.556874","-12.348633","0.060976","104.415004","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.504529","TeleOp","","","0.046875","0.011719","0.820312","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"49.579256","-12.392578","0.060976","104.415004","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.517094","TeleOp","","","-0.011719","0.003906","0.835938","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"49.601603","-12.392578","-0.487805","104.415004","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.510812","TeleOp","","","-0.019531","0.003906","0.941406","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"49.627828","-12.392578","-0.487805","104.415004","0.000000","0.003902","-0.003902","0.032258","0.024340","0.000000","12.504529","TeleOp","","","0.000000","0.015625","1.031250","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"49.653100","-12.392578","-0.487805","104.415004","0.000000","0.003902","-0.003902","0.032258","0.024340","0.000000","12.529659","TeleOp","","","0.011719","0.019531","1.007812","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"49.685483","-12.392578","-0.487805","104.415004","0.000000","0.003902","-0.003902","0.032258","0.024340","0.000000","12.523376","TeleOp","","","-0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"49.709678","-12.392578","-0.060976","104.415004","0.000000","0.000488","-0.000488","0.032258","0.000000","0.000000","12.517094","TeleOp","","","0.007812","0.023438","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"49.732793","-12.392578","-0.060976","104.415004","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.517094","TeleOp","","","0.019531","0.003906","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"49.759154","-12.392578","-0.060976","104.415004","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.517094","TeleOp","","","0.011719","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"49.787025","-12.392578","-0.060976","104.415004","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.529659","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.810180","-12.392578","-0.121951","104.415004","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.523376","TeleOp","","","0.015625","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.837251","-12.392578","-0.121951","104.415004","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.523376","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"49.867985","-12.392578","-0.121951","104.415004","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.517094","TeleOp","","","0.000000","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.892781","-12.392578","0.060976","104.415004","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.517094","TeleOp","","","0.007812","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.915172","-12.392578","0.060976","104.415004","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.517094","TeleOp","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.946382","-12.392578","0.060976","104.415004","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.517094","TeleOp","","","0.000000","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.970771","-12.392578","0.060976","104.415004","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.523376","TeleOp","","","0.007812","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"49.998200","-12.392578","0.000000","104.415004","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.529659","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"50.027803","-12.392578","0.000000","104.415004","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","TeleOp","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"50.052982","-12.392578","0.000000","104.415004","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.535941","TeleOp","","","0.000000","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"50.086633","-12.392578","0.000000","104.415004","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.517094","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"50.111834","-12.392578","0.000000","104.415004","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.523376","TeleOp","","","0.011719","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"50.143549","-12.392578","0.000000","104.415004","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.517094","TeleOp","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"50.170139","-12.392578","0.000000","104.415004","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.535941","TeleOp","","","0.011719","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"50.195876","-12.392578","-0.060976","104.415004","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.529659","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"50.224798","-12.392578","-0.060976","104.415004","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.529659","TeleOp","","","0.000000","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"50.248724","-12.348633","-0.060976","104.415004","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.517094","TeleOp","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"50.272104","-12.392578","-0.060976","104.415004","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.535941","TeleOp","","","0.000000","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"50.299364","-12.392578","-0.121951","104.415004","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.535941","TeleOp","","","0.007812","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"50.324860","-12.392578","-0.121951","104.415004","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.535941","TeleOp","","","0.007812","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.348545","-12.392578","-0.121951","104.415004","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.535941","TeleOp","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.372025","-12.392578","-0.121951","104.415004","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.523376","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"50.397092","-12.392578","-0.121951","104.415004","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.529659","TeleOp","","","0.003906","0.023438","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"50.421396","-12.392578","-0.121951","104.415004","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.542224","TeleOp","","","0.000000","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"50.447703","-12.392578","-0.121951","104.415004","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.535941","TeleOp","","","0.011719","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"50.472259","-12.392578","-0.121951","104.415004","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.535941","TeleOp","","","0.007812","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.497752","-12.392578","0.000000","104.415004","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.523376","TeleOp","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.522339","-12.392578","0.000000","104.415004","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.523376","TeleOp","","","0.003906","0.007812","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"50.546333","-12.392578","0.000000","104.415004","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.529659","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"50.569728","-12.392578","0.000000","104.415004","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.523376","TeleOp","","","0.007812","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"50.593237","-12.392578","0.121951","104.415004","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.529659","TeleOp","","","0.000000","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"50.622185","-12.392578","0.121951","104.415004","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.535941","TeleOp","","","0.007812","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"50.645717","-12.348633","0.121951","104.415004","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.542224","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"50.670202","-12.348633","0.121951","104.415004","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.535941","TeleOp","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"50.695592","-12.392578","-0.060976","104.415004","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.523376","TeleOp","","","0.000000","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"50.719653","-12.392578","-0.060976","104.415004","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.542224","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"50.746085","-12.392578","-0.060976","104.415004","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.535941","TeleOp","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"50.770318","-12.392578","-0.060976","104.415004","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.529659","TeleOp","","","0.007812","0.019531","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"50.799594","-12.392578","0.000000","104.415004","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.542224","TeleOp","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"50.825659","-12.348633","0.000000","104.415004","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.535941","TeleOp","","","0.011719","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"50.849896","-12.348633","0.000000","104.415004","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"50.873708","-12.348633","0.000000","104.415004","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"50.899133","-12.348633","0.060976","104.415004","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.535941","TeleOp","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"50.926393","-12.392578","0.060976","104.415004","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.542224","TeleOp","","","0.007812","0.007812","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"50.949831","-12.392578","0.060976","104.415004","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.535941","TeleOp","","","0.011719","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"50.976784","-12.348633","0.060976","104.415004","0.000000","0.080762","-0.080762","0.258065","0.259629","0.000000","12.535941","TeleOp","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"51.005205","-12.348633","-0.121951","104.415004","0.000000","0.098476","-0.098476","1.075269","0.665298","0.000000","12.498247","TeleOp","","","-0.023438","0.019531","1.011719","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.029480","-12.348633","-0.121951","104.415004","0.000000","0.130976","-0.130976","1.041056","1.079081","0.000000","12.473117","TeleOp","","","-0.023438","0.039062","0.945312","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.054282","-12.348633","-0.121951","104.410019","0.000000","0.163476","-0.163476","1.384604","1.143988","0.000000","12.410292","TeleOp","","","-0.042969","0.031250","0.980469","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.086377","-12.260742","-0.121951","104.402541","-0.024927","0.163476","-0.163476","1.738563","1.354936","0.250000","12.328620","TeleOp","","","-0.042969","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"51.109869","-12.172852","3.231707","104.382599","-0.149563","0.177271","-0.177271","1.738563","1.433138","0.875000","12.328620","TeleOp","","","-0.015625","0.015625","1.023438","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"51.135198","-12.041016","3.231707","104.362657","-0.249272","0.282896","-0.282896","2.502688","1.433138","1.000000","12.297208","TeleOp","","","-0.023438","0.000000","0.968750","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"51.162916","-11.865234","3.231707","104.332745","-0.423762","0.299146","-0.299146","2.952151","2.288270","2.000000","11.970519","TeleOp","","","-0.121094","0.035156","0.972656","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"51.188061","-11.689453","3.231707","104.285383","-0.648107","0.299146","-0.299146","3.125806","2.422874","3.250000","11.851152","TeleOp","","","-0.179688","0.011719","0.925781","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.211766","-11.250000","12.926830","104.215587","-0.997088","0.221585","-0.221585","2.798925","2.422874","4.562500","11.913977","TeleOp","","","-0.171875","-0.023438","0.929688","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.237733","-10.810547","12.926830","104.013677","-2.218520","0.221585","-0.221585","2.308602","1.723167","4.125000","12.121298","TeleOp","","","-0.015625","0.105469","1.152344","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"51.260740","-10.063477","12.926830","103.921446","-2.966335","0.221585","-0.221585","2.176051","1.723167","3.312500","12.184123","TeleOp","","","-0.082031","-0.085938","0.886719","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"51.285556","-9.580078","12.926830","103.809274","-3.664297","0.221585","-0.221585","2.176051","1.723167","2.000000","12.158993","TeleOp","","","-0.003906","0.019531","1.042969","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"51.309704","-8.701172","28.048781","103.682145","-4.287476","0.112500","-0.112500","2.176051","1.418182","1.875000","12.158993","TeleOp","","","-0.027344","0.058594","1.128906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"51.334861","-8.129883","28.048781","103.562494","-4.786020","0.112500","-0.112500","1.107283","0.876833","1.437500","12.378880","TeleOp","","","-0.019531","-0.042969","0.859375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"51.363896","-7.207031","28.048781","103.303252","-5.483981","0.112500","-0.112500","1.107283","0.921799","0.375000","12.416574","TeleOp","","","0.097656","0.121094","1.121094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"51.386903","-6.635742","28.048781","103.201050","-5.708326","-0.028125","0.028125","1.185973","0.793548","0.000000","12.422857","TeleOp","","","0.023438","-0.023438","0.898438","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.412625","-5.800781","27.743903","103.098849","-5.783108","-0.200000","0.200000","-0.453763","-0.480938","0.000000","12.479399","TeleOp","","","0.105469","-0.031250","0.917969","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.437511","-5.317383","27.743903","103.004125","-5.658472","-0.200000","0.200000","-2.103812","-1.186315","0.000000","12.385162","TeleOp","","","0.164062","0.046875","1.097656","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.459173","-4.702148","27.743903","102.939315","-5.334418","-0.200000","0.200000","-2.103812","-1.635191","0.000000","12.196688","TeleOp","","","0.183594","-0.191406","0.882812","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"51.484483","-4.482422","27.743903","102.914388","-4.835874","-0.200000","0.200000","-2.103812","-1.605279","0.625000","12.190406","TeleOp","","","0.359375","0.078125","1.257812","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"51.508677","-4.482422","2.987805","102.926851","-3.115898","-0.023902","0.023902","-1.902053","-1.479374","1.687500","12.184123","TeleOp","","","0.136719","-0.015625","1.152344","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"51.532374","-4.614258","2.987805","102.969227","-2.019102","-0.023902","0.023902","-0.242815","-0.188856","0.750000","12.391445","TeleOp","","","0.105469","0.000000","0.804688","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"51.559373","-4.921875","2.987805","103.011604","-0.822597","-0.023902","0.023902","-0.242815","-0.188856","0.250000","12.491964","TeleOp","","","-0.070312","0.035156","1.062500","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"51.585517","-5.097656","2.987805","103.048994","0.224345","-0.023902","0.023902","-0.242815","-0.188856","0.000000","12.510812","TeleOp","","","-0.093750","0.023438","1.007812","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"51.610004","-5.273438","-6.768293","103.073922","0.997088","0.054146","-0.054146","-0.171261","-0.064907","0.000000","12.498247","TeleOp","","","-0.113281","0.011719","0.949219","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"51.637297","-5.317383","-6.768293","103.083892","1.445777","0.054146","-0.054146","0.588710","0.446237","0.000000","12.491964","TeleOp","","","-0.031250","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"51.666905","-5.273438","-6.768293","103.078907","1.196505","0.054146","-0.054146","0.588710","0.446237","0.000000","12.504529","TeleOp","","","0.011719","0.019531","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"51.690328","-5.229492","2.560976","103.068936","0.797670","0.054146","-0.054146","0.588710","0.446237","0.000000","12.485682","TeleOp","","","0.015625","-0.039062","0.980469","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"51.714567","-5.141602","2.560976","103.053980","0.348981","-0.020488","0.020488","0.588710","0.379032","0.000000","12.498247","TeleOp","","","0.074219","0.019531","1.015625","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"51.741417","-5.097656","2.560976","103.041516","-0.249272","-0.020488","0.020488","-0.211144","-0.161290","0.000000","12.517094","TeleOp","","","0.058594","-0.011719","1.027344","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"51.770555","-5.097656","2.560976","103.041516","-0.348981","-0.020488","0.020488","-0.211144","-0.161290","0.000000","12.510812","TeleOp","","","0.000000","0.023438","1.023438","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"51.794590","-5.097656","-0.731707","103.041516","-0.348981","-0.020488","0.020488","-0.211144","-0.161290","0.000000","12.510812","TeleOp","","","-0.019531","0.015625","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"51.827272","-5.097656","-0.731707","103.041516","-0.174490","0.005854","-0.005854","-0.211144","0.040323","0.000000","12.517094","TeleOp","","","0.019531","0.015625","1.019531","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"51.850766","-5.097656","-0.731707","103.041516","-0.074782","0.000000","0.000000","-0.010753","0.000000","0.000000","12.504529","TeleOp","","","0.019531","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"51.875253","-5.097656","-0.731707","103.041516","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","TeleOp","","","0.007812","0.015625","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"51.901164","-5.097656","0.000000","103.041516","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","TeleOp","","","0.015625","0.007812","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.925135","-5.097656","0.000000","103.041516","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","TeleOp","","","0.003906","0.003906","0.980469","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.949327","-5.097656","0.000000","103.041516","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","TeleOp","","","0.015625","0.023438","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
