"Time","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","hanger state","hanger current amps","Gear state","Gear indexer current draw","Gear inputs: manualRelease, intaing, autoRelease","FlywheelRate","Flywheel voltage","SpeedSetpoint","Flywheel current",
"10.810623","-151.391602","0.121951","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.498247","TeleOp","","","0.007812","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"10.836186","-151.391602","0.121951","134.948317","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.498247","TeleOp","","","0.007812","0.015625","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"10.864900","-151.391602","0.121951","134.948317","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.485682","TeleOp","","","0.011719","0.019531","0.976562","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"10.895127","-151.391602","0.121951","134.948317","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.498247","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"10.919892","-151.391602","-0.121951","134.948317","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.498247","TeleOp","","","0.011719","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"10.952145","-151.391602","-0.121951","134.948317","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.485682","TeleOp","","","0.000000","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"10.976480","-151.391602","-0.121951","134.948317","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.510812","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.000588","-151.391602","-0.121951","134.948317","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.504529","TeleOp","","","0.007812","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.025630","-151.391602","0.060976","134.948317","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.498247","TeleOp","","","0.011719","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.055499","-151.391602","0.060976","134.948317","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.517094","TeleOp","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.079994","-151.391602","0.060976","134.948317","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.504529","TeleOp","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.104637","-151.391602","0.000000","134.948317","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.517094","TeleOp","","","0.000000","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.134772","-151.391602","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.159576","-151.391602","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","TeleOp","","","0.007812","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.188833","-151.391602","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.523376","TeleOp","","","0.011719","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.214865","-151.391602","0.060976","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","TeleOp","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.238475","-151.391602","0.060976","134.948317","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.517094","TeleOp","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.261790","-151.391602","0.060976","134.948317","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.510812","TeleOp","","","0.011719","0.011719","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.292933","-151.391602","0.060976","134.948317","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.517094","TeleOp","","","0.000000","0.019531","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.316391","-151.391602","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.504529","TeleOp","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.340267","-151.391602","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.529659","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.371826","-151.391602","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.517094","TeleOp","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.397207","-151.391602","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.523376","TeleOp","","","0.011719","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.425596","-151.391602","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.529659","TeleOp","","","0.011719","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.452016","-151.391602","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.510812","TeleOp","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.477585","-151.391602","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.517094","TeleOp","","","0.011719","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.504817","-151.391602","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.517094","TeleOp","","","0.007812","0.011719","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.527767","-151.391602","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.517094","TeleOp","","","0.000000","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.555407","-151.391602","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.535941","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.582150","-151.391602","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.523376","TeleOp","","","0.000000","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.611431","-151.391602","-0.182927","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.529659","TeleOp","","","0.007812","0.015625","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.636649","-151.391602","-0.182927","134.948317","0.000000","0.001463","-0.001463","0.000000","0.000000","0.000000","12.529659","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.664663","-151.391602","-0.182927","134.948317","0.000000","0.001463","-0.001463","0.010753","0.008113","0.000000","12.535941","TeleOp","","","0.011719","0.007812","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.691030","-151.391602","-0.182927","134.948317","0.000000","0.001463","-0.001463","0.010753","0.008113","0.000000","12.535941","TeleOp","","","0.007812","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.716620","-151.391602","0.000000","134.948317","0.000000","-0.000000","0.000000","0.010753","0.008113","0.000000","12.529659","TeleOp","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.741474","-151.391602","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.523376","TeleOp","","","0.000000","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.767004","-151.391602","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","TeleOp","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.794633","-151.391602","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.535941","TeleOp","","","0.007812","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.817787","-151.391602","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","TeleOp","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.843259","-151.391602","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.535941","TeleOp","","","0.003906","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.867309","-151.391602","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.535941","TeleOp","","","0.007812","0.019531","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.897008","-151.391602","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.523376","TeleOp","","","0.011719","0.007812","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.926138","-151.391602","0.060976","134.948317","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.535941","TeleOp","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.955495","-151.391602","0.060976","134.948317","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.529659","TeleOp","","","0.003906","0.007812","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.983370","-151.391602","0.060976","134.948317","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.529659","TeleOp","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.010537","-151.391602","-0.060976","134.948317","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.542224","TeleOp","","","0.003906","0.019531","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.037348","-151.391602","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.529659","TeleOp","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.066147","-151.391602","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.529659","TeleOp","","","0.007812","0.007812","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.091592","-151.391602","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.535941","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.115804","-151.391602","0.060976","134.948317","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.542224","TeleOp","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.144297","-151.391602","0.060976","134.948317","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.548506","TeleOp","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.173443","-151.391602","0.060976","134.948317","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.529659","TeleOp","","","0.003906","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.198520","-151.391602","0.060976","134.948317","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.535941","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.222258","-151.391602","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.542224","TeleOp","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.252717","-151.391602","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.535941","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.275696","-151.391602","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.542224","TeleOp","","","0.007812","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.299896","-151.391602","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.535941","TeleOp","","","0.000000","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.330080","-151.391602","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.357133","-151.391602","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","TeleOp","","","0.000000","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.382589","-151.391602","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","TeleOp","","","0.007812","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.410036","-151.391602","0.121951","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.435791","-151.391602","0.121951","134.948317","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.542224","TeleOp","","","0.000000","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.459022","-151.391602","0.121951","134.948317","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.548506","TeleOp","","","0.007812","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.486262","-151.391602","0.121951","134.948317","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.542224","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.513685","-151.391602","-0.060976","134.948317","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.535941","TeleOp","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.538634","-151.391602","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.535941","TeleOp","","","0.011719","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.566392","-151.391602","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.542224","TeleOp","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.593489","-151.391602","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.554789","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.619072","-151.391602","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","TeleOp","","","0.003906","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.648814","-151.391602","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","TeleOp","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.674805","-151.391602","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.699246","-151.391602","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.727333","-151.391602","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","TeleOp","","","0.000000","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.750396","-151.391602","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","TeleOp","","","0.007812","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.777177","-151.391602","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","TeleOp","","","0.007812","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.803701","-151.391602","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","TeleOp","","","0.011719","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.834815","-151.391602","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","TeleOp","","","0.007812","0.015625","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.860211","-151.391602","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","TeleOp","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.891150","-151.391602","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","TeleOp","","","0.000000","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.915128","-151.391602","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.548506","TeleOp","","","0.011719","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.942013","-151.391602","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.548506","TeleOp","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.972804","-151.391602","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.554789","TeleOp","","","0.000000","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.997995","-151.391602","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.548506","TeleOp","","","0.011719","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"13.027339","-151.391602","-0.121951","134.948317","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.548506","TeleOp","","","0.011719","0.011719","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"13.055967","-151.391602","-0.121951","134.948317","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.542224","TeleOp","","","0.000000","0.023438","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"13.079910","-151.391602","-0.121951","134.948317","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.548506","TeleOp","","","0.003906","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"13.106519","-151.391602","-0.182927","134.948317","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.554789","TeleOp","","","0.003906","0.015625","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"13.135413","-151.391602","-0.182927","134.948317","0.000000","0.001463","-0.001463","0.010802","0.000000","0.000000","12.554789","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"13.159782","-151.391602","-0.182927","134.948317","0.000000","0.001463","-0.001463","0.010802","0.008113","0.000000","12.567354","TeleOp","","","0.000000","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"13.190378","-151.391602","-0.182927","134.948317","0.000000","0.001463","-0.001463","0.010802","0.008113","0.000000","12.561071","TeleOp","","","0.011719","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"13.217668","-151.391602","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.561071","TeleOp","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"13.245628","-151.391602","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.561071","TeleOp","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"13.275153","-151.391602","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.567354","TeleOp","","","0.007812","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"13.300221","-151.391602","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.554789","TeleOp","","","0.003906","0.019531","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"13.328824","-151.391602","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.573636","TeleOp","","","0.007812","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"13.354429","-151.391602","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.554789","TeleOp","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"13.377885","-151.391602","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.554789","TeleOp","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"13.400709","-151.391602","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.548506","TeleOp","","","0.000000","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"13.427974","-151.391602","-0.182927","134.948317","0.000000","0.001463","-0.001463","0.010802","0.008113","0.000000","12.561071","TeleOp","","","0.011719","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"13.456815","-151.391602","-0.182927","134.948317","0.000000","0.001463","-0.001463","0.010802","0.008113","0.000000","12.561071","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"13.482580","-151.391602","-0.182927","134.948317","0.000000","0.001463","-0.001463","0.010802","0.008113","0.000000","12.567354","TeleOp","","","0.003906","0.011719","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"13.511410","-151.391602","0.060976","134.948317","0.000000","0.001463","-0.001463","0.010802","0.008113","0.000000","12.561071","TeleOp","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"13.537391","-151.391602","0.060976","134.948317","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.561071","TeleOp","","","0.007812","0.007812","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"13.567715","-151.347656","0.060976","134.948317","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.561071","TeleOp","","","0.007812","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"13.595560","-151.347656","0.060976","134.948317","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.573636","TeleOp","","","0.000000","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"13.623193","-151.347656","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.561071","TeleOp","","","0.007812","0.015625","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"13.649322","-151.347656","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.573636","TeleOp","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"13.677672","-151.391602","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.567354","TeleOp","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"13.701325","-151.391602","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.567354","TeleOp","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"13.730229","-151.391602","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.561071","TeleOp","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"13.758263","-151.391602","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.561071","TeleOp","","","0.003906","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"13.791462","-151.347656","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.573636","TeleOp","","","0.007812","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"13.817101","-151.391602","-0.182927","134.948317","0.000000","0.001463","-0.001463","0.000000","0.000000","0.000000","12.573636","TeleOp","","","0.011719","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"13.842823","-151.391602","-0.182927","134.948317","0.000000","0.001463","-0.001463","0.010802","0.008113","0.000000","12.561071","TeleOp","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"13.868729","-151.391602","-0.182927","134.948317","0.000000","0.001463","-0.001463","0.010802","0.008113","0.000000","12.567354","TeleOp","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
