"Time","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","hanger state","hanger current amps","Gear state","Gear indexer current draw","Gear inputs: manualRelease, intaing, autoRelease","FlywheelRate","Flywheel voltage","SpeedSetpoint","Flywheel current",
"10.241348","343.696289","0.182927","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","Disabled","","","0.000000","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"10.263782","343.696289","0.182927","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","Disabled","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"10.286230","343.696289","0.121951","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.523376","Disabled","","","0.000000","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"10.309725","343.696289","0.121951","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.517094","Disabled","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"10.333570","343.696289","0.121951","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","Disabled","","","0.000000","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"10.355510","343.696289","0.121951","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","Disabled","","","-0.003906","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"10.381479","343.696289","-0.060976","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","Disabled","","","-0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"10.402502","343.696289","-0.060976","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","Disabled","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"10.424723","343.696289","-0.060976","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","Disabled","","","0.000000","0.011719","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"10.448720","343.696289","-0.060976","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.498247","Disabled","","","0.000000","0.011719","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"10.472743","343.696289","-0.121951","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","Disabled","","","0.000000","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"10.493718","343.696289","-0.121951","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.523376","Disabled","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"10.524494","343.696289","-0.121951","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.517094","Disabled","","","-0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"10.549297","343.696289","-0.121951","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","Disabled","","","-0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"10.574524","343.696289","-0.060976","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","Disabled","","","-0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"10.600547","343.696289","-0.060976","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","Disabled","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"10.626234","343.696289","-0.060976","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.517094","Disabled","","","0.000000","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"10.649439","343.696289","-0.060976","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","Disabled","","","0.000000","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"10.672704","343.696289","-0.121951","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.517094","Disabled","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"10.694409","343.696289","-0.121951","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","Disabled","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"10.713998","343.696289","-0.121951","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","Disabled","","","-0.003906","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"10.741914","343.696289","-0.121951","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","Disabled","","","0.003906","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"10.762177","343.696289","-0.121951","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","Disabled","","","-0.003906","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"10.783339","343.696289","0.000000","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.498247","Disabled","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"10.807689","343.696289","0.000000","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","Disabled","","","-0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"10.831004","343.696289","0.000000","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","Disabled","","","-0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"10.860725","343.696289","0.000000","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","Disabled","","","0.000000","0.007812","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"10.882310","343.696289","0.000000","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","Disabled","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"10.904017","343.696289","0.000000","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.517094","Disabled","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"10.927832","343.696289","0.000000","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","Disabled","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"10.951079","343.696289","0.000000","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","Disabled","","","0.000000","0.011719","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"10.972811","343.696289","-0.060976","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","Disabled","","","-0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"10.994464","343.696289","-0.060976","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","Disabled","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"11.023671","343.696289","-0.060976","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","Disabled","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"11.046427","343.696289","-0.060976","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","Disabled","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"11.069427","343.696289","-0.060976","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.523376","Disabled","","","-0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"11.091610","343.696289","-0.060976","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","Disabled","","","0.000000","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"11.114008","343.696289","-0.060976","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","Disabled","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"11.136940","343.696289","-0.060976","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.517094","Disabled","","","0.000000","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"11.157262","343.696289","-0.060976","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.517094","Disabled","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"11.175557","343.696289","0.060976","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","Disabled","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"11.199480","343.696289","0.060976","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.517094","Disabled","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"11.222910","343.696289","0.060976","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.523376","Disabled","","","0.000000","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"11.245919","343.696289","0.060976","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","Disabled","","","0.000000","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"11.269031","343.696289","0.060976","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","Disabled","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"11.297470","343.696289","0.000000","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","Disabled","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"11.318993","343.696289","0.000000","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","Disabled","","","0.000000","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"11.340302","343.696289","0.000000","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.517094","Disabled","","","0.000000","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"11.360922","343.696289","0.000000","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","Disabled","","","-0.003906","0.011719","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"11.382412","343.696289","0.000000","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","Disabled","","","0.000000","0.011719","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"11.404646","343.696289","0.000000","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","Disabled","","","0.000000","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"11.428275","343.696289","0.000000","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","Disabled","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"11.451746","343.696289","0.000000","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.523376","Disabled","","","0.000000","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"11.476096","343.696289","-0.060976","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","Disabled","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"11.500908","343.696289","-0.060976","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","Disabled","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"11.523326","343.696289","-0.060976","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.517094","Disabled","","","0.000000","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"11.542941","343.696289","-0.060976","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","Disabled","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"11.567197","343.696289","-0.060976","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.517094","Disabled","","","-0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"11.590488","343.696289","0.000000","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.517094","Disabled","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"11.612551","343.740234","0.000000","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.517094","Disabled","","","-0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"11.633556","343.740234","0.000000","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","Disabled","","","-0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"11.659417","343.740234","0.000000","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.517094","Disabled","","","-0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"11.680209","343.740234","0.060976","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","Disabled","","","0.000000","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"11.704108","343.740234","0.060976","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","Disabled","","","0.007812","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"11.727906","343.740234","0.060976","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.517094","Disabled","","","-0.003906","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"11.750547","343.740234","0.060976","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.517094","Disabled","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"11.777096","343.740234","0.121951","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.517094","Disabled","","","0.000000","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"11.795658","343.740234","0.121951","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","Disabled","","","0.003906","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"11.819130","343.740234","0.121951","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","Disabled","","","0.007812","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"11.835423","343.740234","0.121951","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","Disabled","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"11.856619","343.740234","0.121951","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","Disabled","","","-0.003906","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"11.876759","343.740234","0.000000","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.498247","Disabled","","","0.000000","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"11.895283","343.740234","0.000000","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","Disabled","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"11.921535","343.740234","0.000000","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","Disabled","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"11.942537","343.740234","0.000000","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.523376","Disabled","","","0.000000","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"11.964980","343.740234","0.000000","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.498247","Disabled","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"11.988733","343.740234","0.060976","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","Disabled","","","-0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"12.010899","343.740234","0.060976","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","Disabled","","","0.000000","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"12.035297","343.740234","0.060976","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.517094","Disabled","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"12.063065","343.740234","0.060976","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.498247","Disabled","","","-0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"12.086568","343.740234","0.000000","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","Disabled","","","0.000000","0.011719","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"12.109416","343.740234","0.000000","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.517094","Disabled","","","0.000000","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"12.132905","343.740234","0.000000","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","Disabled","","","-0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"12.154704","343.740234","0.000000","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.517094","Disabled","","","-0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"12.177041","343.740234","0.000000","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.517094","Disabled","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"12.198078","343.740234","0.000000","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","Disabled","","","0.000000","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"12.216797","343.740234","0.000000","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","Disabled","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"12.240124","343.740234","0.000000","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.517094","Disabled","","","0.007812","0.011719","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"12.265170","343.740234","0.000000","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","Disabled","","","0.000000","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"12.287986","343.740234","0.000000","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","Disabled","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"12.310727","343.740234","0.000000","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.517094","Disabled","","","0.000000","0.015625","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"12.336286","343.740234","0.000000","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","Disabled","","","0.000000","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"12.355345","343.740234","0.000000","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","Disabled","","","-0.003906","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"12.381095","343.740234","-0.060976","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","Disabled","","","-0.003906","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"12.397024","343.740234","-0.060976","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.491964","Disabled","","","0.000000","0.019531","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"12.426200","343.740234","-0.060976","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","Disabled","","","0.003906","0.007812","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"12.449181","343.740234","-0.060976","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.517094","Disabled","","","-0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"12.475771","343.740234","0.182927","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.517094","Disabled","","","0.000000","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"12.500824","343.740234","0.182927","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.517094","Disabled","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"12.522000","343.740234","0.182927","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","Disabled","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"12.543709","343.740234","0.182927","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","Disabled","","","0.000000","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"12.567382","343.740234","0.182927","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.517094","Disabled","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"12.591715","343.740234","0.121951","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.517094","Disabled","","","0.000000","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"12.614138","343.740234","0.121951","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.523376","Disabled","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"12.642067","343.740234","0.121951","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","Disabled","","","0.000000","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"12.666627","343.740234","0.121951","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.517094","Disabled","","","-0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"12.689357","343.740234","-0.060976","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","Disabled","","","0.000000","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"12.711850","343.740234","-0.060976","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","Disabled","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"12.733359","343.740234","-0.060976","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","Disabled","","","0.000000","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"12.761731","343.740234","-0.060976","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.517094","Disabled","","","0.000000","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"12.782935","343.740234","-0.121951","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","Disabled","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"12.805873","343.740234","-0.121951","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","Disabled","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"12.829671","343.740234","-0.121951","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","Disabled","","","0.000000","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"12.878384","343.740234","0.000000","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","Disabled","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"12.923002","343.740234","0.000000","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","Disabled","","","-0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"13.008622","343.740234","0.000000","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","Disabled","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"13.051619","343.740234","0.000000","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","Disabled","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"13.102183","343.740234","-0.060976","740.910803","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.523376","Disabled","","","0.000000","0.019531","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
