"Time","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","hanger state","hanger current amps","Gear state","Gear indexer current draw","Gear inputs: manualRelease, intaing, autoRelease","FlywheelRate","Flywheel voltage","SpeedSetpoint","Flywheel current",
"6.169654","-13.051758","0.060976","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.636461","Disabled","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"6.191099","-13.051758","0.121951","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"6.215518","-13.051758","0.121951","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"6.239298","-13.051758","0.121951","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","Disabled","","","0.007812","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"6.258934","-13.051758","0.121951","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"6.285488","-13.051758","0.121951","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"6.308000","-13.051758","-0.060976","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.007812","0.019531","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"6.329460","-13.051758","-0.060976","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.011719","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"6.352305","-13.051758","-0.060976","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.011719","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"6.375961","-13.051758","-0.060976","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.630178","Disabled","","","0.015625","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"6.398874","-13.051758","-0.060976","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.011719","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"6.425010","-13.051758","-0.060976","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.015625","0.019531","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"6.446635","-13.051758","-0.060976","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.630178","Disabled","","","0.011719","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"6.470162","-13.051758","-0.060976","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.015625","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"6.496759","-13.051758","0.000000","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"6.516827","-13.051758","0.000000","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.630178","Disabled","","","0.007812","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"6.535136","-13.051758","0.000000","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.630178","Disabled","","","0.015625","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"6.563668","-13.051758","0.000000","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.011719","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"6.586843","-13.051758","0.000000","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"6.610920","-13.051758","0.000000","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.011719","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"6.635619","-13.051758","0.000000","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.630178","Disabled","","","0.007812","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"6.651939","-13.051758","0.000000","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.011719","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"6.674186","-13.051758","0.000000","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.011719","0.011719","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"6.704685","-13.051758","0.121951","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.015625","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"6.728685","-13.051758","0.121951","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.015625","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"6.751685","-13.051758","0.121951","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.011719","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"6.776420","-13.051758","0.121951","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.015625","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"6.799205","-13.051758","0.000000","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.015625","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"6.818174","-13.051758","0.000000","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.630178","Disabled","","","0.007812","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"6.841745","-13.051758","0.000000","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","Disabled","","","0.015625","0.007812","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"6.865436","-13.051758","0.000000","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.011719","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"6.889199","-13.051758","0.000000","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.011719","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"6.913775","-13.051758","0.121951","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.007812","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"6.939836","-13.051758","0.121951","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"6.966168","-13.051758","0.121951","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"6.989373","-13.051758","0.000000","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.007812","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.015403","-13.051758","0.000000","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","Disabled","","","0.007812","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.038458","-13.051758","0.000000","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.011719","0.011719","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.062735","-13.051758","0.000000","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.007812","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.086206","-13.051758","0.000000","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.109795","-13.051758","-0.060976","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","Disabled","","","0.011719","0.011719","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.131439","-13.051758","-0.060976","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.015625","0.019531","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.153568","-13.051758","-0.060976","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.177813","-13.051758","-0.060976","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","Disabled","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.200388","-13.051758","0.000000","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.011719","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.225948","-13.051758","0.000000","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.249667","-13.051758","0.000000","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.630178","Disabled","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.274957","-13.051758","0.000000","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.298897","-13.051758","0.060976","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.630178","Disabled","","","0.007812","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.322273","-13.051758","0.060976","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.630178","Disabled","","","0.007812","0.007812","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.346519","-13.051758","0.060976","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.015625","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.371111","-13.051758","0.060976","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.397017","-13.051758","-0.121951","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.007812","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.416644","-13.051758","-0.121951","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.011719","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.443816","-13.051758","-0.121951","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.015625","0.011719","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.468533","-13.051758","-0.121951","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.011719","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.491559","-13.051758","-0.060976","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.636461","Disabled","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.518107","-13.051758","-0.060976","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.630178","Disabled","","","0.011719","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.539104","-13.051758","-0.060976","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.630178","Disabled","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.563245","-13.051758","-0.060976","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.015625","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.586159","-13.051758","-0.060976","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.609237","-13.051758","-0.060976","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.632763","-13.051758","-0.060976","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.630178","Disabled","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.653834","-13.051758","-0.060976","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.015625","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.677027","-13.051758","-0.060976","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","Disabled","","","0.007812","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.702522","-13.051758","0.000000","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.011719","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.726555","-13.051758","0.000000","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.011719","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.750260","-13.051758","0.000000","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","Disabled","","","0.003906","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.771680","-13.051758","0.000000","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","Disabled","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.795762","-13.051758","-0.060976","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.007812","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.817608","-13.051758","-0.060976","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.011719","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.844000","-13.051758","-0.060976","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.011719","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.868209","-13.051758","-0.060976","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","Disabled","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.891472","-13.051758","0.000000","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.915658","-13.051758","0.000000","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.015625","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.935972","-13.051758","0.000000","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.011719","0.019531","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.958551","-13.051758","0.000000","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","Disabled","","","0.011719","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.983294","-13.051758","0.000000","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","Disabled","","","0.011719","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.006764","-13.051758","-0.121951","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.015625","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.028256","-13.051758","-0.121951","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.015625","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.051369","-13.051758","-0.121951","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.075113","-13.051758","-0.121951","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","Disabled","","","0.007812","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.098926","-13.051758","0.121951","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.630178","Disabled","","","0.011719","0.011719","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.121206","-13.051758","0.121951","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","Disabled","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.142297","-13.051758","0.121951","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","Disabled","","","0.015625","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.167088","-13.051758","0.121951","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.011719","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.190514","-13.051758","-0.121951","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.212123","-13.051758","-0.121951","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.605049","Disabled","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.234965","-13.051758","-0.121951","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","Disabled","","","0.007812","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.254359","-13.051758","-0.121951","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.011719","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.281583","-13.051758","-0.121951","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.015625","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.305784","-13.051758","-0.182927","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.011719","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.329734","-13.051758","-0.182927","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.011719","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.354845","-13.051758","-0.182927","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.011719","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.380961","-13.051758","-0.182927","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.007812","0.011719","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.406529","-13.051758","-0.060976","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.007812","0.019531","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.429924","-13.051758","-0.060976","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.011719","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.454701","-13.051758","-0.060976","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.011719","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.476421","-13.051758","-0.060976","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.015625","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.501957","-13.051758","-0.060976","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.524283","-13.051758","-0.060976","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.549256","-13.051758","-0.060976","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.570591","-13.051758","-0.060976","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.007812","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.600183","-13.051758","-0.121951","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.011719","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.623171","-13.051758","-0.121951","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.630178","Disabled","","","0.011719","0.015625","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.646198","-13.051758","-0.121951","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.605049","Disabled","","","0.015625","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.670165","-13.051758","-0.121951","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.011719","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.692533","-13.051758","0.000000","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","Disabled","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.714047","-13.051758","0.000000","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.605049","Disabled","","","0.011719","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.743260","-13.051758","0.000000","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.769568","-13.051758","0.000000","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.011719","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.797591","-13.051758","-0.060976","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.015625","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.818232","-13.051758","-0.060976","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.843174","-13.051758","-0.060976","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.011719","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.868562","-13.051758","-0.060976","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.015625","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.892498","-13.051758","-0.060976","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.919126","-13.051758","-0.060976","119.832470","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.630178","Disabled","","","0.015625","0.011719","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
