"Time","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","hanger state","hanger current amps","Gear state","Gear indexer current draw","Gear inputs: manualRelease, intaing, autoRelease","FlywheelRate","Flywheel voltage","SpeedSetpoint","Flywheel current",
"13.069372","344.223633","1.097561","741.571374","-0.398835","-3.036944","3.036944","0.987292","0.839296","0.000000","12.284643","TeleOp","","","0.000000","0.023438","1.007812","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"13.094225","344.267578","0.731707","741.561403","-0.324053","-3.128245","3.128245","0.957674","0.870968","0.000000","12.284643","TeleOp","","","0.011719","0.015625","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"13.125852","344.267578","0.731707","741.558910","-0.274199","-3.340323","3.340323","1.128446","0.942229","0.000000","12.278360","TeleOp","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"13.149207","344.311523","0.731707","741.558910","-0.224345","-3.202474","3.202474","1.138612","0.934311","0.000000","12.265795","TeleOp","","","-0.007812","0.007812","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"13.173526","344.311523","0.731707","741.558910","-0.174490","-3.000321","3.000321","1.047116","0.878886","0.000000","12.272078","TeleOp","","","0.000000","0.019531","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"13.201372","344.311523","0.365854","741.556417","-0.074782","-2.672930","2.672930","0.945455","0.728446","0.000000","12.278360","TeleOp","","","-0.007812","0.003906","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"13.230159","344.311523","0.365854","741.553925","-0.049854","-2.831198","2.831198","0.960215","0.760117","0.000000","12.303490","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"13.253320","344.311523","0.365854","741.553925","-0.024927","-2.742381","2.742381","0.980645","0.768035","0.000000","12.303490","TeleOp","","","0.011719","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"13.284875","344.355469","-0.121951","741.553925","-0.024927","-2.757182","2.757182","0.980645","0.752199","0.000000","12.303490","TeleOp","","","-0.003906","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"13.310978","344.355469","-0.121951","741.553925","-0.024927","-3.019686","3.019686","0.980645","0.823460","0.000000","12.316055","TeleOp","","","0.003906","0.011719","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"13.334554","344.355469","-0.121951","741.551432","-0.024927","-3.143206","3.143206","1.082796","0.847214","0.000000","12.297208","TeleOp","","","-0.003906","0.011719","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"13.366561","344.355469","-0.121951","741.551432","0.000000","-3.105562","3.105562","1.086022","0.878886","0.000000","12.290925","TeleOp","","","-0.007812","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"13.390332","344.355469","0.304878","741.548939","-0.024927","-3.185074","3.185074","1.076149","0.870968","0.000000","12.284643","TeleOp","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"13.418682","344.355469","0.304878","741.543954","-0.024927","-3.216128","3.216128","1.115640","0.902639","0.000000","12.297208","TeleOp","","","-0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"13.444580","344.355469","0.304878","741.538968","-0.074782","-3.256070","3.256070","1.105767","0.902639","0.000000","12.284643","TeleOp","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"13.469510","344.355469","0.304878","741.536475","-0.099709","-3.097897","3.097897","1.133138","0.902639","0.000000","12.290925","TeleOp","","","-0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"13.494378","344.399414","0.487805","741.526505","-0.149563","-2.661252","2.661252","0.900440","0.863050","0.000000","12.278360","TeleOp","","","0.007812","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"13.521082","344.399414","0.487805","741.524012","-0.174490","-2.438474","2.438474","0.819501","0.736364","0.000000","12.309772","TeleOp","","","0.007812","0.019531","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"13.547437","344.399414","0.487805","741.524012","-0.174490","-2.742644","2.742644","0.819501","0.680938","0.000000","12.316055","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"13.571588","344.399414","0.487805","741.524012","-0.149563","-2.850747","2.850747","0.981378","0.804643","0.000000","12.303490","TeleOp","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"13.600265","344.399414","-0.060976","741.524012","-0.074782","-2.535254","2.535254","0.892962","0.796676","0.000000","12.303490","TeleOp","","","-0.007812","0.007812","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"13.628786","344.399414","-0.060976","741.524012","-0.024927","-2.534920","2.534920","0.903226","0.709042","0.000000","12.316055","TeleOp","","","0.011719","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"13.652774","344.399414","-0.060976","741.524012","0.000000","-2.782212","2.782212","0.913490","0.780743","0.000000","12.316055","TeleOp","","","-0.003906","0.023438","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"13.676711","344.399414","-0.060976","741.524012","0.000000","-2.798090","2.798090","1.026393","0.791789","0.000000","12.309772","TeleOp","","","-0.003906","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"13.708750","344.399414","0.000000","741.521519","0.000000","-5.944522","-0.575163","1.309677","0.791789","0.000000","12.303490","TeleOp","","","-0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"13.732946","344.399414","0.000000","741.516534","0.000000","-16.513090","-10.699508","2.093500","-0.847214","0.187500","12.209253","TeleOp","","","-0.039062","-0.074219","0.968750","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"13.758453","344.443359","0.000000","741.491607","-0.074782","-13.576584","-8.250188","4.385435","-2.240762","1.187500","11.888847","TeleOp","","","-0.019531","-0.152344","0.976562","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"13.786596","344.487305","2.378049","741.434274","-0.249272","-7.785660","-2.702529","4.613636","-2.280352","5.437500","11.398814","TeleOp","","","0.007812","-0.210938","1.128906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"13.811308","344.531250","2.378049","741.135148","-1.695049","-2.068666","2.068666","1.994282","-0.509238","6.062500","11.819740","TeleOp","","","0.062500","-0.121094","1.187500","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"13.834264","344.575195","2.378049","740.943208","-3.090971","-1.171699","1.171699","0.245601","0.789687","4.000000","12.240665","TeleOp","","","0.050781","-0.101562","1.050781","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"13.867292","344.619141","2.378049","740.748776","-4.761093","-1.836834","1.836834","-1.100293","1.188221","1.312500","12.228100","TeleOp","","","-0.164062","0.066406","1.343750","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"13.891780","344.663086","2.743903","740.424723","-7.627719","-1.675349","1.675349","-1.512903","1.763881","0.187500","12.089886","TeleOp","","","0.109375","0.152344","0.769531","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"13.918163","344.794922","2.743903","740.332492","-8.151190","-1.362014","1.362014","-1.768328","1.966129","1.062500","12.014496","TeleOp","","","0.011719","0.402344","1.070312","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"13.947023","344.882812","2.743903","740.297594","-7.777283","-1.028592","1.028592","-1.683284","1.647507","1.687500","12.071039","TeleOp","","","0.015625","0.226562","0.816406","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"13.971533","345.014648","2.743903","740.302580","-6.630632","-0.150549","0.150549","-1.192326","1.126833","1.000000","12.202970","TeleOp","","","-0.019531","0.132812","0.941406","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"13.999664","345.102539","3.719512","740.412259","-2.916481","0.339776","-0.339776","-0.791544","0.101026","0.125000","12.309772","TeleOp","","","-0.003906","0.023438","1.019531","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"14.028475","345.190430","3.719512","740.484548","-0.922306","0.297681","-0.297681","-0.210411","-0.318622","0.000000","12.347467","TeleOp","","","0.039062","0.015625","1.046875","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"14.051987","345.234375","3.719512","740.556837","0.722888","0.819332","-0.819332","0.240469","-0.916178","0.000000","12.347467","TeleOp","","","0.078125","-0.136719","0.910156","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"14.075081","345.234375","3.719512","740.626633","1.994175","0.957528","-0.957528","0.424242","-1.075513","0.000000","12.309772","TeleOp","","","0.109375","-0.109375","1.148438","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"14.104928","345.190430","-1.829268","740.708893","3.066044","0.896676","-0.896676","0.540909","-1.035679","0.000000","12.316055","TeleOp","","","0.031250","-0.144531","0.953125","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"14.128252","345.146484","-1.829268","740.713878","2.916481","0.929546","-0.929546","0.519697","-0.908211","0.000000","12.303490","TeleOp","","","-0.015625","-0.050781","1.027344","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"14.152238","345.102539","-1.829268","740.696429","2.393010","0.711821","-0.711821","0.328788","-0.549707","0.000000","12.341185","TeleOp","","","-0.027344","-0.054688","0.851562","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"14.181854","345.102539","-1.829268","740.659038","1.620267","0.657045","-0.657045","0.074242","-0.326637","0.000000","12.372597","TeleOp","","","0.019531","0.019531","1.050781","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"14.209204","345.146484","0.731707","740.581764","-0.199418","0.956416","-0.956416","-0.212121","-0.159335","0.000000","12.378880","TeleOp","","","0.011719","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"14.233868","345.146484","0.731707","740.549359","-0.922306","1.167816","-1.167816","-0.731818","-0.055767","0.000000","12.366315","TeleOp","","","0.003906","0.066406","1.007812","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"14.260736","345.146484","0.731707","740.526924","-1.370995","1.463240","-1.463240","-0.954545","-0.111535","0.000000","12.378880","TeleOp","","","-0.003906","0.042969","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"14.289709","345.146484","-0.609756","740.516954","-1.520558","1.374711","-1.374711","-0.954545","-0.112219","0.000000","12.360032","TeleOp","","","0.000000","0.078125","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"14.314276","345.146484","-0.609756","740.519446","-1.121723","1.260017","-1.260017","-0.839296","-0.120235","0.000000","12.366315","TeleOp","","","-0.015625","0.050781","1.007812","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"14.342961","345.146484","-0.609756","740.529417","-0.722888","1.661000","-1.661000","-0.756403","-0.312610","0.000000","12.378880","TeleOp","","","0.011719","0.031250","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"14.367873","345.146484","-0.609756","740.546866","-0.324053","1.510372","-1.510372","-0.580254","-0.400782","0.000000","12.378880","TeleOp","","","0.019531","0.019531","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"14.392347","345.146484","-0.243902","740.566808","0.024927","-1.354337","-3.748025","-0.476637","-1.090127","0.000000","12.378880","TeleOp","","","-0.015625","-0.015625","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"14.418412","345.102539","-0.243902","740.591735","0.573325","-5.656569","-8.233195","1.367742","-1.298583","0.000000","12.328620","TeleOp","","","0.011719","-0.054688","0.976562","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"14.445196","345.102539","-0.243902","740.591735","0.648107","-10.036281","-12.640885","2.279570","-2.700733","0.000000","12.071039","TeleOp","","","0.050781","-0.378906","1.031250","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"14.469157","345.102539","-0.243902","740.529417","0.498544","-11.883944","-14.478261","3.864907","-3.688612","2.812500","11.386249","TeleOp","","","0.027344","-0.437500","0.792969","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"14.493775","345.058594","-0.975610","740.419737","0.000000","-13.574168","-16.473076","4.776735","-3.927615","7.625000","11.059561","TeleOp","","","0.000000","-0.410156","1.152344","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"14.525028","345.014648","-0.975610","739.993483","-2.617355","-14.364515","-17.383517","4.372630","-3.664516","11.125000","10.927629","TeleOp","","","0.011719","-0.343750","1.128906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"14.550542","344.970703","-0.975610","739.666936","-4.860802","-14.922856","-18.242497","3.422287","-3.289736","10.750000","11.216623","TeleOp","","","-0.003906","-0.437500","0.769531","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"14.576204","344.926758","-0.975610","739.283058","-7.602792","-5.821576","-8.635116","2.419355","-2.672043","9.250000","11.593571","TeleOp","","","-0.027344","-0.125000","1.039062","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"14.603698","344.838867","-2.926829","738.841846","-10.793472","0.906529","-0.906529","0.870968","-1.554643","4.625000","12.083604","TeleOp","","","-0.019531","-0.093750","0.921875","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"14.630128","344.794922","-2.926829","738.019249","-16.152818","0.668730","-0.668730","-1.451613","0.277615","1.125000","12.278360","TeleOp","","","-0.042969","-0.042969","0.921875","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"14.654896","344.707031","-2.926829","737.655312","-17.972502","-0.050999","0.050999","-3.000000","2.407038","0.812500","11.882564","TeleOp","","","-0.167969","0.500000","1.214844","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"14.688641","344.575195","-5.426829","737.368650","-18.770172","-0.226625","0.226625","-5.039736","3.800587","8.875000","10.657483","TeleOp","","","0.105469","0.613281","0.601562","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"14.712781","344.399414","-5.426829","737.144305","-16.501798","0.245530","-0.245530","-4.627126","3.903519","13.000000","10.450161","TeleOp","","","-0.105469","0.726562","1.144531","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"14.738352","344.311523","-5.426829","737.139320","-13.535463","0.603031","-0.603031","-3.615249","3.206745","14.187500","10.927629","TeleOp","","","-0.078125","0.433594","0.906250","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"14.762180","344.179688","-5.426829","737.209116","-9.846239","-0.059487","0.059487","-3.074927","2.190714","11.625000","11.518181","TeleOp","","","-0.007812","0.332031","1.097656","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"14.787873","344.179688","-5.426829","737.331259","-5.808035","-0.829267","0.829267","-1.049511","1.320137","7.250000","12.027061","TeleOp","","","0.007812","0.199219","1.078125","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"14.811420","344.135742","-0.975610","737.508242","-1.944321","-1.486690","1.486690","0.202199","0.392473","0.687500","12.240665","TeleOp","","","-0.050781","-0.058594","0.937500","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"14.836386","344.135742","-0.975610","737.839774","4.088059","-2.242879","2.242879","1.877566","-0.285435","0.000000","12.240665","TeleOp","","","-0.027344","-0.199219","0.945312","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"14.867431","344.179688","-0.975610","737.969395","5.932671","-2.777457","2.777457","2.397507","-0.578006","0.562500","12.077321","TeleOp","","","-0.050781","-0.265625","0.648438","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"14.891992","344.311523","5.426829","738.051655","6.879904","-3.046455","3.046455","2.917449","-0.777126","1.625000","11.951672","TeleOp","","","-0.078125","-0.296875","0.976562","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"14.926100","344.487305","5.426829","738.051655","5.832962","-2.262155","2.262155","2.760557","-0.878152","2.937500","11.995649","TeleOp","","","-0.007812","-0.257812","0.851562","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"14.951259","344.707031","5.426829","737.989337","4.162840","-2.025003","2.025003","1.778152","-0.613930","2.500000","12.146428","TeleOp","","","0.089844","-0.074219","1.085938","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"14.979791","344.838867","5.426829","737.917048","2.193593","-1.808225","1.808225","0.766276","-0.178739","0.687500","12.265795","TeleOp","","","0.082031","-0.035156","0.964844","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"15.010431","344.926758","3.231707","737.772470","-1.321141","-1.706175","1.706175","0.088416","0.358504","0.062500","12.316055","TeleOp","","","0.046875","0.042969","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"15.037121","344.970703","3.231707","737.715138","-2.417937","-1.348917","1.348917","-0.279765","0.669208","0.000000","12.322337","TeleOp","","","0.027344","0.226562","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"15.067903","344.970703","3.231707","737.667776","-2.966335","-0.685398","0.685398","-0.373021","0.788710","0.000000","12.309772","TeleOp","","","0.003906","0.117188","1.015625","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"15.092679","344.970703","0.365854","737.620414","-2.766918","1.794652","3.267848","-0.549169","0.900244","0.000000","12.309772","TeleOp","","","0.039062","0.140625","1.050781","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"15.117552","344.970703","0.365854","737.617922","-2.293301","2.365701","4.946799","-1.481720","1.739052","0.000000","12.209253","TeleOp","","","-0.011719","0.136719","0.949219","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"15.148373","344.970703","0.365854","737.642849","-1.695049","2.855951","4.456549","-1.355718","1.652493","0.437500","12.127581","TeleOp","","","-0.023438","0.128906","0.957031","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"15.172880","345.014648","0.365854","737.692703","-0.947233","2.982664","4.611086","-1.112903","1.345601","0.500000","12.221818","TeleOp","","","0.031250","0.085938","1.019531","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"15.205388","345.014648","0.731707","737.844759","0.822597","3.243145","4.631855","-0.758798","1.007234","0.250000","12.272078","TeleOp","","","-0.003906","0.035156","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"15.231070","345.014648","0.731707","737.934497","1.769830","3.257501","4.617499","-0.445161","0.692473","0.000000","12.322337","TeleOp","","","0.031250","0.027344","1.015625","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"15.260091","345.014648","0.731707","738.118958","3.365170","3.419201","5.299549","-0.283284","0.538416","0.000000","12.341185","TeleOp","","","-0.019531","-0.023438","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"15.288368","345.014648","-0.182927","738.201218","3.863714","4.697243","5.709007","-0.145064","0.665103","0.000000","12.360032","TeleOp","","","-0.011719","0.011719","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"15.313575","345.014648","-0.182927","738.273507","4.088059","6.254251","6.120749","-0.538807","0.696774","0.000000","12.341185","TeleOp","","","0.042969","0.023438","0.972656","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"15.339679","345.014648","-0.182927","738.338317","3.913568","7.982975","8.610775","-1.315934","1.227273","0.000000","12.309772","TeleOp","","","0.003906","-0.027344","0.964844","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"15.368540","345.058594","-0.182927","738.475417","3.639369","6.999415","9.594335","-1.533529","1.599413","0.000000","12.171558","TeleOp","","","-0.042969","0.058594","1.066406","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"15.392698","345.058594","0.121951","738.565155","3.464879","8.152861","8.722139","-1.555425","1.639003","0.000000","12.127581","TeleOp","","","-0.011719","0.167969","0.957031","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"15.422566","345.058594","0.121951","738.674834","3.464879","8.277988","8.597012","-1.982405","1.559824","0.625000","12.146428","TeleOp","","","-0.015625","0.132812","1.062500","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"15.448297","345.102539","0.121951","738.963990","4.262549","8.490986","8.384014","-1.911241","1.456891","0.687500","12.184123","TeleOp","","","0.015625","0.121094","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"15.473214","345.102539","0.121951","739.135987","5.010365","4.370844","2.941656","-1.219941","1.148094","0.375000","12.253230","TeleOp","","","0.023438","0.093750","1.042969","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"15.499781","345.146484","0.487805","739.317956","5.907744","1.142337","-1.142337","0.569306","-0.204594","0.125000","12.328620","TeleOp","","","-0.007812","-0.011719","0.878906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"15.528014","345.146484","0.487805","739.499924","6.805122","0.817449","-0.817449","1.657087","-1.896432","0.000000","12.209253","TeleOp","","","-0.011719","-0.562500","0.847656","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"15.554300","345.146484","0.487805","739.754182","7.852064","0.610504","-0.610504","2.023069","-1.959384","0.875000","12.020779","TeleOp","","","0.050781","-0.175781","0.937500","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"15.582629","345.102539","0.487805","739.814007","7.627719","0.424723","-0.424723","2.002737","-1.683969","1.937500","11.983084","TeleOp","","","0.074219","-0.359375","0.738281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"15.610748","345.058594","-2.439024","739.818992","6.755268","0.465791","-0.465791","1.484262","-1.335973","1.687500","12.140146","TeleOp","","","-0.082031","-0.113281","1.152344","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"15.643264","345.014648","-2.439024","739.694356","3.365170","0.396749","-0.396749","0.624242","-0.625513","0.812500","12.290925","TeleOp","","","0.000000","-0.031250","1.085938","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"15.671106","345.014648","-2.439024","739.609604","1.271287","0.242557","-0.242557","-0.171163","0.092669","0.000000","12.360032","TeleOp","","","-0.031250","0.042969","1.039062","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"15.701612","345.058594","0.975610","739.440099","-2.168665","0.159399","-0.159399","-0.634311","0.401564","0.000000","12.353750","TeleOp","","","-0.019531","0.093750","1.066406","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"15.728780","345.058594","0.975610","739.377781","-3.165753","0.288211","-0.288211","-1.047116","0.637341","0.000000","12.322337","TeleOp","","","0.003906","0.117188","0.859375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"15.756382","345.058594","0.975610","739.340390","-3.564588","0.103303","-0.103303","-1.113783","0.685142","0.000000","12.322337","TeleOp","","","0.035156","0.175781","1.039062","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"15.787558","345.058594","0.000000","739.330419","-2.891554","0.107442","-0.107442","-0.845650","0.573607","0.000000","12.328620","TeleOp","","","0.031250","0.046875","0.976562","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"15.813190","345.058594","0.000000","739.350361","-2.118811","-0.320233","0.320233","-0.319697","0.294770","0.000000","12.360032","TeleOp","","","-0.003906","0.058594","1.035156","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"15.840290","345.058594","0.000000","739.380274","-1.196505","-0.264783","0.264783","-0.072190","0.184360","0.000000","12.366315","TeleOp","","","0.015625","-0.007812","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"15.867627","345.058594","0.000000","739.437606","0.373908","1.578207","1.796793","0.148485","0.024047","0.000000","12.372597","TeleOp","","","-0.015625","-0.003906","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"15.892779","345.058594","-0.121951","739.460041","0.872452","2.453961","2.889789","-0.551515","0.601173","0.000000","12.372597","TeleOp","","","-0.003906","-0.019531","0.976562","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"15.926851","345.058594","-0.121951","739.477490","1.121723","4.687318","4.593932","-0.572727","1.050049","0.000000","12.372597","TeleOp","","","-0.023438","-0.046875","0.964844","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"15.952503","345.058594","-0.121951","739.504910","1.071869","6.865305","6.353445","-1.453030","1.579081","0.000000","12.297208","TeleOp","","","0.058594","0.105469","1.082031","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"15.979552","345.102539","-0.121951","739.539808","0.972160","7.639655","6.985345","-2.488856","1.757771","0.000000","12.102451","TeleOp","","","0.007812","0.160156","1.121094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"16.007074","345.102539","-0.121951","739.604618","0.997088","8.366465","7.664785","-2.701320","1.718182","1.062500","12.058474","TeleOp","","","-0.011719","0.132812","0.949219","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"16.032098","345.058594","-0.121951","739.696849","1.869539","9.189906","7.403844","-2.590029","1.670674","2.250000","12.014496","TeleOp","","","0.011719","0.160156","0.976562","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"16.063788","345.058594","-0.121951","739.971048","2.791845","9.810456","6.783294","-2.488856","1.433138","2.125000","12.071039","TeleOp","","","0.062500","0.097656","0.960938","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"16.091072","345.014648","-1.646342","740.145538","3.938496","9.567927","7.025823","-2.104399","0.986950","1.187500","12.184123","TeleOp","","","0.007812","0.121094","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"16.116998","344.970703","-1.646342","740.556837","6.505996","9.314821","7.278929","-1.544477","0.722727","0.687500","12.278360","TeleOp","","","-0.003906","0.062500","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
