"Time","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","hanger state","hanger current amps","Gear state","Gear indexer current draw","Gear inputs: manualRelease, intaing, autoRelease","FlywheelRate","Flywheel voltage","SpeedSetpoint","Flywheel current",
"7.711455","-14.238281","-0.182927","110.858682","0.000000","4.076061","-4.076061","-1.469990","-1.139247","0.000000","12.378880","TeleOp","","","0.000000","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.737112","-14.238281","-0.243902","110.858682","0.000000","4.041823","-4.041823","-1.459922","-1.131281","0.000000","12.372597","TeleOp","","","0.003906","0.011719","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.765339","-14.238281","-0.243902","110.858682","0.000000","3.985965","-3.985965","-1.459922","-1.131281","0.000000","12.360032","TeleOp","","","0.003906","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.791091","-14.238281","-0.243902","110.858682","0.000000","0.001951","-0.001951","-0.438710","-0.585924","0.000000","12.391445","TeleOp","","","0.007812","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.824913","-14.238281","-0.243902","110.858682","0.000000","0.001951","-0.001951","0.009971","0.007918","0.000000","12.504529","TeleOp","","","-0.027344","0.042969","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.852763","-14.238281","0.426829","110.858682","0.000000","-0.003415","0.003415","-0.029912","-0.023754","0.000000","12.510812","TeleOp","","","0.023438","0.003906","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.884502","-14.194336","0.426829","110.858682","0.000000","-0.003415","0.003415","-0.029912","-0.023754","0.000000","12.529659","TeleOp","","","0.015625","0.000000","0.976562","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.909873","-14.194336","0.426829","110.858682","0.000000","-0.003415","0.003415","-0.032258","-0.024340","0.000000","12.523376","TeleOp","","","-0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.939844","-14.194336","0.060976","110.861175","0.000000","-0.003415","0.003415","-0.032258","-0.024340","0.000000","12.517094","TeleOp","","","0.003906","0.015625","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.965800","-14.194336","0.060976","110.861175","0.000000","-0.000488","0.000488","-0.032258","0.000000","0.000000","12.529659","TeleOp","","","0.007812","0.019531","0.980469","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"7.989847","-14.194336","0.060976","110.861175","0.024927","-0.000488","0.000488","0.000000","0.000000","0.000000","12.523376","TeleOp","","","0.003906","0.003906","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.022900","-14.194336","0.060976","110.861175","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.535941","TeleOp","","","0.011719","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.047093","-14.194336","0.000000","110.861175","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","TeleOp","","","0.000000","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.069870","-14.194336","0.000000","110.861175","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.529659","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.102050","-14.194336","0.000000","110.861175","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.535941","TeleOp","","","0.011719","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.126560","-14.194336","0.000000","110.861175","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.529659","TeleOp","","","0.007812","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.155908","-14.194336","0.000000","110.861175","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","TeleOp","","","0.003906","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.183405","-14.194336","0.000000","110.861175","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","TeleOp","","","0.007812","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.207640","-14.194336","0.000000","110.861175","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.529659","TeleOp","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.240253","-14.194336","0.060976","110.861175","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.535941","TeleOp","","","0.003906","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.269001","-14.194336","0.060976","110.861175","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.529659","TeleOp","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.299989","-14.194336","0.060976","110.861175","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.523376","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.326430","-14.194336","0.060976","110.861175","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.535941","TeleOp","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.355006","-14.194336","0.000000","110.861175","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","TeleOp","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.383314","-14.194336","0.000000","110.861175","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.529659","TeleOp","","","0.007812","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.407255","-14.194336","0.000000","110.861175","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.523376","TeleOp","","","0.003906","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.430076","-14.194336","-0.060976","110.861175","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.529659","TeleOp","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.459488","-14.150391","-0.060976","110.861175","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","TeleOp","","","0.003906","0.019531","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.485122","-14.150391","-0.060976","110.861175","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","TeleOp","","","0.007812","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.508935","-14.150391","-0.060976","110.861175","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","TeleOp","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.531921","-14.150391","0.000000","110.861175","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.535941","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.562641","-14.150391","0.000000","110.861175","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.535941","TeleOp","","","0.011719","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.587075","-14.150391","0.000000","110.861175","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","TeleOp","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.611305","-14.150391","0.000000","110.861175","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","TeleOp","","","0.007812","0.007812","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.637711","-14.150391","0.060976","110.861175","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.663048","-14.150391","0.060976","110.861175","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.535941","TeleOp","","","-0.003906","0.007812","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.687745","-14.150391","0.060976","110.861175","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","TeleOp","","","0.011719","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.714393","-14.150391","0.060976","110.861175","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","TeleOp","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.742747","-14.150391","0.000000","110.861175","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","TeleOp","","","0.007812","0.019531","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.766325","-14.150391","0.000000","110.861175","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","TeleOp","","","0.003906","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.789132","-14.150391","0.000000","110.861175","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","TeleOp","","","0.003906","0.015625","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.812047","-14.150391","0.000000","110.861175","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","TeleOp","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.841213","-14.150391","0.121951","110.861175","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.535941","TeleOp","","","0.011719","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.869250","-14.150391","0.121951","110.861175","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","TeleOp","","","0.011719","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.896356","-14.150391","0.121951","110.861175","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.567354","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.919104","-14.150391","0.121951","110.861175","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.554789","TeleOp","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.944689","-14.150391","0.060976","110.861175","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.542224","TeleOp","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.968870","-14.150391","0.060976","110.861175","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.554789","TeleOp","","","0.007812","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"8.993415","-14.150391","0.060976","110.861175","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.561071","TeleOp","","","0.000000","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"9.020381","-14.150391","0.060976","110.861175","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.554789","TeleOp","","","0.007812","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"9.043584","-14.150391","0.060976","110.861175","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.554789","TeleOp","","","0.007812","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"9.067283","-14.150391","0.060976","110.861175","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.554789","TeleOp","","","0.011719","0.019531","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"9.092096","-14.150391","0.060976","110.861175","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.554789","TeleOp","","","0.007812","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"9.115797","-14.150391","0.060976","110.861175","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.561071","TeleOp","","","0.007812","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"9.142795","-14.150391","0.060976","110.861175","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.554789","TeleOp","","","0.007812","0.007812","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"9.168217","-14.106445","0.060976","110.861175","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.554789","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"9.195818","-14.106445","0.060976","110.861175","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.554789","TeleOp","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"9.218671","-14.106445","0.060976","110.861175","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.561071","TeleOp","","","0.011719","0.019531","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"9.242807","-14.106445","-0.121951","110.861175","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.561071","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"9.269404","-14.106445","-0.121951","110.861175","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.561071","TeleOp","","","0.007812","0.007812","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"9.295870","-14.106445","-0.121951","110.861175","0.000000","0.090351","-0.090351","0.000000","0.000000","0.000000","12.573636","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"9.323939","-14.106445","-0.121951","110.861175","0.000000","0.212226","-0.212226","0.993744","0.750929","0.000000","12.523376","TeleOp","","","0.000000","0.011719","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"9.348012","-14.106445","0.243902","110.853697","0.000000","0.371799","-0.371799","2.497165","1.750000","0.000000","12.422857","TeleOp","","","-0.023438","0.074219","1.050781","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"9.369807","-14.062500","0.243902","110.823784","-0.049854","0.412424","-0.412424","3.937439","3.040323","1.687500","11.826022","TeleOp","","","-0.167969","0.015625","1.187500","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"9.402932","-13.798828","0.243902","110.761466","-0.274199","0.428674","-0.428674","4.362268","3.532258","6.500000","11.386249","TeleOp","","","-0.421875","-0.066406","1.125000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"9.427890","-13.227539","23.292683","110.654279","-0.772743","0.461174","-0.461174","4.538416","3.798387","10.125000","11.216623","TeleOp","","","-0.238281","0.058594","0.796875","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"9.457596","-12.348633","23.292683","110.325240","-2.841699","0.301159","-0.301159","4.631672","3.337977","10.750000","11.128668","TeleOp","","","-0.242188","0.031250","1.156250","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"9.484732","-11.513672","23.292683","110.123330","-4.387185","0.309284","-0.309284","2.709677","2.182796","9.312500","11.769480","TeleOp","","","-0.238281","0.000000","0.804688","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"9.509733","-10.107422","23.292683","109.908956","-6.007452","0.309284","-0.309284","2.780059","2.239492","5.875000","11.920259","TeleOp","","","-0.062500","0.089844","1.140625","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"9.536688","-9.096680","52.378050","109.682119","-7.528011","0.138659","-0.138659","2.780059","2.239492","4.250000","11.901412","TeleOp","","","-0.167969","-0.031250","0.644531","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"9.561436","-7.382812","52.378050","109.206010","-9.771458","-0.067188","0.067188","1.231672","1.218964","3.125000","12.234383","TeleOp","","","0.160156","-0.019531","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"9.588048","-5.668945","52.378050","108.994129","-10.419565","-0.200000","0.200000","-1.113783","-0.601760","1.125000","12.441704","TeleOp","","","-0.007812","-0.117188","1.199219","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"9.615747","-3.955078","52.378050","108.782248","-10.718691","-0.200000","0.200000","-2.103812","-1.615249","0.312500","12.202970","TeleOp","","","0.542969","-0.449219","0.800781","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"9.642832","-3.032227","47.256099","108.615235","-10.668836","-0.200000","0.200000","-2.103812","-1.615249","0.875000","12.146428","TeleOp","","","0.363281","-0.222656","1.492188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"9.667793","-2.021484","47.256099","108.395876","-9.397550","-0.200000","0.200000","-2.103812","-1.615249","2.062500","12.171558","TeleOp","","","0.285156","-0.148438","0.785156","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"9.692645","-1.625977","47.256099","108.346022","-8.201045","-0.200000","0.200000","-2.103812","-1.615249","2.000000","12.177841","TeleOp","","","0.312500","-0.031250","1.085938","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"9.724535","-1.274414","47.256099","108.331065","-6.680486","-0.200000","0.200000","-2.063930","-1.595308","2.000000","12.171558","TeleOp","","","0.199219","-0.089844","0.847656","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"9.748158","-1.318359","1.524390","108.375934","-3.290389","-0.012195","0.012195","-1.173607","-1.219941","1.937500","12.196688","TeleOp","","","0.121094","0.003906","0.875000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"9.771819","-1.450195","1.524390","108.418311","-1.695049","-0.012195","0.012195","-0.121408","-0.093842","0.437500","12.404010","TeleOp","","","0.015625","0.007812","0.972656","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"9.804374","-1.669922","1.524390","108.453209","-0.324053","-0.012195","0.012195","-0.121408","-0.093842","0.062500","12.491964","TeleOp","","","-0.078125","0.011719","1.066406","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"9.830032","-1.845703","1.524390","108.508049","1.246359","-0.012195","0.012195","-0.128446","-0.097361","0.000000","12.504529","TeleOp","","","-0.046875","0.007812","1.011719","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"9.860558","-1.977539","-5.182927","108.518019","1.495631","0.041463","-0.041463","-0.128446","-0.097361","0.000000","12.498247","TeleOp","","","-0.074219","0.035156","0.937500","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"9.886642","-1.977539","-5.182927","108.523005","1.420850","0.041463","-0.041463","0.449560","0.340762","0.000000","12.504529","TeleOp","","","-0.019531","-0.007812","0.964844","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"9.915111","-1.933594","-5.182927","108.523005","0.772743","0.041463","-0.041463","0.449560","0.340762","0.000000","12.504529","TeleOp","","","0.031250","0.003906","1.066406","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"9.944431","-1.933594","0.853659","108.523005","0.473617","-0.006829","0.006829","0.449560","0.145161","0.000000","12.504529","TeleOp","","","0.015625","0.011719","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"9.968288","-1.933594","0.853659","108.523005","0.224345","-0.006829","0.006829","-0.062757","-0.048387","0.000000","12.517094","TeleOp","","","-0.007812","0.011719","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"9.997323","-1.933594","0.853659","108.523005","0.074782","-0.006829","0.006829","-0.062757","-0.048387","0.000000","12.504529","TeleOp","","","0.003906","0.015625","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"10.023504","-1.933594","0.853659","108.520512","0.000000","0.000000","0.000000","-0.062757","-0.048387","0.000000","12.517094","TeleOp","","","0.007812","0.015625","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"10.047334","-1.933594","0.182927","108.520512","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.504529","TeleOp","","","0.003906","0.019531","0.976562","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"10.072701","-1.933594","0.182927","108.520512","-0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.517094","TeleOp","","","0.011719","0.019531","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"10.094768","-1.933594","0.182927","108.520512","-0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","TeleOp","","","0.000000","0.007812","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"10.121682","-1.933594","0.182927","108.520512","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.517094","TeleOp","","","0.007812","0.011719","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"10.144233","-1.889648","0.182927","108.520512","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.529659","TeleOp","","","0.000000","0.003906","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"10.167914","-1.889648","0.182927","108.520512","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.517094","TeleOp","","","0.003906","0.015625","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"10.189966","-1.889648","0.182927","108.520512","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.523376","TeleOp","","","0.011719","0.007812","0.976562","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"10.210839","-1.889648","0.182927","108.520512","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.535941","TeleOp","","","0.000000","0.011719","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"10.237907","-1.889648","-0.060976","108.520512","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"10.260545","-1.889648","-0.060976","108.520512","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.523376","TeleOp","","","0.015625","0.011719","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"10.286061","-1.889648","-0.060976","108.520512","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.529659","TeleOp","","","0.015625","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"10.309977","-1.889648","-0.060976","108.520512","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.523376","TeleOp","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"10.336785","-1.889648","0.060976","108.520512","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.523376","TeleOp","","","0.011719","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"10.358591","-1.889648","0.060976","108.520512","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.529659","TeleOp","","","0.003906","0.007812","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"10.383858","-1.889648","0.060976","108.520512","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.529659","TeleOp","","","-0.003906","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"10.408099","-1.889648","0.060976","108.520512","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.535941","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"10.436191","-1.889648","0.121951","108.520512","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.535941","TeleOp","","","0.007812","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"10.465489","-1.889648","0.121951","108.520512","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.529659","TeleOp","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"10.492086","-1.889648","0.121951","108.520512","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.529659","TeleOp","","","0.007812","0.007812","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"10.522642","-1.889648","0.121951","108.520512","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.535941","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"10.547297","-1.889648","0.000000","108.520512","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.529659","TeleOp","","","0.000000","0.007812","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"10.573405","-1.889648","0.000000","108.520512","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.535941","TeleOp","","","0.003906","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"10.596250","-1.889648","0.000000","108.520512","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.535941","TeleOp","","","0.003906","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"10.619707","-1.889648","0.000000","108.520512","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.523376","TeleOp","","","0.000000","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"10.645850","-1.889648","0.000000","108.520512","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"10.674694","-1.889648","0.000000","108.520512","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.529659","TeleOp","","","0.000000","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"10.704815","-1.889648","0.000000","108.520512","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","TeleOp","","","0.003906","0.003906","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
